ids,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98
frozenset({'PSPTO_1421'}),2.323855097552037,2.325451456031745,2.325451456031747,2.324707478998994,2.318186132575597,2.325451456031821,2.326195909407276,2.317446796302669,2.317446796280689,2.326195909407375,2.317446796302645,2.317446796302564,2.317446796302676,2.326195909406899,2.317446796302677,2.326195909407442,2.317446796302656,2.325451456031764,2.32619590940742,2.317446796302674,2.317446796302647,2.325451456031721,2.3254514560318,2.325451456031709,2.325451456031724,2.326195909407443,2.325451456031716,2.31818613257555,2.315861405119639,2.326195909407417,2.317446796302692,2.315861405119553,2.325451456031697,2.317446796302661,2.325451456031725,2.325451456031717,2.317446796302702,2.317446796302707,2.326195909407433,2.324707478998926,2.325451456031711,2.326195909409615,2.325451456031681,2.325451456031715,2.325451456031754,2.317446796302675,2.326195909407413,2.340620114614941,2.317446796302673,2.326195909407436,2.326195909407414,2.325451456031169,2.318186132575579,2.325451456031694,2.317446796302655,2.322260929281179,2.326195909407352,2.317446796302566,2.317446796302743,2.325451456031712,2.32545145603169,2.317446796302691,2.31744679630266,2.325451456031686,2.325451456031729,2.325451456032031,2.325451456031759,2.325451456031733,2.322260929281211,2.325451456031705,2.324707478998979,2.323855097552025,2.317446796302689,2.325451456031706,2.326195909407434,2.317446796302685,2.326195909407425,2.325451456031707,2.317446796302701,2.309605484022475,2.317446796302784,2.317446796302651,2.325451456031743,2.317446796302684,2.326195909407798,2.325451456031757,2.317446796302607,2.317446796302704,2.325451456031701,2.317446796302642,2.323855097552012,,,,,,,,
frozenset({'PSPTO_1423'}),2.323855097551987,2.325451456031962,2.325451456031746,2.32470747899889,2.318186132575551,2.325451456031709,2.326195909407373,2.317446796302673,2.317446796303003,2.317446796303849,2.317446796302652,2.31744679630269,2.326195909407604,2.317446796300224,2.326195909407411,2.317446796302731,2.325451456031637,2.326195909408013,2.317446796302711,2.317446796302712,2.325451456031919,2.32545145603173,2.325451456031762,2.325451456031727,2.326195909407653,2.325451456031686,2.318186132575612,2.315861405119447,2.326195909407365,2.317446796302701,2.315861405119537,2.325451456031562,2.317446796302656,2.325451456031738,2.325451456031751,2.317446796302641,2.317446796302536,2.317446796302697,2.326195909407458,2.324707478999052,2.325451456031462,2.326195909407371,2.3254514560317,2.325451456031811,2.32545145603172,2.317446796302662,2.326195909406189,2.34062011461493,2.317446796302685,2.326195909407433,2.317446796302729,2.326195909407378,2.325451456031741,2.317446796302692,2.325451456031347,2.325451456031697,2.31818613257568,2.325451456031734,2.317446796302658,2.322260929280924,2.326195909407419,2.317446796302635,2.325451456031677,2.325451456031705,2.317446796302634,2.317446796302678,2.325451456031743,2.325451456031706,2.325451456031767,2.322260929280564,2.324707478998968,2.323855097552024,2.31744679630328,2.325451456031712,2.326195909409162,2.317446796302558,2.326195909407384,2.325451456031684,2.325451456033274,2.317446796302669,2.309605484022458,2.317446796302655,2.317446796302925,2.317446796302676,2.325451456031754,2.326195909410494,2.317446796303751,2.325451456032557,2.317446796290208,2.31744679630276,2.325451456031299,2.317446796302632,2.323855097552023,,,,,,
frozenset({'PSPTO_1430'}),2.323855097552184,2.325451456032124,2.325451456032178,2.324707478998976,2.318186132575437,2.32545145603169,2.326195909407225,2.317446796302663,2.317446796302726,2.326195909407424,2.317446796303777,2.317446796302679,2.317446796302645,2.326195909407401,2.317446796302638,2.326195909410715,2.317446796302668,2.325451456031761,2.326195909407411,2.317446796302411,2.317446796302822,2.325451456031458,2.325451456030629,2.325451456031268,2.325451456031726,2.326195909407414,2.325451456030976,2.318186132575868,2.315861405119509,2.32619590940653,2.317446796302959,2.315861405119485,2.325451456032393,2.31744679635174,2.325451456031756,2.325451456031626,2.317446796303333,2.317446796302653,2.317446796302594,2.326195909407238,2.324707478998973,2.325451456031718,2.326195909407196,2.325451456031716,2.325451456031748,2.325451456031749,2.317446796302369,2.326195909407428,2.340620114614893,2.317446796302661,2.326195909407784,2.3174467963024,2.325451456031558,2.317446796302651,2.32545145603174,2.318186132575663,2.325451456031478,2.317446796300823,2.322260929281382,2.326195909408132,2.31744679630263,2.325451456031733,2.32545145603163,2.317446796302656,2.317446796302387,2.325451456031814,2.325451456031701,2.325451456031719,2.325451456031661,2.322260929280471,2.325451456031668,2.324707478998972,2.323855097552039,2.317446796303057,2.325451456031747,2.32619590940579,2.317446796302689,2.326195909407418,2.325451456031723,2.317446796303748,2.309605484022491,2.317446796302443,2.317446796302622,2.325451456031521,2.317446796302948,2.326195909407444,2.317446796302713,2.32545145603171,2.317446796302654,2.317446796302698,2.317446796302457,2.325451456031854,2.317446796302647,2.323855097551625,,,,,
frozenset({'PSPTO_1434'}),3.90873736596227e-16,0.0,7.793220283127436e-16,9.504620837940233e-31,1.252301142392817e-16,-1.050617275954922e-16,-1.600426364333406e-20,-1.940991624791609e-14,-6.949883345142637e-16,-6.598786270016165e-16,-1.221890154292162e-15,-4.653539396983141e-16,-2.03140785514978e-16,-1.735652844307575e-16,-2.612629781316991e-16,6.95101062464309e-17,-5.026095605525089e-16,-1.015130277642046e-16,-3.134037927340577e-15,2.143408753571981e-16,2.404097534631755e-15,-5.579240682421283e-17,-8.66677350261327e-17,-1.460476513810755e-15,1.413506466612286e-15,3.403654207991128e-16,-3.878096943932084e-16,3.092285659338744e-16,-1.114432900975514e-15,7.362749972279354e-15,-2.191077650462953e-16,8.110242996899196e-15,1.532675590601085e-30,5.9968625602998e-16,2.143928515706603e-16,-5.778592234054387e-16,1.948280552257927e-15,2.788291709480901e-16,-1.639102630033505e-16,-4.501723115995744e-16,2.313558813988197e-16,-3.25944651195385e-17,1.012615069230157e-29,1.987077765731871e-15,2.524333680388115e-14,-3.027742082940333e-14,-7.255517153479509e-16,-7.835729625433644e-17,4.76101589702416e-16,-1.358773538983706e-16,-1.625073412794969e-15,-1.870763294451216e-16,-3.038727310387829e-16,-1.674573068869184e-16,5.546881693376463e-16,8.553458014470393e-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
frozenset({'PSPTO_1435'}),2.323855097552058,2.325451456031741,2.325451456031735,2.324707478998963,2.318186132575587,2.32545145603175,2.326195909407425,2.317446796302681,2.317446796302684,2.326195909407405,2.317446796302692,2.317446796302678,2.317446796302638,2.326195909407427,2.317446796302657,2.326195909407435,2.317446796302677,2.325451456031732,2.326195909407458,2.317446796302705,2.317446796302665,2.325451456031723,2.325451456031745,2.325451456031719,2.325451456032792,2.326195909407431,2.325451456031628,2.318186132575387,2.315861405119514,2.326195909407358,2.317446796302703,2.315861405119517,2.325451456031743,2.317446796302662,2.325451456031703,2.325451456031717,2.317446796302704,2.31744679630266,2.317446796302698,2.32470747899897,2.325451456031737,2.326195909407331,2.325451456031746,2.325451456031702,2.317446796302679,2.326195909405488,2.340620114614949,2.317446796302697,2.326195909407434,2.317446796302733,2.326195909407428,2.325451456031813,2.317446796302661,2.32545145603172,2.325451456031711,2.318186132575609,2.325451456031816,2.322260929281046,2.326195909407421,2.317446796302729,2.317446796302699,2.325451456031739,2.317446796302644,2.317446796302628,2.325451456031642,2.325451456031654,2.325451456031718,2.32545145603168,2.322260929281186,2.325451456031705,2.324707478998936,2.323855097551988,2.317446796302689,2.325451456030506,2.317446796302649,2.326195909407479,2.325451456031701,2.325451456031724,2.317446796302675,2.309605484022502,2.31744679630271,2.317446796302701,2.325451456031725,2.317446796302639,2.326195909407417,2.317446796302619,2.325451456031699,2.317446796302641,2.317446796302685,2.323855097552003,,,,,,,,,
frozenset({'PSPTO_1440'}),2.323855097552015,2.325451456031673,2.325451456031738,2.324707478999007,2.318186132575559,2.325451456031796,2.326195909407409,2.317446796302685,2.317446796302696,2.326195909407284,2.317446796302757,2.31744679630268,2.31744679630272,2.326195909407405,2.326195909407397,2.325451456031685,2.326195909407435,2.317446796302689,2.317446796302654,2.325451456031722,2.32545145603169,2.325451456031811,2.325451456031725,2.326195909407537,2.325451456031744,2.318186132575597,2.315861405119516,2.326195909407443,2.317446796302814,2.315861405119529,2.325451456031585,2.317446796302677,2.325451456031705,2.325451456031733,2.317446796302908,2.317446796302606,2.317446796302338,2.326195909407403,2.324707478998976,2.325451456031749,2.326195909407392,2.325451456031716,2.325451456031434,2.317446796302938,2.326195909407411,2.340620114614985,2.317446796302679,2.326195909407427,2.317446796302649,2.326195909407406,2.325451456031728,2.317446796302675,2.325451456031727,2.325451456031605,2.325451456031674,2.317446796298246,2.322260929281177,2.317446796302676,2.325451456031687,2.325451456031774,2.317446796302422,2.317446796302638,2.32545145603171,2.325451456031776,2.325451456031757,2.325451456031723,2.322260929281176,2.324707478999199,2.323855097551961,2.317446796302488,2.325451456031715,2.326195909407433,2.326195909407413,2.325451456031707,2.317446796302659,2.309605484022496,2.317446796302694,2.317446796302637,2.326195909407422,2.325451456031709,2.317446796302687,2.32545145603375,2.317446796302661,2.323855097552046,,,,,,,,,,,,,,,
frozenset({'PSPTO_1441'}),2.323855097552011,2.325451456031717,2.324707478998945,2.318186132575565,2.325451456032114,2.326195909407423,2.317446796302681,2.317446796302708,2.326195909406683,2.317446796302661,2.317446796302694,2.317446796302698,2.326195909407406,2.317446796302666,2.326195909407438,2.317446796302658,2.32545145603171,2.326195909407442,2.317446796302677,2.325451456031722,2.325451456031724,2.325451456031699,2.326195909406633,2.318186132575555,2.31586140511964,2.326195909407371,2.317446796302673,2.315861405119508,2.325451456031707,2.317446796302737,2.325451456031718,2.317446796302703,2.317446796302505,2.326195909407333,2.324707478998965,2.325451456031733,2.32619590940743,2.325451456031711,2.32545145603169,2.32545145603174,2.31744679630268,2.340620114614932,2.317446796302616,2.326195909407447,2.326195909407588,2.325451456031728,2.317446796302642,2.325451456031732,2.318186132575592,2.325451456031756,2.317446796302665,2.322260929281106,2.326195909407412,2.317446796302649,2.317446796302741,2.317446796302709,2.325451456031713,2.325451456031736,2.325451456031714,2.325451456031692,2.322260929281212,2.324707478999077,2.323855097552016,2.317446796302655,2.325451456031671,2.317446796302124,2.326195909407426,2.325451456031731,2.325451456031745,2.317446796302691,2.309605484022494,2.317446796302667,2.326195909407433,2.317446796302682,2.325451456031737,2.3174467963027,2.317446796302678,2.325451456031709,2.31744679630266,2.323855097552021,,,,,,,,,,,,,,,,,,,
frozenset({'PSPTO_1449'}),1.258930931082721e-13,3.001639562284101e-13,0.0,3.052344610891579e-14,-2.623318569587405e-15,-7.556240044717044e-14,1.058492036471119e-15,1.826879425658592e-14,2.326195909407467,-2.362090096237764e-29,6.152267939352588e-13,-3.32542853046578e-13,1.095457827373109e-14,9.287552606301926e-13,1.183226672719246e-14,2.66393223823949e-14,-1.275882498461861e-14,-1.770475851287755e-13,1.104034036839355e-31,-3.177052303426851e-14,-1.088817216413834e-14,8.271343990581403e-13,-1.358750415338552e-12,1.342709541117397e-14,-6.835369211424833e-15,1.283036022665103e-14,-1.248459222456717e-12,-1.521453095503606e-13,-3.54712087450534e-13,2.326195909407198,5.576982223203407e-13,-1.173093813972801e-16,-3.554068740808593e-16,-1.226480122349424e-13,-3.678832601036105e-13,7.410843362097316e-14,8.847174064851718e-16,1.60127269008573e-29,2.707449542838019e-13,-1.501561514509233e-14,-1.350302476515637e-14,3.905577895123956e-14,2.063446332133761e-15,-6.208400083443007e-14,5.359374088059945e-13,-8.934326905779774e-16,2.325451456031712,3.309514612046341e-13,-5.733453713947458e-14,3.752023815220535e-15,8.852311554912319e-15,-4.393846186006008e-15,2.609413682613922e-14,7.320786763411504e-14,3.641346230138849e-16,2.703708462217568e-15,1.931166452056077e-13,4.770287763573026e-14,-3.231130216944791e-13,-1.063638388696057e-13,-5.108504330173879e-30,-6.607580801433573e-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
frozenset({'PSPTO_1450'}),-2.306773155778819e-13,6.581727735822133e-15,-1.414391508083625e-14,0.0,-1.411758551992342e-13,1.788218178750692e-14,-1.790236759250159e-16,4.793180435777569e-14,5.314774975579325e-14,-4.773377383162941e-14,-8.224103379896941e-12,-5.609083589933426e-14,-3.6125933712598e-14,-5.618576719477168e-15,2.156018868637062e-13,2.461217346161415e-13,5.103678292869942e-14,9.393765030976112e-14,-2.802915919912069e-13,-1.724637136419804e-13,-2.116444160733115e-14,7.641975228791032e-14,4.669873596792802e-14,-2.864179205813559e-14,-5.48764615911408e-13,7.948077275107239e-14,-9.7276780898988e-14,-2.822970571600449e-15,1.273710637006197e-13,-3.150222996037751e-14,1.558987769408304e-13,-1.031965881285655e-13,1.606778302944338e-13,3.030724591171713e-14,-1.995939396825317e-10,1.774529977705869e-12,-5.734542446501082e-14,1.726791601870027e-13,-1.775386810962556e-13,9.694602397230696e-13,-7.931998710816484e-15,1.017696117475232e-13,-2.239063029597493e-13,-6.109035379143524e-14,6.137357248067271e-14,-4.621238234999527e-14,-1.05960121302533e-13,-1.818609038629475e-13,-8.896622219387801e-14,-1.328576730551246e-14,1.098838375469335e-17,2.146147476328678e-14,-1.205467676597037e-13,5.502924323473576e-13,-5.028366785124972e-13,-6.162703247503238e-15,-9.464170141022947e-14,3.505270260248132e-15,-1.469655690413577e-16,2.284124503837972e-13,-1.178657676150073e-13,3.263172044970063e-14,-5.574925480771087e-14,-2.558365152280472e-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
frozenset({'PSPTO_1459'}),1.387429663175356e-14,1.60008963827952e-14,-2.433040611917186e-15,2.586803068447008e-15,1.597982819651649e-15,1.831636734900836e-15,-2.328085995851424e-16,-4.456147710734226e-13,-2.441812107896912e-14,-4.700790458651291e-14,4.590276974479658e-16,3.040049647541689e-16,7.578825790848421e-15,0.0,-1.831344526266334e-14,1.197411328716422e-13,-3.673238542726903e-15,6.467659193701583e-15,-1.990356694603808e-13,5.617298733825617e-12,-1.554282493386373e-13,-9.188633078829398e-15,-1.094022748979082e-13,-5.125753285430955e-30,7.825075379997897e-15,8.933447732296387e-15,2.888509410276495e-16,-1.922997860363935e-14,-6.633768188742598e-14,8.560274203450149e-14,-6.273462874202234e-15,-6.170627822731384e-14,-3.285670554745797e-13,-2.005322119644228e-14,-6.071425963643706e-14,-7.299290943629326e-16,4.866273884885563e-14,1.032236556077564e-15,5.188322462870506e-15,-2.708069542888071e-15,3.771935298724649e-14,3.115959864063496e-14,-6.633283747918201e-16,5.538959858642923e-14,3.099449559740673e-13,3.835146149729416e-14,-4.511912950277378e-14,-1.202797304607291e-16,2.864717335076959e-15,-8.211045682032447e-16,8.295965894203689e-17,2.363912014541633e-14,4.50329537047613e-16,-6.441039952444124e-15,3.216893380728109e-14,-1.136542541372991e-13,-1.299191373872477e-13,-1.146722125782265e-13,-3.77013199031272e-16,-6.296459312298853e-15,-1.28269912688441e-16,1.712024713212504e-14,2.437786741982134e-14,-7.509956407518322e-14,7.756233352780419e-14,-3.941574903339351e-15,5.373623799635066e-15,8.448487523854502e-14,-1.119417558781711e-15,-1.690350415051703e-14,-8.935054774006321e-15,-2.660557040420131e-17,4.34047153464907e-15,-1.794571316768151e-14,1.647806840399715e-13,-8.359489094403655e-13,2.760599941509925e-14,-1.011420052596969e-13,-4.581338392551677e-14,,,,,,,,,,,,,,,,,,,,
