ids,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97
frozenset({'223283.9.peg.1773'}),5.275871081021702e-14,1.364986036443312e-14,-8.251777354489167e-14,9.658751847953852e-15,1.525466287800677e-14,-4.895097410640728e-13,-3.66336120296948e-14,3.083747079915985e-13,0.0,-1.066813100531216e-13,-1.407321820315503e-14,-1.051043723264129e-13,3.107074637967414e-13,3.466720092415835e-13,6.550278114915822e-15,-1.607891881678108e-12,-3.676587814829796e-14,-2.407553986994327e-14,-1.874893344868815e-14,-2.147700480602293e-13,2.220323484378777e-13,8.672376886674859e-14,5.076703901705208e-14,1.456227071389036e-14,-1.824072176766864e-13,6.650954667523831e-14,-2.294756723698122e-13,4.89982058484193e-14,1.131077952062427e-13,-4.457849976569229e-14,-1.213296938709228e-13,1.436260005217207e-13,5.87602700412631e-14,9.073805136162055e-15,3.507735419624088e-14,-1.266067702098844e-14,1.435300538141481e-13,-2.859747640054759e-13,1.935511208681138e-15,5.619066934601694e-14,6.003795032743659e-14,-4.989684761704159e-13,4.270591285369718e-14,-3.339021644584752e-14,9.313073257895218e-14,-9.911296598378102e-14,8.20787327668442e-15,6.662484128988287e-15,-7.008643961653339e-14,2.406757497239457e-13,-4.160543048546314e-14,8.568877164733999e-14,-4.644757798900611e-14,1.804690767292532e-15,-1.1507564857493e-13,8.783345711005512e-15,-3.54864771471888e-14,-4.744832719895282e-14,8.699186598874573e-14,2.498861866867702e-13,-1.040458638282514e-14,8.828521788941801e-15,3.383663382485824e-14,-1.291739984897113e-13,7.801195102820286e-14,1.517978905323784e-14,-2.083981994863072e-14,1.677340184097456e-13,-6.7607205687511e-14,8.359996611092216e-14,-4.895485047344515e-15,-3.812466222804128e-15,-4.218514743992656e-14,-4.070015602049228e-14,-3.910765336435e-14,-8.435071504685811e-13,-1.663801454211329e-16,-9.206128011629485e-16,1.46102048633482e-14,8.432871409382977e-13,2.228761382593887e-14,4.473348929654563e-14,,,,,,,,,,,,,,,,
frozenset({'223283.9.peg.184'}),2.297057162303306e-14,9.163765343544983e-13,1.681994609042549e-13,-3.573076969822167e-13,0.0,1.482245275111102e-13,1.026744969631709e-13,-1.573175517551649e-13,2.752038224548191e-14,-1.01216072103909e-13,-4.326961196979819e-13,3.959267758429284e-13,1.24700971222501e-13,-6.452289537562094e-13,1.107066907214028e-13,-1.477712665082065e-13,-4.922596407339441e-14,1.089975657490687e-12,6.136132193640675e-15,1.244972899416985e-13,5.083085724294968e-13,3.245295273333823e-14,1.262686890088035e-13,-3.414144830604316e-13,-7.12461888377562e-14,8.698285632282855e-14,-2.772282581092743e-14,-4.761695045623133e-14,3.668244816757824e-14,3.007728265734496e-14,9.631885540871977e-15,-3.194041465685636e-14,4.39116829428182e-14,8.807498109029345e-14,2.43710634018722e-12,-1.693727056354991e-14,-4.086710468734759e-15,7.38881367385885e-15,-4.981138051039797e-14,-1.345856800328459e-14,-1.000743276488469e-14,8.16131412747494e-14,-1.383323605988247e-13,-4.027432886955579e-15,5.716902510060435e-15,1.035479872892029e-13,3.463668743130874e-13,-2.006829084200181e-11,7.06618360272896e-14,2.083841582529288e-14,-1.039488270749559e-13,-1.179246623963396e-14,-2.447448727100634e-14,-1.616392480831985e-13,-1.048917594271027e-13,3.434146042522641e-13,-1.601141107446494e-13,4.003779728561534e-14,2.234314095978449e-14,-1.833686816947027e-13,5.029753339054122e-14,4.592702515420624e-12,-2.398829207589258e-13,-3.759279185812023e-14,-9.024324087517505e-15,-2.710720305858425e-14,-1.904509332836061e-13,1.159430303798664e-14,5.301414288667357e-13,-2.147383275277871e-13,-7.848836857961101e-12,7.893633104828982e-13,-1.055986704703365e-13,-5.068260670751569e-14,3.898617661764864e-14,6.047488976085115e-14,-3.268518861201722e-13,-1.998996788572687e-14,-2.024366311919172e-13,-5.733564243473423e-14,7.157882719224805e-12,5.369352348673928e-12,-9.67948265803728e-14,-3.370282838999971e-13,-5.57525034342986e-15,-1.199387793453464e-13,2.408719588238312e-13,,,,,,,,,,,
frozenset({'223283.9.peg.1841'}),8.937744240368312e-14,1.023081272386728e-13,4.371351237106315e-14,-7.077417942606225e-15,8.714343272595534e-14,0.0,-1.087492082853224e-13,-1.125915337702178e-13,1.469322714705662e-13,-3.480433770059513e-15,3.633687801186856e-13,3.340466158470938e-13,8.516869588893987e-14,5.555619401203852e-14,-7.121758488609033e-14,-4.111631607205697e-13,3.40723704343372e-14,-9.152612298122898e-13,-6.470221381273984e-14,3.455434685979036e-14,-2.453759070935039e-14,3.980983026231969e-14,6.560790387890301e-14,2.876124330721783e-14,-1.019459543600481e-14,-1.118432806888616e-13,2.77422388231297e-14,1.641758959181567e-13,-1.479472818319145e-14,-4.609149009334399e-13,-6.37696900838188e-14,1.078126209380218e-13,1.752664798951465e-13,-9.875496968483301e-14,-1.732892343199589e-13,-2.210976442867462e-13,-5.506110229152842e-15,-2.440020633191504e-14,9.375567629923693e-14,-9.680824268972206e-14,-5.426297072602863e-14,8.222010667518397e-14,-2.932191235257768e-14,2.09923089020717e-13,7.755903186346879e-13,-8.162435061246616e-14,3.589692715618891e-14,1.700805739178127e-13,-9.89599470791355e-15,-8.956323312995898e-14,-5.214561605489174e-14,9.023123969574568e-13,-5.176657915595934e-15,2.779437377317126e-14,-1.818189229717129e-14,7.171774250953269e-15,-1.151780967233545e-13,4.88550263186114e-14,-6.896368534642871e-14,9.693975248765058e-14,1.659866973306655e-15,-3.876210013066873e-13,-2.103216377568975e-14,2.215417077596064e-14,-2.62160289088907e-14,8.05658972836729e-14,2.35522410034509e-14,5.030669527055247e-14,1.119918859089223e-14,-7.327790174726268e-14,-2.078172513834534e-13,2.468941756156953e-14,-5.728941686888877e-14,-1.1028923931811e-13,4.159619943801496e-14,8.058356987462135e-12,-2.273506427682361e-12,1.337172998191898e-14,-1.681882457863936e-13,2.469620491451796e-14,2.208640148857615e-14,,,,,,,,,,,,,,,,,
frozenset({'223283.9.peg.1842'}),1.285959157533766e-15,2.662829620970004e-13,3.127383846780029e-13,2.233289408805081e-13,1.122604030531792e-13,-7.853852261672152e-14,-1.020972585979126e-13,0.0,-8.762772933673517e-14,1.416338242602706e-12,-1.331023324639949e-14,3.590251500272402e-14,-4.188705463223331e-14,-1.045857596335193e-13,8.395704319271329e-14,-6.300590424018894e-14,-9.003894580979502e-14,-9.901805210814908e-14,-3.331692208616957e-14,6.76066969590064e-14,-3.936040796995517e-14,-1.358325106549955e-14,-1.785128830934979e-14,-9.42544441541801e-14,5.704690883324506e-14,-1.822377623318275e-13,2.224325203225938e-13,-2.985571781594963e-13,3.986358264171502e-14,8.955498886140114e-13,-1.262613907666454e-14,-1.116270442880771e-13,1.385202366095044e-13,4.537090445753863e-14,-1.641622123552207e-13,3.584770227242501e-14,-8.9823497310981e-14,8.177122284855931e-14,-2.195569116258783e-14,-2.681928846963153e-13,3.994525831839989e-13,-7.648630446243205e-14,7.876790851896247e-14,-5.703735525780091e-12,3.486226078880507e-14,3.668227486189965e-14,-5.476649509679787e-14,-5.98956178564227e-14,-2.143308938128246e-14,-8.1195988362208e-14,9.997610531049242e-14,2.132220645940291e-14,1.207147729233705e-13,2.86058248970314e-15,3.176276597430594e-14,-5.462220931262662e-13,1.868971723107557e-14,-3.488493469165732e-13,-2.108505609965294e-13,-1.56395013273577e-14,4.679276077415356e-14,-1.490374099470357e-13,3.263759352996326e-14,9.555492747087709e-14,-1.235624297235766e-13,-1.870619470165236e-13,6.340630586065816e-29,-5.46668430739155e-14,-7.091733723612033e-13,-8.154092612670068e-14,-2.715313711413759e-13,-1.640618104154777e-13,-5.53757968302569e-14,-2.661798900722191e-14,-6.154882102048204e-14,-5.558872172387544e-14,3.910404297163614e-16,5.786853417820064e-13,4.938111553638363e-14,2.50870533939978e-13,2.605431275287301e-14,-2.945332476761261e-14,2.519854497030234e-16,-2.35417281420224e-14,1.804146635536477e-13,-2.34678813930425e-14,-2.339480580294394e-14,4.095377318986289e-14,2.811948135239026e-13,,,,,,,,,
frozenset({'223283.9.peg.1871'}),-3.342113856882595e-14,-1.679776612173916e-13,-2.593775556443339e-13,-3.549677358651676e-13,1.130667658044095e-13,0.0,-8.020989917862944e-15,4.253687721497764e-14,-1.013149849164467e-12,7.369351055655578e-14,8.061921753584043e-14,-4.584250825501168e-13,5.459278514844304e-14,-7.190724976358372e-13,-3.242607218010851e-13,-2.357998526614542e-13,3.259606529172682e-13,-2.078625663749416e-14,-1.719557442825169e-13,-4.976130987026961e-14,-4.340248129497415e-14,5.289094046166859e-14,-1.109665706396718e-13,-4.00435004149543e-14,3.965826966267701e-13,-6.318942229386601e-13,1.860905474673369e-14,1.182007624282782e-13,-1.065214710744277e-13,-2.672494468578584e-14,-2.114026330244747e-13,9.347563139603056e-13,5.06415078144549e-14,-1.034459424239146e-14,7.33270808952351e-14,4.599259230789196e-14,3.441171495417974e-15,2.283332175679408e-13,-1.778274912080255e-12,3.648170910707996e-14,2.281906377161949e-13,-7.223868472848626e-14,2.488546949261282e-13,2.536520135607139e-14,-9.81786827257179e-15,3.593389682366856e-14,-5.054938836764861e-14,6.621114710818953e-14,-1.410850959344141e-13,2.975123076724861e-14,-1.297202986062588e-13,-8.275174450466067e-14,-1.245634572577304e-14,1.106665804859125e-15,1.495177378486046e-13,-3.184527965216001e-12,6.271595652367858e-14,1.937825579211069e-15,4.392943367469498e-15,-1.389887811754293e-13,9.29594037510601e-15,-1.706722715305579e-13,1.650319927947151e-14,-2.580829661195669e-14,-1.112792327008969e-13,-3.734937170304122e-14,-2.645560070204043e-13,1.374135260945565e-13,-1.097055307527219e-13,3.454068045068269e-15,-2.447521887729276e-13,-1.464865312727799e-13,1.563171060859496e-13,-2.123058673118587e-13,1.878515718854412e-13,7.151373621943985e-14,-8.706120958585272e-15,7.335295143523212e-14,3.884591700227286e-12,6.15127349479793e-14,1.028103194503075e-13,-3.900777765704344e-14,-8.289403544202471e-16,-4.894981225556186e-14,-5.574948447683526e-12,1.272816216835399e-13,-1.167575392437893e-13,2.934127814112332e-14,6.369407798745932e-14,-1.947202030184505e-14,,,,,,,,
frozenset({'223283.9.peg.190'}),-4.036452134385889e-13,4.3550143461517e-14,-2.095921510624166e-13,-1.404875747800772e-13,-1.265079401208928e-29,-5.433635111099195e-15,-2.563405183810453e-13,1.613455595404698e-12,1.377308349629944e-11,-2.938454109579067e-13,-4.535341216519358e-14,-1.209419328088103e-13,1.120402932009461e-13,2.342351776164943e-14,-1.017897379741646e-13,-8.055376231404846e-15,-4.540599859477289e-14,-1.433157529071126e-13,-2.020825675610046e-13,-6.34749422753766e-14,1.181414312049052e-14,1.504176223874532e-13,0.0,2.845403741797716e-14,2.064608023521406e-13,-1.330196345605334e-13,-9.647934286925794e-14,7.306374548991147e-13,-4.009848459472112e-14,-9.909498423022255e-15,-4.696514366182816e-14,-5.396639284948711e-16,-3.104859917898139e-14,-4.950647724404983e-14,2.304886184779438e-13,-5.983394066511451e-14,1.178790634640371e-12,9.222046046184799e-14,-1.167879508541205e-13,-7.469318383870035e-13,3.017132387412556e-13,4.093431388307449e-13,2.237745677209786e-13,1.566913120917615e-13,-7.965500783146614e-13,-9.579399780936847e-14,-2.471535981206591e-15,1.28972925866075e-13,2.4897924341846e-25,2.864222808050623e-13,-3.945312295059113e-14,5.142216820317531e-13,-1.15851748493784e-13,-3.6764801252749e-14,-3.776743257965084e-14,3.785529618910876e-14,-5.52645758032766e-14,-2.119644254611073e-13,5.402147284703606e-14,4.106180793225897e-27,-1.025537806678209e-14,-4.420681414498422e-14,1.469633742899457e-13,1.330706747241903e-12,7.939672924544196e-13,-1.000256158632072e-14,4.011387213966033e-13,-7.548808151214416e-14,8.06866456382453e-14,2.233676807774104e-13,9.458441517060541e-14,1.036193362602428e-13,1.667140760624632e-13,-1.854502027015541e-14,-2.037136217759759e-14,-2.199135500096757e-14,2.165447409634669e-13,-2.145461332965271e-14,5.768360709083621e-14,-6.019449803553097e-14,2.97051660782259e-14,1.214294964606802e-13,-1.848029113198322e-14,2.411335491365796e-13,-1.55075499816884e-14,-3.422058250618783e-13,-1.608485759022963e-14,-2.89132403894504e-14,,,,,,,,,,
frozenset({'223283.9.peg.191'}),6.948530761808078e-13,-7.478438379616139e-14,-4.179805755075026e-14,3.613940095061358e-13,1.705328705292238e-12,5.390487081192095e-13,-1.168547215891544e-14,1.26948498130374e-13,1.50839145465503e-12,7.749924196317781e-14,4.528115194622959e-13,-3.232367469134118e-15,-8.658676484446525e-14,-3.309842296723483e-14,0.0,4.974773340520061e-13,3.851035538857363e-14,-6.941371869569686e-13,1.05306800982178e-11,-4.343218107669501e-14,7.174248813779938e-14,-1.474133834701939e-14,-4.858390836361063e-11,-1.3278550795056e-13,9.806349531162401e-15,4.545182482185432e-13,-4.407987828164775e-14,-4.303430386741158e-13,-4.443629903464533e-14,-6.240593913524738e-14,1.782147135048764e-14,2.470119396970723e-13,-1.050652077241913e-13,-2.158916879781665e-14,8.50800810578544e-13,-2.148162369172394e-13,2.681742529170684e-14,-6.64172858391089e-14,-1.490989247878611e-15,6.499445303195442e-15,1.295602025012725e-13,3.067581467638354e-13,1.414512417144523e-13,2.153381668629926e-14,3.031924094501685e-14,4.783462079204477e-13,-4.783755005624418e-14,2.319678347131359e-13,1.543146376923567e-12,-1.019287833851164e-13,-5.020562032346651e-13,9.502597719514176e-14,-2.12729411981347e-13,-2.62630877885099e-12,5.892973298490639e-14,2.043518613570267e-14,-4.003681294387499e-13,-2.000354172809301e-14,-1.045056169405113e-14,-9.244830798589764e-15,9.312489381623316e-14,5.702927206820851e-14,5.349370553552783e-13,-4.42866901990682e-14,8.086575567651067e-14,1.09003572990863e-13,-3.000768475896217e-14,-1.802642504356408e-13,-3.11475301602008e-14,-6.298166140739122e-15,4.661659680827034e-13,6.604055103175607e-14,-1.169571952398152e-13,-4.754225523907091e-14,2.486227506427785e-13,9.766130636144545e-14,2.568830981103595e-13,1.159547281303257e-13,1.548894705199221e-12,-1.776055131599592e-12,-1.261340116133967e-13,9.345049441631012e-15,-4.037362519588182e-14,-2.143712798014965e-13,-1.734934327963368e-12,2.07053956988953e-14,-5.767726039955187e-13,-2.493647909642842e-14,9.917523255826096e-14,,,,,,,,,
frozenset({'223283.9.peg.2'}),-4.291416536782465e-14,-1.019085568138006e-14,-3.579602301414049e-12,-5.219869256799306e-13,6.839757521123353e-14,-3.007671641733732e-13,5.848117384410864e-14,-9.786897700767286e-15,-8.765782094134868e-14,-4.638031098663338e-14,1.040609114946944e-13,1.292152373640452e-13,0.0,5.686695413455827e-14,2.050433501403949e-14,-1.057957613265091e-12,-3.049979796169623e-13,-5.135224226165487e-15,3.611543952340576e-14,-2.399798077843986e-14,8.77276678996721e-14,-3.592545402161491e-13,1.313406895999843e-13,1.001087510373857e-14,1.507390806221929e-14,-1.26406032660661e-13,-8.60737703922441e-14,-2.124748818050231e-13,8.149386818299126e-13,-2.140431563458232e-13,9.142618188339185e-13,-1.219621307428617e-13,7.41244615641931e-14,-5.205512362998579e-13,8.719345256430164e-13,6.915323977107014e-14,3.509302199712409e-14,7.333898608704814e-14,-7.594305051860066e-15,-4.442256278155944e-14,2.74933587506828e-14,5.024757617923078e-14,1.627510368162575e-13,7.679943602036325e-14,1.667315844845903e-13,4.292346244438795e-14,1.793745637985087e-14,-6.844991882706092e-14,-4.500466592036418e-13,-9.703813768404189e-14,9.753032138049849e-14,-3.609284051809967e-14,-1.097362638411084e-13,2.290723544692168e-14,4.672429307768893e-14,-2.418397765304254e-13,3.878860883164233e-13,1.782016686443254e-13,-7.496903211222588e-15,7.093245791222968e-14,-2.226159192951436e-13,-1.381131177688421e-14,1.478363700941999e-14,7.702672923021389e-14,-2.790701789337265e-14,5.138847318037136e-14,-1.156346403861295e-13,1.731512585475139e-13,7.278877093002193e-14,5.152127010710074e-15,-1.01207643284e-14,1.84133008372205e-14,-1.157370328477012e-13,-5.579695191549959e-13,1.683547516825852e-13,3.42351194051495e-14,3.829371560820584e-14,5.803674929139579e-14,1.813251993636759e-13,2.610830281115161e-13,1.694883304825705e-14,-1.490559665873555e-13,9.201218080740537e-14,-9.576094424720539e-13,5.017095379492078e-14,8.462278174149306e-13,1.895775807570317e-13,1.538568420566357e-14,9.878962836700425e-15,-1.431150429787487e-13,,,,,,,,
frozenset({'223283.9.peg.2197'}),7.500024558031503e-14,-1.738536088490182e-14,-5.158803011064843e-14,-3.71204043305368e-13,9.308992058135732e-14,0.0,8.430591772964091e-14,4.22560055537286e-14,3.285267505055855e-13,3.572292295440137e-14,-2.718280252340524e-14,-1.596615297393488e-13,-2.167461231339303e-14,9.34998402629387e-14,-1.512718703400693e-13,3.851035538857362e-14,5.702930228534373e-14,1.131925076183189e-14,-1.886835908351924e-14,4.802538082827585e-14,2.679109237753e-14,1.143465334188293e-13,-2.246887695280578e-14,2.298663884450724e-14,-8.291837607762968e-15,-1.412135279336029e-13,-1.774478400788556e-26,2.385325304631489e-14,-5.654164437416875e-15,-1.574038620658005e-13,9.297788882490698e-14,1.066134019361085e-13,-1.476375764085846e-13,3.144058922415568e-14,1.134346701624622e-13,-1.140635789541621e-13,1.274327406682346e-13,-9.642100492767327e-14,-8.341303682460891e-13,-6.321565067036829e-14,-1.233687830987288e-14,4.991452039190486e-13,1.148141103110858e-13,-6.010972497585383e-13,-1.131705506194467e-13,3.694758124036008e-14,-4.03386681083942e-14,4.073876334240969e-14,9.61507794748442e-14,1.73269499929246e-13,-1.443369474745954e-13,9.888989812723919e-15,-1.394368130133861e-13,-3.164948305610273e-13,1.369280580380155e-13,-3.284862808887328e-14,1.073285218385992e-13,2.794529789479623e-14,1.153831070187167e-13,1.529426013950426e-14,-2.496224494639406e-14,-3.892883723059671e-13,-2.393747855944491e-14,-6.320347322979943e-14,-4.938059190930216e-14,2.919164847590928e-14,-4.971118042252691e-14,-1.836542386118269e-12,-7.633709734109014e-14,9.580737036014414e-12,-8.611691942430507e-14,-5.324930660973563e-14,1.700433987183774e-14,6.723173880914225e-13,8.621570546607232e-14,-1.280773698160166e-13,-9.567269779947727e-14,4.912633426900547e-14,-3.65279884911664e-14,2.207785215725614e-13,1.270913308769366e-14,1.433382396816355e-13,-1.42583782888811e-13,-1.065143628417552e-14,-8.372782982268395e-16,5.004518873814525e-13,4.203064448683604e-13,-7.019457540681135e-13,7.678591247845864e-14,8.297716902319596e-15,7.197372001775579e-14,,,,,,,
frozenset({'223283.9.peg.2413'}),-2.009811860965182e-13,-2.111266966746836e-13,-1.097186858393726e-12,1.932047266139655e-13,0.0,2.652214365829733e-13,-2.817791913240927e-13,6.543953859308402e-14,-7.131706640310143e-13,-1.091910440896039e-13,-1.289337176221926e-13,2.963730941614394e-14,2.250973645244876e-14,8.574038105543487e-14,-3.135797826183929e-14,8.64332595426898e-14,2.88925544986867e-12,5.390392365936228e-14,-5.664204797935083e-12,-1.187292915343558e-13,6.696268058202078e-14,1.089575029957854e-13,5.375580074577551e-13,9.233046296799916e-14,6.1220014408657e-14,5.158721555923705e-14,-2.046489119206503e-14,-1.927384162199446e-14,1.028680282133572e-13,6.221181728530991e-13,-4.372353470028008e-13,-3.223332412542122e-13,8.854523420035324e-14,-5.574783852274996e-14,1.219810692910057e-14,8.011098176511759e-14,1.922447264872317e-15,6.716366736925724e-14,-2.481106068476464e-12,-4.310617962652186e-13,-1.048077171539367e-12,-9.693272084443116e-14,-8.157668178358593e-14,1.782130503529499e-13,-8.884512556311886e-14,2.78330610989747e-14,4.169540041585369e-15,7.566174484703751e-14,-4.35438061581879e-13,-5.238456314860717e-14,-1.332676883446783e-13,-1.505328945468443e-13,6.930216957269209e-14,9.234380472291409e-14,2.858140249741273e-14,-8.550449123384124e-14,8.586766670183934e-13,3.904175900082155e-14,1.001354815151647e-14,-1.652265004735926e-13,-4.22970649837819e-13,3.773183338659465e-13,-9.981019084375227e-14,-6.255129909342854e-14,1.605973278166752e-13,-2.465785419919415e-14,5.643423397393262e-13,1.01081193984297e-12,1.28899216392475e-13,1.415598444545525e-13,-7.820036909355762e-14,-4.157496465565863e-14,4.31023571433263e-13,-2.529423724870254e-13,-2.834025002428848e-13,1.781596572915737e-11,4.950818370206508e-13,-8.622620737487181e-14,-8.625119068184546e-15,-3.812457736289218e-13,-1.59565701247265e-13,-5.471520256626305e-14,8.26275506694229e-15,-5.110824880267308e-14,1.16111214919809e-13,,,,,,,,,,,,,
frozenset({'223283.9.peg.2415'}),-4.201722096581947e-14,-4.808730445067231e-14,-1.246889001341844e-14,-3.521762952609371e-13,-5.09906620958768e-14,-2.268713999953847e-14,-1.347988318479983e-13,4.340709759132789e-14,0.0,-1.638783766349969e-13,-3.88307110399005e-14,-1.06984780556195e-14,-2.754699316631367e-14,-2.217299647237619e-12,1.94489971073362e-13,-1.925517769428682e-14,-1.158591075201651e-13,2.10557099868876e-14,1.468366520762054e-14,4.464046048648791e-14,5.396476206866504e-14,-2.632913857035901e-14,-1.094456090609794e-13,1.001378064801734e-13,-1.253768406098335e-14,-5.377120185605408e-14,4.749542333351031e-14,-1.057067925680831e-12,-5.470885409958598e-14,-4.016259650383219e-15,-5.890481971676813e-14,5.51900568620607e-14,4.931221846426478e-15,8.544972375315961e-14,1.700131788790906e-13,-2.330836676903048e-14,-2.021140169549478e-13,1.435539274051676e-14,9.176893911354357e-14,3.081095713860443e-15,-9.383719105653359e-14,-2.089125312985746e-14,-3.925281419040564e-13,-2.159056077480779e-13,-1.919334649415606e-14,-4.641398530808831e-13,-1.029310291991618e-13,5.760437102926753e-14,-3.854619412367968e-14,2.33092798726895e-14,-1.083813637116064e-13,-1.181068739533981e-13,-2.29710469079408e-13,2.28870456192269e-13,-3.753533278235397e-14,-3.649318507805784e-15,1.458787613948943e-13,-5.516479818583227e-14,6.686587802457244e-14,-3.951967552452989e-14,-2.236741927454227e-14,-4.605232878958112e-14,3.415792546837032e-14,-1.222654796464857e-13,1.886504480124991e-15,-7.20930055337435e-15,7.731991417072483e-14,-8.553068086452641e-15,-2.853956780509975e-13,-2.647349980007382e-16,-6.580022812305586e-15,-5.205173933008213e-14,-1.386069884213395e-13,1.943487121693225e-14,-1.985567043121196e-13,6.79947821890086e-13,1.468139377739262e-13,-5.260708550697401e-15,-9.787885806707711e-14,-3.317036755644805e-14,-1.716802838324084e-14,-7.310215170113318e-14,1.997833989464125e-14,-1.82425136659071e-14,2.092262774377565e-13,5.893819279878938e-15,-8.502796467209598e-14,2.2363602825592e-14,-9.287310405862442e-14,,,,,,,,,
frozenset({'223283.9.peg.2416'}),-6.144468409627279e-15,8.527531410126053e-15,2.066373199333027e-14,7.079065452903122e-14,4.378895310527613e-15,-3.850855366516137e-15,-1.760195990276275e-13,8.287182137364729e-15,5.531717670444747e-15,2.348392488298381e-14,-8.21617525203485e-14,-3.076969988325255e-14,3.441338145491078e-14,7.040705828246766e-14,-4.933424068492178e-14,4.860258519100608e-14,-3.445748158358808e-14,-8.763743930803814e-14,4.857072128963845e-14,-5.49335431330266e-14,5.581315967933089e-15,4.381758761207167e-14,-1.452761811433343e-13,-2.357830314466875e-13,2.63330975886625e-14,-1.620151097236944e-13,-9.466547282058e-13,2.62076111515191e-14,2.123644321100993e-13,5.06990377895835e-13,-1.039603729164936e-16,-3.144242248274326e-14,-4.565962774658953e-14,-6.207922840299667e-13,-9.741398065622787e-14,0.0,-2.629620386714264e-28,1.628574856894739e-14,-9.85451553163598e-15,-3.94998187761988e-13,-1.464513358877565e-14,8.403538563449016e-15,-6.454924164274902e-15,1.168189632168062e-13,-1.913662706681018e-13,2.888544451742158e-14,-1.242204672940957e-14,1.068584607459017e-16,2.769250970969635e-14,1.825631678959269e-14,1.037243693475348e-13,1.200236540159235e-14,4.279625490014912e-14,5.726092758547697e-15,-8.311073438948907e-14,3.341786811378445e-14,-1.247074222670194e-14,-8.834207019747761e-14,2.076935405951274e-14,-7.703329495107063e-14,-2.818546266973908e-13,5.977454289490133e-14,1.342334391451517e-13,-5.740693637851574e-15,-6.105758616751701e-15,-7.446797435045895e-13,-1.240596321227315e-14,1.079307957731228e-13,-1.113395883820535e-12,4.48769721236438e-15,2.863672497187132e-14,-3.240913687548421e-14,2.566965378803255e-14,1.632437293385592e-14,-3.236523918249255e-15,-2.580550685838086e-14,-1.217509902324574e-13,7.252484172607195e-14,2.291027761245834e-14,-1.108362315880649e-14,1.189586911716083e-13,6.204522567096562e-15,1.322082758796737e-14,8.790320707512644e-14,-1.023770973706988e-14,3.254342273575439e-15,2.307224874624964e-15,-1.343808585410756e-30,-1.079625969324138e-31,-8.018374176143382e-14,4.868446351034406e-14,,,,,,,
frozenset({'223283.9.peg.2417'}),-2.632762381047119e-14,-2.912098994458283e-13,3.5570775414863e-13,1.847751781397084e-13,3.415515816916609e-14,2.337409012523977e-13,-3.306374030562814e-14,-3.492396329123227e-13,-6.037323256352205e-14,-5.741895624905848e-15,-7.821309155175941e-14,-1.869362942569951e-13,6.49197081151093e-14,0.0,2.614756324175832e-14,-1.27703381490203e-13,-2.250973645244876e-14,-3.914185529522606e-14,1.02126114553187e-13,8.651844810894848e-14,-1.453072409474192e-13,5.806481692804281e-14,2.077762601851226e-14,-4.531925396717037e-14,2.820981594875679e-14,1.63417371425459e-13,-3.576288075006917e-13,2.20241174762031e-14,2.980135848504442e-13,-4.730838147063816e-14,4.998711279776485e-14,-3.171513403530371e-14,-6.783457903932918e-15,-6.55754866778629e-15,1.486714777384919e-14,4.531209157068299e-14,-2.022813026686134e-13,-4.735989899408787e-13,-3.330092078748635e-13,2.369628875609994e-13,-5.40263691935817e-14,1.97239741025727e-14,7.687321342577798e-14,3.476812587833106e-14,-2.451130656830768e-13,-1.21793378896633e-13,-2.666278865415321e-14,-4.5310944997509e-14,2.027738572486536e-13,6.691161114330935e-14,-1.644256066221626e-14,5.143923052767598e-14,4.654355408528464e-13,-9.76994304042541e-14,-1.315586760222779e-13,-3.094842207172686e-15,4.964002751151208e-14,6.020297899879716e-15,-1.424000841025592e-13,-9.517174622310632e-14,-7.463319977430368e-13,1.391877500713945e-13,-8.058849045887998e-14,-2.445356839695139e-14,-2.323813762629317e-14,-6.053189723926293e-14,-1.57423518796183e-14,-1.783216989786568e-15,-1.607735755991637e-14,-2.531474978852682e-14,-2.811547921659415e-13,-1.793162799964215e-13,-2.858217955153072e-13,-5.547775794214315e-15,-1.125132124683567e-13,-1.257848891764227e-13,3.295822994486993e-14,-2.466011661690546e-14,2.025105297698649e-13,3.277995250942446e-14,-1.647000575448263e-14,-3.703634060845063e-14,-6.64658683026029e-14,6.102671189321503e-14,-5.823154967320274e-14,-5.132964502615702e-14,3.997642996235625e-15,1.596032798597766e-14,,,,,,,,,,
