ids,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97
frozenset({'PSPTO_0082'}),173.4811443341397,77.04532489991963,126.6417427826073,77.3819749787721,147.9994336783646,165.5207320867403,58.82934147890616,142.2472936379973,64.85811037277212,102.636619841607,117.884069278099,135.3332519163732,79.26785162312582,105.6894280403857,93.06245348700351,111.5722286196875,207.8051001088714,113.2459737674644,79.38053501880047,144.0433598355318,149.1776856062039,81.40003201067533,117.5706479222543,160.0018022790291,60.0082542093656,101.0617214630641,165.4867084741563,166.9934064520258,166.8886856509778,60.06964553906787,121.063080202117,173.9626896033812,85.62918124394572,61.39891074526869,132.5141492984004,99.69397253443235,190.0267098011277,91.49436999995048,196.5334399980738,142.663639957701,89.18221119350277,94.20977944077181,94.88088316967666,116.8305903029613,119.5388656617423,140.7873963298647,136.8134859938976,96.79704440681815,116.6172755808221,85.04815514721213,102.5282268653512,54.51907890638113,117.3918998398912,105.2145949085267,192.5524445673316,94.12730881509677,127.0102245681722,124.6348455843458,115.9329912690266,44.09555608224709,118.5962758603146,103.8641699109695,109.3317992209612,104.3485951510463,92.6110249096138,219.3341196505581,55.27044852928116,93.03351129686557,135.3329925654427,79.78621733568225,122.4469191582109,176.8117170414555,51.1817695505056,75.08030485684613,90.22862834735321,96.08029257477088,73.30176382069294,95.78115086631747,69.17713393794759,145.2546054815925,130.3403745353814,132.325916703734,180.137182750429,107.7922581336468,110.5092706719007,119.6407062188172,113.0225904846796,94.30568007517869,85.61401533207011,190.8241198190449,109.0352703901686,157.970198443572,137.9738978997158,96.107342447178,133.7167062633565,215.3196076835525,134.3976526660178,80.95341182079498
frozenset({'PSPTO_0083'}),160.6323934715996,59.79276181634592,126.6417427826063,77.38197497877208,147.9994336783656,165.5207320867417,58.27748255821474,135.1940217446338,-6.384088660021211e-13,79.82848209902913,117.1794803208723,135.3332519163729,73.74319680783681,-2.769538460536785e-11,-1.637991787575043e-13,6.694118825496126e-14,207.8051001088697,95.41704504673972,0.0,124.5567983685585,149.177685606204,-7.63335015244686e-14,114.4696642329534,160.0018022790307,56.54701222025422,100.9405226430129,165.4867084741554,166.9915718438685,147.8254486167201,1.413979650283521e-13,8.127417462654376e-14,159.2531045527616,66.747930212756,-8.869598041463655e-15,118.9500898098576,81.73980619656778,172.5169191322695,80.76183583154375,196.5334399980719,136.4781169714825,86.01776416263804,85.22022701455045,87.98922376462087,116.8305903029607,119.5388656617454,140.7873963298638,136.8134859939162,93.62897336289272,110.4560883865335,5.34170324960512e-14,1.039501069234619e-13,52.7319253071052,117.3636557749408,105.2145949083457,192.5524445673273,94.02277529848806,127.0102245681721,119.7226902660677,115.9329912690254,42.54524401186755,9.140956854052926e-14,1.470682920313207e-14,104.3485951510463,92.6110249096115,209.7842989846678,3.140564373770039e-14,-3.417073035852591e-14,117.647339556324,-3.24080858672476e-14,117.7752653923119,163.322007826634,-4.330558968000355e-15,2.848381116798665e-13,-1.701106965896106e-14,-3.732079974428629e-14,78.70765628682841,-3.133438646242599e-14,122.4803365895232,112.5258100066506,122.8038909874065,180.1371827504296,101.5876412341163,110.2334605373875,113.3915600737754,6.016547399353471e-13,-5.004048906023396e-15,-5.999948283409246e-14,190.8241198190461,-1.49816765962887e-13,157.9701984435724,137.9738978997152,2.271369719388326e-14,133.7167062633579,215.3196076835571,116.3293932643594,4.997747888864027e-14,,
frozenset({'PSPTO_0084'}),173.4811443341377,77.04532489991938,126.6417427826097,77.38197497877152,147.9994336783647,165.5207320867218,58.82934147887899,142.2472936379943,64.8581103727719,102.6366198416067,117.8840692781,135.3332519163753,79.26785162312495,105.6894280403852,93.06245348700602,-6.861847497644895e-14,207.8051001088706,113.2459737674858,79.38053501880022,144.0433598355278,149.1776856062035,81.40003201067512,117.5706479222536,160.0018022790289,60.00825420936359,101.0617214630634,165.4867084741564,166.9934064520259,166.8886856509784,60.06964553905864,121.0630802021165,173.9626896033814,85.62918124394555,61.39891074526906,132.5141492983998,99.69397253443421,190.0267098010994,91.49436999995056,196.5334399980715,142.6636399576999,89.18221119350186,94.20977944077221,94.88088316967585,116.8305903029603,119.5388656617422,140.7873963298638,136.8134859938978,96.79704440681812,116.6172755808206,85.04815514710751,102.5282268653504,54.5190789063818,117.3918998398936,105.2145949085274,192.55244456733,94.12730881509576,127.0102245681719,6.386550172339406e-14,115.9329912690263,44.09555608224648,118.5962758603147,103.8641699109699,109.3317992209615,104.3485951510453,92.61102490961278,219.3341196505571,55.27044852928063,93.033511296866,135.3329925654427,79.78621733568211,122.44691915821,176.8117170414551,51.18176955053758,75.08030485684635,90.22862834735383,96.0802925747728,73.30176382069287,95.78115086632043,69.17713393794737,145.254605481593,130.3403745353809,132.325916703734,180.1371827504321,5.220039591001522e-13,110.5092706719007,119.6407062188183,113.0225904846815,94.30568007550235,85.6140153320711,190.8241198190455,109.03527039017,157.9701984435726,137.973897899715,96.10734244718653,133.7167062633564,215.3196076835575,134.3976526660161,80.95341182079596
frozenset({'PSPTO_0085'}),1.11788333421282e-11,9.543148509965998e-12,2.957359072035689e-11,-5.331680150552655e-12,1.037552227624811e-12,1.533091939748155e-11,-1.419491852608376e-11,-1.479957905770408e-11,-1.347888094516185e-10,-4.08938385348533e-13,2.493065961532545e-11,4.554411401511323e-11,3.536966041962252e-11,-1.038788073522498e-11,-7.987792299559505e-12,5.330237474253044e-12,-4.51821800288542e-12,6.143026902240408e-12,-1.110554536741112e-11,-3.953434878329886e-11,3.368676145868668e-11,-4.636546100881021e-13,2.481227278867676e-11,1.040899280456892e-11,-2.444723127871925e-11,1.926395466274901e-11,-3.095608305645527e-11,3.924716199857982e-12,-7.554053802529875e-12,1.167829089501877e-11,6.784338740374091e-12,-3.906877705004687e-11,-1.80201413603139e-13,-1.471689662528124e-11,-9.00470867440188e-12,9.89676613906293e-12,1.032658561084606e-11,-5.1293597436767e-12,1.684995785214901e-11,1.65924941544418e-11,1.682613503983307e-11,-2.46744240939244e-11,9.309571328955668e-12,4.615681526331843e-14,3.031989891298294e-11,1.871248250986753e-11,-6.767564260624977e-12,-4.588774329919745e-13,-2.071865608627748e-11,-7.869263022457823e-12,-1.645012000979572e-12,-4.531244064339703e-12,-1.259743263213394e-12,3.164374694788565e-11,-1.877830191078805e-11,3.9367474566477e-12,-1.001536662057684e-11,-7.475403179984398e-12,2.147669192207517e-13,1.600129581396114e-12,-1.564989123125938e-12,9.63123615599417e-12,-1.471142352590659e-11,-3.056974072749104e-11,-5.464072007117733e-11,3.222581914494242e-11,5.899520003968044e-15,-1.57068325213683e-12,6.01657358338922e-12,-9.58676912329331e-12,-6.99149438859641e-12,-7.36040653695508e-12,2.934144028500553e-14,1.140340495813714e-11,-3.619172647204555e-12,-1.914557026881887e-11,-8.879775980564447e-12,2.109182748506793e-13,3.063327730755588e-11,3.710721581554083e-12,-5.346949534263267e-14,-2.402695046637424e-11,-4.164835348736107e-12,-4.961412963806039e-12,3.269672072267365e-11,1.08701493300173e-11,4.764672886456217e-12,8.94244385000039e-12,2.802156579201097e-11,2.148142381526468e-11,-1.473999982241576e-11,-3.189629185268762e-12,1.473314875881164e-11,-5.458072322509534e-12,-2.487178491967292e-14,-5.562979750765689e-12,-8.532561803611758e-14,2.497614033807855e-12
frozenset({'PSPTO_0092'}),173.4811443341403,77.04532489991936,126.6417427826092,77.38197497877287,147.999433678366,165.5207320867408,58.82934147887977,142.2472936379971,64.85811037277165,102.6366198416063,117.8840692780996,135.3332519163734,79.26785162312576,105.689428040385,93.06245348700661,111.5722286196874,207.8051001088714,113.2459737674652,79.3805350188007,144.0433598355311,149.1776856062041,81.40003201067468,117.5706479222538,160.0018022790275,60.00825420936575,101.0617214630633,165.4867084741565,166.9934064520272,166.8886856509771,60.06964553905894,121.0630802021157,173.9626896033822,85.62918124394554,61.39891074526902,132.5141492984,99.69397253443341,176.9311499641204,91.49436999995089,196.5334399980727,142.6636399577007,89.18221119350241,94.20977944077256,94.88088316967679,116.8305903029599,119.5388656617428,140.787396329864,136.8134859938977,96.79704440681859,116.6172755808203,85.04815514710504,102.5282268670143,54.51907890638165,117.3918998398918,105.2145949085264,192.5524445673292,94.12730881509592,127.0102245681709,124.634845584347,115.9329912690265,44.09555608224708,118.5962758603147,103.8641699109695,109.3317992209612,104.3485951510471,92.61102490961366,219.3341196505562,55.27044852928069,93.03351129686605,135.3329925654427,79.78621733568373,122.4469191582108,174.029950793771,51.18176955053789,75.08030485684516,90.22862834735369,96.08029257477219,73.30176382069246,95.78115086632106,69.1771339379502,145.2546054815921,130.3403745353808,132.3259167037327,180.1371827504302,107.7922581336442,110.5092706719004,119.6407062188178,113.022590484679,94.30568007517934,85.61401533207031,190.8241198190448,109.0352703901684,157.9701984435727,137.9738978997153,96.10734244717784,133.7167062633577,215.3196076835573,134.3976526660167,80.95341182079325
frozenset({'PSPTO_0095'}),173.4811443341402,77.04532489991912,126.6417427826082,77.38197497877154,147.9994336783656,165.5207320867425,58.8293414788803,142.2472936379943,64.85811037277244,102.6366198416069,117.8840692780994,135.3332519163731,79.26785162313507,105.6894280403845,93.06245348700665,111.5722286196861,207.8051001088697,113.2459737674654,79.38053501879965,144.0433598355273,149.1776856062042,81.40003201067441,117.5706479222528,160.0018022790324,60.00825420936586,101.0617214630629,165.4867084741566,166.9934064520302,166.8886856509707,60.06964553905863,121.0630802021178,173.9626896033809,85.62918124394551,61.39891074526877,132.5141492983991,99.69397253443249,190.0267098011216,91.49436999995105,196.5334399980723,142.6636399577014,89.18221119350311,94.20977944077234,94.88088316967657,116.8305903029605,119.5388656617422,140.787396329865,136.8134859938981,96.7970444068177,116.6172755808217,85.0481551471045,102.5282268653507,54.51907890638144,117.3918998398914,105.2145949085263,192.5524445673271,94.12730881509559,127.0102245681723,124.6348455844318,115.9329912690249,44.09555608224738,118.5962758603158,103.8641699109707,109.3317992209617,104.3485951510464,92.61102490961275,219.3341196505624,55.2704485292811,93.03351129686587,135.3329925654426,79.78621733568261,122.4469191582103,176.8117170414545,51.18176955053778,75.08030485684529,90.22862834735344,96.08029257477126,73.3017638206932,95.7811508663211,69.1771339379456,145.2546054815936,130.3403745353803,132.3259167037336,180.1371827504295,107.7922581336388,110.5092706719005,119.6407062188181,113.0225904846783,94.30568007517992,85.61401533207042,190.8241198190458,109.0352703901689,157.9701984435716,137.9738978997147,96.1073424471785,133.7167062633564,215.319607683557,134.3976526660166,80.95341182079532
frozenset({'PSPTO_0103'}),173.4811443341377,77.04532489991892,126.6417427826094,77.38197497877152,147.9994336783647,165.5207320867401,58.82934147887899,142.2472936379943,64.85811037277591,102.6366198416069,117.8840692781004,135.3332519163754,79.26785162312476,105.6894280403853,93.06245348700793,111.5722286196863,207.8051001088723,113.2229886221846,79.38053501879997,144.0433598355275,149.1776856062037,81.40003201067512,117.5706479222536,160.00180227903,60.00825420936359,101.0617214630626,165.486708474156,166.9776118642735,166.7800222802497,60.06964553905853,121.0630802021154,173.9626896033808,85.62918124394555,61.39891074526962,132.5141492983998,99.69397253443421,190.026709801092,91.49436999995056,196.5334399980716,140.9058117198156,89.18221119350186,94.20977944077259,94.88088316967614,116.8305903029605,119.538865661742,135.2416277302155,136.8134859938976,96.7970444068181,116.6172755808206,85.04296034856944,102.5282268653504,54.5190789063818,116.8183520844717,105.2145949085274,192.5524445673296,94.12730881509576,127.0102245681719,124.634845584347,115.9329912690257,44.09555608224656,118.5962758603142,103.8641699109703,109.0950478151119,104.3485951510453,92.61102490961278,219.3110375903833,55.27044852928063,93.033511296866,135.3329925654434,79.78621733568214,122.4469191582101,176.7880286850672,51.18176955053758,75.08030485684625,90.17641041568906,96.0802925747728,73.30176382069287,95.78115086632094,69.17713393794695,145.2546054815929,130.3403745353818,132.325916703734,180.1371827504291,107.7922581336476,110.5092706719008,119.6407062188179,113.0225904846815,94.30568007532771,85.61401533206998,190.8241198190455,109.0352703901691,157.9701984435726,137.9738978997152,96.10734244717815,133.5388924890306,215.3196076835574,134.3976526660161,80.95341182079592
frozenset({'PSPTO_0109'}),173.4811443341391,77.04443775131878,126.6417427826074,5.847920809217949e-12,-3.18236328490415e-12,144.7830125797275,58.82866870093882,142.2472936379955,64.55843367636406,-7.042809567211333e-14,117.8840692781001,9.920801076974085e-12,6.482369024122657e-12,105.6894280403846,93.06245348700739,1.831355359767895e-11,1.473165682969421e-10,2.342059444282585e-14,1.811775024681192e-12,144.0433598355276,149.1776856062077,81.4000320106725,1.742661628578088e-11,160.00180227903,60.00755806759881,101.0617214630645,165.4867084741564,166.9934064520255,-5.264720118078942e-12,60.06924077606774,120.6418911937578,173.9626896033809,85.62918124394558,61.39851429986425,132.5141492983988,-1.129328390528275e-11,189.3464632037068,91.49436999995055,-1.16946232865483e-11,142.6636399577004,-7.957845188737924e-12,94.20977944077276,94.88001222320067,116.8305903029603,-4.334500534037325e-13,140.7873963298633,136.8134859938978,-5.557601736194859e-12,116.6172755808209,85.04815514710343,102.5282268653499,54.51874548922179,115.9893162369484,-4.942341752920085e-12,192.5524445673281,94.0376178606092,-3.819800656360119e-12,-3.216095473111414e-12,115.9329912690259,44.09506151962455,118.5962758603144,103.8641699109696,109.3317992209613,104.3485951510467,92.61102490961392,219.3341196505573,-2.116764998778957e-13,93.03351129686617,-1.095564524194532e-10,79.78568177623698,-3.966011889772091e-15,169.1586791660899,8.688490448762663e-12,1.175932311649605e-11,2.275728477107122e-11,-4.115004527196721e-12,73.3013117763706,95.78115086632111,69.1771339379465,145.2546054815929,128.1903221704949,122.3795807395276,180.1371827504294,4.791574240117208e-12,105.789199475555,119.6407062188157,113.0225904846802,94.27885295962335,85.61401533207079,0.0,109.0342701947265,157.9701984435725,137.9738978997156,96.10734244717663,133.7167062633563,-1.988552078144739e-11,134.3976526660166,80.9534118207958
frozenset({'PSPTO_0118'}),173.4811443341392,77.04532489991898,126.6417427826077,77.38197497877198,147.9994336783656,165.5207320867409,58.8293414788804,142.2472936379931,64.85811037277206,102.6366198416057,117.8840692781,135.3332519163728,79.26785162312184,105.6894280403855,93.06245348700628,111.5722286196868,207.8051001088674,113.2459737674652,79.38053501880059,144.0433598355274,149.1776856062009,81.40003201067488,117.5706479222521,159.7784831832415,60.00825420936574,101.0617214630627,165.4867084741564,166.7972188704184,166.3107162531496,60.06964553905867,121.063080202116,173.9626896033814,85.62918124394551,61.39891074526943,132.5141492983997,99.69397253442894,190.0267098011218,91.49436999995177,196.5334399980712,142.6636399577008,89.18221119350243,94.20977944077256,94.88088316967607,116.8305903029607,119.5388656617424,140.7873963298642,136.813485993898,96.79704440681795,116.6172755808209,85.04815514710508,102.5282268653508,54.51907890638167,117.3918998398917,105.2145949085263,192.5524445673632,94.08354094755322,127.0102245681722,124.6348455843454,115.9329912690256,44.09555608224743,118.5962758603152,103.8641699109698,109.1907497221378,104.3485951510461,92.61102490961316,217.6501190927398,55.2704485292807,93.03351129686594,135.3329925654433,79.78621733568264,122.4469191582089,176.4372818744833,51.18176955053745,75.08030485684598,90.15672626010314,96.08029257477166,73.30176382069247,95.78115086632117,69.17713393794739,145.2546054815928,130.1291063194798,132.241432428206,180.1371827504296,107.7922581336466,110.5092706719008,119.640706218818,113.0225904846795,94.30568007518042,85.6140153320707,190.8241198190454,109.0352703901945,157.9701984435722,137.9738978997158,96.0861567426914,133.7167062633565,215.3196076835576,134.3976526660185,80.95341182079518
frozenset({'PSPTO_0125'}),173.2635927136459,74.4944791163281,126.6417427826092,77.3819749787717,147.9994336783633,165.5207320867406,54.61071525605306,142.2472936379953,64.85811037277225,102.6366198416061,117.8840692781008,127.5308878077257,79.26785162312369,105.6894280403853,93.0624534870066,111.5722286196863,207.8051001088691,113.2459737674652,79.38053501880084,144.0433598355276,149.1776856062041,81.40003201067474,117.5706479222514,160.001802279029,54.58522408489562,101.0617214630625,151.9320691993382,166.993406452026,166.8886856509795,60.06964553905863,121.0630802021162,173.9626896033704,85.62918124394558,61.39891074526895,132.5141492983999,99.69397253443448,176.5583924043758,91.49436999995099,196.5334399980723,142.6636399577021,83.42284831536415,94.20977944077248,90.87720695116404,116.830590302961,119.538865661742,140.7873963298647,127.8701191728706,96.79704440681834,116.6172755808209,85.0481551471053,102.5282268653497,54.5190789063759,117.3918998398915,105.214594908504,192.5524445673285,94.12730881509583,127.010224568172,124.6348455843477,115.9329912690258,39.47060104019781,118.5962758603158,103.8641699109704,109.331799220962,104.3485951510458,92.61102490961323,219.3341196505572,55.27044852928258,93.03351129686646,135.3329925654422,79.78621733568279,115.3795533258811,173.6869559494362,51.18176955053799,75.0803048568459,90.22862834735348,83.65520928782153,73.3017638206922,95.78115086632032,69.17713393794767,145.2546054815925,130.3403745353806,132.3259167037337,180.1371827504295,107.792258133648,103.5528442937743,102.8253481703797,113.0225904846801,94.30568007517955,85.61401533207275,149.2973709873182,109.0352703901683,157.9701984435717,137.9738978997156,96.10734244717872,133.7167062633564,215.319607683557,134.397652666017,80.95341182079555
