ids,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98
frozenset({'PSPTO_2174'}),134.9592068814093,134.959206881413,160.8344638470639,172.2562361156425,134.959206881417,185.0123360479263,147.56957619253,185.0123360479286,185.0123360479224,136.4976708482521,172.2562361156431,172.2562361156376,185.0123360479291,180.9385933137981,180.9385933138216,136.4976708482439,136.4976708482465,134.9592068814102,180.9385933138133,175.9444164261867,136.4976708482508,134.9592068814164,160.8344638470643,160.8344638470602,149.7081255248548,134.9592068814144,185.0628215904242,185.0123360479163,134.9592068814137,180.9385933138196,185.0123360479322,180.9385933138118,185.0123360479195,180.9385933138144,147.5695761925362,180.9385933138153,180.9385933138189,185.0123360479285,136.4976708482432,187.1142210022596,180.9385933138221,180.9385933138075,136.4976708482419,136.4976708482483,185.0123360479168,134.9592068814184,180.9385933138186,135.9641226462514,180.9385933138202,185.0123360479227,185.0123360479244,147.5695761925321,134.9592068814167,180.938593313817,134.9592068814173,134.9592068814186,134.9592068814138,180.9385933138134,147.5695761925315,180.9385933138218,172.2562361156482,134.9592068814208,180.9385933138104,180.9385933138063,175.944416426183,147.5695761925344,180.9385933138154,136.4976708482431,180.9385933138173,160.8344638470615,134.9592068814065,180.9385933138162,160.8344638470694,172.2562361156499,180.9385933138157,180.9385933138084,180.9385933138119,185.0628215904227,134.9592068814085,180.9385933138181,136.4976708482526,175.9444164261799,180.9385933138172,185.012336047927,185.0123360479266,175.9444164261843,180.9385933138212,180.9868797845231,180.9385933138139,134.9592068814146,180.938593313812,185.0123360479228,134.9592068814169,180.9385933138145,185.0628215904296,,,,
frozenset({'PSPTO_2175'}),134.9592068814146,134.9592068814181,160.8344638470594,172.2562361156424,134.9592068814158,185.0123360479247,147.5695761925297,185.0123360479255,185.012336047925,136.4976708482404,172.2562361156479,172.2562361156442,185.0123360479279,180.938593313815,180.9385933138099,136.4976708482471,136.4976708482429,134.959206881415,180.9385933138261,175.9444164261878,136.4976708482434,134.9592068814169,160.8344638470616,160.8344638470658,149.7081255245868,134.9592068814156,185.0628215904286,185.0123360479232,134.9592068814144,180.9385933138122,185.0123360479176,180.938593313816,185.0123360479353,180.9385933138178,147.5695761925326,180.938593313819,180.9385933138126,185.0123360479259,136.4976708482462,187.1142210022772,180.9385933138161,180.9385933138208,136.4976708482486,136.4976708482488,185.0123360479282,134.9592068814174,180.9385933138181,135.9641226462476,180.9385933138154,185.0123360479308,185.0123360479364,147.569576192532,134.9592068814143,180.9385933138135,134.9592068814149,134.9592068814172,134.9592068814185,180.9385933138127,147.5695761925372,180.93859331382,172.2562361156512,172.2562361156586,134.9592068814129,180.9385933138137,180.9385933138116,175.9444164261762,147.5695761925337,180.9385933138191,136.4976708482514,180.9385933138151,160.8344638470603,134.9592068814155,180.9385933138149,160.8344638470633,172.2562361156513,180.9385933138097,180.938593313805,180.938593313812,180.9385933138153,185.0628215904278,134.9592068814216,180.9385933138213,175.944416426187,180.9385933138228,185.0123360479295,185.0123360479284,175.9444164261911,180.9385933138193,180.9868797845216,180.9385933138157,134.9592068814193,185.0123360479283,134.959206881418,180.9385933138107,185.0628215904261,180.9385933138128,,,
frozenset({'PSPTO_2176'}),134.9592068814134,134.9592068814182,160.8344638470604,172.2562361156451,134.9592068814157,185.012336047929,147.5695761925344,185.0123360479198,185.0123360479287,136.4976708482501,172.2562361156396,172.2562361156483,185.0123360479252,180.9385933138183,180.9385933138107,136.4976708482428,136.4976708482447,134.9592068814156,180.9385933138066,175.9444164261847,136.4976708482472,134.9592068814234,160.8344638470735,160.8344638470593,149.7081255245928,134.9592068814191,185.0628215904295,185.0123360479178,134.9592068814043,180.938593313822,185.0123360479118,180.9385933138093,185.0123360484815,180.9385933138163,147.5695761925341,180.9385933138156,185.0123360479314,136.4976708482449,187.1142210022765,180.9385933138168,180.9385933138219,136.4976708482433,136.4976708482424,185.0123360380044,134.9592068813934,180.9385933138147,135.9641226462441,180.9385933138139,185.0123360479498,185.012336047937,147.5695761925173,134.9592068814212,180.9385933138205,134.9592068814078,134.9592068813892,134.9592068814906,180.938593313815,180.9385933138131,147.56957619253,180.9385933138444,172.2562361156458,172.2562361156545,134.9592068814161,180.9385933138248,180.9385933104772,175.9444164261865,147.5695761925278,180.9385933138141,136.4976708482455,180.938593313817,160.8344638161304,134.9592068814179,180.9385933138818,160.8344638470777,172.2562361156472,180.9385933138176,180.9385933138073,180.9385933138191,180.9385933138149,185.0628215904335,134.9592068814138,136.4976708482502,175.9444164261691,180.9385933138643,185.0123360479255,185.0123360479305,175.9444164261871,180.9385933138104,180.9868797845293,180.9385933138165,134.9592068814127,180.9385933138208,185.0123360479209,134.959206881412,180.9385933138,185.0628215904592,180.9385933138151,,
frozenset({'PSPTO_2177'}),134.9592068814199,134.9592068814116,160.8344638470577,172.2562361156469,134.9592068814147,185.0123360479267,147.5695761925329,185.0123360479285,185.0123360478974,136.4976708482409,172.2562361156432,172.2562361156505,185.0123360479287,180.9385933138075,180.93859331382,136.4976708482438,136.49767084825,134.9592068814115,180.9385933138083,175.944416426177,136.4976708482387,134.959206881409,160.8344638470589,160.8344638470723,149.7081255245858,134.9592068814169,185.0628215904351,185.0123360479236,134.9592068814137,180.9385933138163,185.012336047929,180.9385933138074,185.0123360479276,180.9385933138087,147.5695761925239,180.9385933138084,180.9385933138115,185.0123360479327,136.4976708482504,187.1142210022614,180.9385933138225,180.9385933138149,136.4976708482467,136.4976708482495,185.0123360479289,134.9592068814175,180.9385933138212,135.9641226462415,180.9385933138147,185.0123360479257,185.0123360479339,147.5695761925348,134.9592068814166,180.9385933138121,134.9592068814241,134.9592068814151,134.9592068814157,180.9385933138151,147.5695761925327,180.9385933138062,172.2562361156501,172.2562361156825,134.959206881414,180.938593313816,180.9385933138035,175.9444164261793,147.5695761925315,180.9385933138165,136.4976708482366,180.938593313817,160.8344638470123,134.9592068814153,180.9385933138126,160.8344638470649,172.2562361156494,180.9385933138232,180.9385933138169,180.9385933138117,180.9385933138176,185.0628215904311,134.9592068814124,180.938593313824,136.4976708482487,175.9444164261777,180.9385933138153,185.0123360479333,185.01233604793,175.9444164261813,180.9385933138198,180.9868797845211,180.9385933138221,134.9592068814189,180.9385933138195,185.0123360479233,134.9592068814158,185.0628215904229,180.9385933138134,,
frozenset({'PSPTO_2178'}),134.9592068814202,134.9592068814013,160.8344638470656,172.2562361156486,134.9592068814185,185.0123360479216,147.5695761925104,185.012336047927,185.0123360479278,136.4976708482401,172.2562361156442,172.2562361156395,185.0123360479232,180.9385933138163,180.9385933138154,136.4976708482463,136.497670848249,134.9592068814203,175.9444164261783,136.4976708482382,134.9592068814152,160.8344638470641,160.8344638470637,149.7081255245845,134.9592068814169,185.0628215904344,185.0123360479296,134.9592068814109,180.9385933138032,185.0123360479306,180.938593313814,185.0123360479263,180.9385933138126,147.5695761925328,180.9385933138168,180.938593313813,185.0123360479163,136.4976708482354,187.1142210022606,180.9385933138147,136.4976708482412,136.4976708482448,185.0123360479193,134.9592068814272,180.9385933138176,135.9641226462451,180.938593313819,185.012336047933,185.0123360479287,147.569576192526,134.9592068814163,180.9385933138194,134.9592068814154,134.9592068814148,180.9385933138241,180.9385933138092,147.569576192531,180.9385933138172,172.2562361156479,172.2562361156475,134.9592068814141,180.9385933138146,180.9385933138178,175.9444164261727,147.5695761925377,136.4976708482426,180.9385933138093,160.8344638470688,134.9592068814175,172.2562361156391,180.9385933138107,180.9385933138218,180.938593313801,180.9385933138138,185.0628215904226,180.9385933138125,136.4976708482557,180.9385933138208,185.0123360479322,185.0123360479276,175.9444164261849,180.9868797845229,180.9385933138202,134.9592068814187,180.9385933138228,185.0123360479014,134.9592068814156,185.0628215904391,180.9385933138108,,,,,,,,,,
frozenset({'PSPTO_2179'}),4.980236743112874e-14,4.134277805008476e-14,1.425782833649787e-13,2.005468639756018e-13,8.07847383696312e-15,-2.44894569662758e-13,-1.807095614812359e-13,-8.914794228470911e-15,8.526929545220614e-14,-1.316216458522495e-13,4.32178857756316e-14,3.26524283096237e-13,-1.663980650819437e-12,-2.09289309994305e-14,-2.380325393329406e-13,1.226828659515755e-13,2.679629805688123e-13,2.660619362394755e-14,1.887132536952308e-13,-5.016915453081716e-14,-6.80319458816432e-14,-5.34947426325145e-14,-1.785654002443423e-12,-2.542217688195779e-13,2.684340976937043e-12,1.996123995741798e-13,6.64444247609285e-14,-1.462973422562417e-12,8.729046404717779e-14,7.883182829337604e-15,4.366313723536765e-13,-7.375884222785048e-16,4.874430106320102e-14,-2.579684822591339e-13,3.236338972046269e-14,-2.289879765249373e-13,-2.529274304814886e-14,-8.105664031596353e-14,-1.858749828410874e-13,-7.52099108773609e-14,-3.725379013133187e-14,-8.680995989391524e-14,5.438031550943346e-14,-3.900847825302579e-14,2.656068365493611e-13,-4.575792468010154e-14,-4.554894111491489e-14,1.95974178814002e-15,2.036375123866054e-13,-3.950714426027891e-14,4.801647312396017e-14,0.0,-5.785233620371454e-12,-1.119288240462341e-13,1.191123519036519e-13,5.118591562943827e-14,2.116171971827924e-13,-3.3526381949879e-13,1.387148332529121e-12,6.836857893928829e-14,1.966597914769101e-14,9.002648907769934e-14,8.97642364232198e-12,1.7767719489559e-13,-1.361897521110358e-13,-2.752237418889267e-13,3.49522948908051e-14,-7.675933317741978e-14,7.825831476092538e-15,1.804174989957473e-13,-7.423310727602928e-13,1.747809661167536e-14,1.005855759807822e-13,1.834267553248515e-13,4.908564830493491e-14,-1.152625392107259e-14,-2.443136264894772e-13,4.083186992944587e-13,-4.546303471885022e-15,-4.498265042900584e-14,-1.126280821806013e-13,2.507861730299333e-14,1.310836145179956e-13,-1.484235295261067e-14,-1.286154205534135e-13,1.199775641823998e-14,4.610629004686632e-13,2.218857888159772e-13,-5.626446593719265e-13,-3.975996392912292e-14,6.67138090572116e-13,-2.15490840355469e-13,1.085156921210661e-14,-1.938363769350859e-14,2.261311516002496e-14,2.374353104482742e-14,,,
frozenset({'PSPTO_2182'}),134.9592068814169,134.959206881413,160.8344638470611,172.2562361156455,134.9592068814149,185.0123360479291,147.5695761925304,185.0123360479245,185.0123360479179,136.4976708482429,172.2562361156378,172.2562361156531,185.0123360479189,180.9385933138159,180.9385933138164,136.4976708482515,136.4976708482438,134.9592068814167,180.9385933138208,175.9444164261814,136.4976708482333,134.9592068814162,160.8344638470675,160.8344638470614,149.7081255245893,134.959206881411,185.0628215904273,185.0123360479243,134.9592068814135,180.9385933138146,185.0123360479258,180.9385933138153,185.0123360479186,180.9385933138143,147.5695761925253,180.9385933138174,180.93859331381,136.4976708482426,187.1142210023933,180.9385933138119,180.9385933138221,136.4976708482434,185.012336047928,134.9592068814154,180.9385933138205,135.9641226461097,180.9385933138198,185.0123360479256,185.0123360479215,147.5695761925355,134.9592068814136,180.9385933138194,134.9592068814214,134.9592068814179,180.9385933138187,147.5695761925327,180.9385933138127,172.2562361156489,172.2562361156382,134.9592068814109,180.9385933138116,180.9385933138158,175.944416426184,147.5695761925346,180.9385933138128,136.4976708482495,160.8344638470599,134.9592068814175,180.9385933138147,160.8344638470637,172.2562361156507,180.9385933138115,180.9385933138161,185.0628215904253,134.9592068814221,180.9385933138175,136.4976708482452,175.9444164261824,180.9385933138278,185.0123360479264,185.012336047929,175.9444164261817,180.9868797845293,180.9385933138219,134.9592068814147,180.9385933138144,185.0123360479211,134.9592068814253,180.9385933138135,185.0628215904322,,,,,,,,,
frozenset({'PSPTO_2194'}),-2.92331257706906e-12,9.006093171379675e-13,-2.992836757905474e-13,43.46156530530122,7.431566787078114e-13,47.82979491692004,1.019976299404648e-12,47.82979491688202,47.8297949165967,-1.811397742712446e-12,43.46156530530241,43.4615653053044,47.8297949169167,46.41156786673431,46.41156786698998,-2.126558802517357e-12,-4.581734204343679e-12,-2.373328386828499e-12,46.41156786678192,44.70282113542538,1.626119777009542e-12,6.311466702341498e-13,-1.086584164801688e-12,1.258678338942087e-11,-1.394877316290107e-12,4.368034629010243e-13,94.51256596995012,47.82979491692287,-2.749122030720013e-12,46.41156786673272,47.82979491691984,46.41156786654846,47.82979491685578,46.41156786674132,-6.944041894616476e-13,46.41156786673518,46.41156786649731,47.82979491703026,1.518507135155938e-13,89.01722714940239,46.41156786636839,46.41156786674905,-3.170838316178106e-12,-1.223394770532914e-12,47.82979491691928,-6.580215683021298e-13,46.41156786668228,-2.620625893882959e-13,46.41156786673712,47.8297949169207,47.82979491691608,-6.150089194729738e-13,4.453623279762236e-13,93.21629317210461,-2.345730791112917e-14,3.359695208425109e-12,1.14503445006221e-12,46.41156786679267,46.41156786667985,-9.34399014545708e-13,46.4115678666971,43.46156530528034,43.46156530530246,5.915646467209308e-13,46.41156786667381,46.41156786673591,44.70282113542915,5.661830484095003e-13,46.41156786673343,-7.429032753479014e-12,46.41156786673456,4.423778653074402e-13,-9.263329690241292e-13,46.41156786676768,-1.62528067438974e-12,43.46156530530142,46.41156786679166,46.41156786673095,46.41156786677058,46.41156786668007,47.84751086231662,-3.749759598522191e-13,46.41156786673552,-1.990643776262588e-13,44.70282113545608,46.41156786665549,47.82979491672355,47.8297949169212,44.70282113543372,46.41156786673625,46.42824859488604,-6.21707681564405e-14,46.41156786673358,47.82979491691962,-8.009645957942949e-14,46.41156786856099,94.5125659699499,46.41156786668552,
frozenset({'PSPTO_2195'}),134.9592068814163,134.9592068814136,160.8344638470577,167.1148386969339,134.9592068814116,178.0041705536352,147.5695761925328,177.7671437057706,178.0041705536336,136.4976708482474,167.0971018765683,167.0590425670576,177.9609811737593,174.3816851287899,174.6097641101516,136.497670848245,136.497670848237,134.9592068814171,174.3402355141233,170.2031024347988,136.4976708482457,134.9592068814151,160.8344638470629,160.8344638470649,149.7081255245654,177.8390981772085,177.7240692556499,134.9592068814237,174.3816851288003,177.7240692556877,174.5904007499844,177.7671437057735,174.5904007499908,147.5695761925309,174.3816851287988,174.3816851288014,177.7671437057751,136.4976708482471,177.9866980265506,174.5904007499975,174.6097641101444,136.4976708482416,136.4976708482441,177.9840470734037,134.9592068814156,174.6097641101389,135.9641226462488,174.381685128803,178.0041705536396,177.7671437057721,147.5695761925365,134.9592068814143,174.3402355141166,134.9592068814211,134.9592068814157,134.959206881419,174.590400749989,174.381685128794,174.6097641101336,167.0971018765659,167.0971018765644,134.9592068814152,174.5904007499919,174.3816851288002,170.203102434789,147.5695761925373,174.5904007499949,136.4976708482469,174.5904007499777,160.8344638471013,134.9592068814132,174.5904007499828,160.8344638470681,167.2505878069064,174.3816851287993,174.5904007499873,174.6097641101371,174.3816851288016,178.0561772787199,134.9592068814168,174.548851866524,136.4976708482449,170.0074503410682,177.7671437057764,177.7671437057848,170.4019295920285,174.3816851287994,174.6598060092212,174.3816851287974,134.9592068814159,174.3816851288041,177.7671437057828,134.9592068814106,174.5904007499738,177.8190120006284,174.5488518665281,,,
frozenset({'PSPTO_2196'}),134.9592068814181,134.9592068814425,160.8344638470637,167.1148386969275,134.9592068814232,178.0041705536379,147.5695761925334,177.7671437057699,178.0041705536381,136.49767084825,167.0971018765698,167.0590425670583,177.9609811737585,174.3816851288071,174.6097641101421,136.497670848246,136.4976708482467,134.9592068814187,174.3402355141169,170.2031024347864,136.4976708482441,134.9592068814197,160.8344638470646,160.8344638470531,149.7081255245879,134.9592068814155,177.8390981772062,177.7240692556468,174.3816851288074,177.7240692556516,174.5904007499914,177.7671437057715,174.5904007499679,147.5695761925294,174.3816851287978,174.3816851288019,177.7671437057778,177.9866980265419,174.5904007499786,174.6097641101419,136.4976708482384,177.9840470734096,134.9592068814144,174.6097641101453,135.9641226462503,174.3816851288002,178.0041705536333,177.7671437057835,147.5695761925357,134.9592068814193,174.3402355141204,134.9592068814175,134.9592068814164,134.9592068814169,174.5904007499818,174.3816851287971,147.5695761925355,174.6097641101487,167.0971018765711,167.097101876568,134.9592068814107,174.5904007499863,174.3816851287988,170.2031024347854,147.5695761925416,174.5904007499842,136.4976708482451,174.5904007499892,160.8344638470643,134.9592068814047,174.590400749984,160.8344638470555,167.2505878069134,174.3816851287989,174.5904007499895,174.6097641101571,174.3816851287977,178.0561772787166,134.9592068814159,174.5488518665366,170.0074503410781,174.3816851288047,177.7671437057757,177.7671437057776,170.401929592035,174.3816851287987,174.6598060092266,174.381685128804,134.9592068814173,174.3816851287993,177.7671437057651,134.9592068814133,174.5904007499809,177.8190120006329,174.5488518665191,,,,
