ids,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98
frozenset({'PSPTO_5393'}),192.0989255727028,191.5934488713946,193.9342616498704,186.961534925323,192.0989255727027,198.3850583030252,186.8849391938538,186.8849391938535,198.0724214565071,185.7712102950733,186.8849391938526,186.8849391938539,198.3850583030283,186.8849391938555,198.3850583030236,185.7712102950736,192.0989255727029,192.1450270472691,186.8849391938508,186.8849391938513,191.5934488713936,192.0989255727039,193.9342616498608,193.8091117094085,198.3850583030233,186.9615349253262,186.7207384868814,192.1450270472712,186.8849391938525,186.7207384868822,198.2951053778794,186.8849391938519,198.295105377876,198.2951053778812,186.884939193852,191.6400921272215,198.205233989744,197.9816348919292,198.3850583030269,192.0989255727019,191.5934488713939,197.9816348919303,185.7712102950755,198.0724214565074,193.2960484007745,186.8849391938523,198.385058303028,186.8849391938527,198.0724214565035,192.0989255727054,192.0989255727032,191.5934488713918,185.813752172237,198.2951053778824,197.5928325095918,198.3850583030253,192.0989255727022,197.9816348919275,197.9816348919274,198.2951053778827,192.0989255727023,198.2951053778818,193.80911170941,191.9012633564344,198.2951053778803,193.8091117094049,197.7870426276187,186.8849391938564,197.9816348919286,198.07242145651,198.0724214565055,192.0989255727045,197.9816348919289,185.7712102950734,171.6306181173373,186.884939193851,186.8849391938544,186.8849391938501,197.9816348919262,186.8849391938537,186.8849391938536,186.8849391938518,197.9816348919273,198.1022969535613,,,,,,,,,,,,,,,
frozenset({'PSPTO_5394'}),192.098925572704,191.5934488713934,193.9342616498654,186.9615349253257,192.0989255727022,198.3850583030269,186.8849391938532,186.8849391938502,198.0724214565073,185.7712102950762,186.8849391938513,186.8849391938529,198.3850583030272,186.8849391938525,198.3850583030264,185.7712102950763,192.0989255727054,192.1450270472724,186.884939193854,186.8849391938699,191.5934488713909,192.0989255727046,193.9342616498635,193.8091117094095,198.3850583030259,192.0989255727018,186.9615349253262,186.7207384868844,192.1450270472701,186.8849391938514,186.7207384868832,198.2951053778809,186.8849391938521,198.2951053778817,198.2951053778816,186.8849391938516,186.8849391938541,186.8849391938519,191.6400921272491,198.2052339897416,197.9816348919297,198.3850583030251,192.0989255727047,191.5934488713912,197.9816348919259,185.7712102950745,198.0724214565074,193.2960484007739,186.8849391938467,198.3850583030247,186.8849391938534,198.072421456507,192.0989255727113,186.8849391938536,192.0989255727051,191.5934488713937,185.8137521722399,198.2951053778813,186.884939193852,197.5928325095916,198.3850583030253,186.8849391938527,186.884939193853,192.0989255727052,197.9816348919294,186.8849391938517,197.9816348919326,198.2951053778838,198.2951053778811,193.8091117094087,191.9012633564351,198.2951053778793,193.8091117094143,197.7870426276443,197.9816348919337,198.0724214565085,186.8849391938495,198.0724214565058,192.0989255727023,185.771210295074,171.6306181173386,186.8849391938508,186.8849391938545,197.9816348919298,198.385058303029,192.0989255727026,186.8849391938497,185.7712102950742,197.98163489193,186.8849391938487,198.1022969535632,,,,,,,,
frozenset({'PSPTO_5401'}),2.370116625517804e-14,191.5934488713967,193.9342616498687,2.643770725346832e-13,-1.463283028350823e-13,3.599517977117891e-14,6.054185691004956e-14,9.244779158877667e-14,198.0724214565091,185.7712102950708,186.8849391938526,186.8849391938532,198.3850583030265,186.8849391938545,198.3850583030241,185.7712102950733,5.230629226128041e-14,-7.995938393706307e-13,-1.476449878520885e-14,186.8849391938537,-1.130861599849105e-13,-4.641789119003862e-14,193.9342616498703,193.8091117094095,198.3850583030247,192.098925572704,186.9615349253253,186.7207384868839,192.1450270472685,186.884939193853,186.7207384868842,198.2951053778815,186.8849391938534,198.2951053778822,198.2951053778818,-6.622781407212476e-14,186.8849391938521,1.12103484033427e-13,2.978244059384058e-14,198.2052339897402,197.9816348919286,-5.500025899550062e-14,6.237602406961285e-14,-6.243876731311058e-14,197.9816348919313,-1.172129304589742e-12,-4.910627750867824e-14,186.8849391938528,0.0,186.8849391938508,192.0989255727015,186.8849391938496,192.0989255727046,-1.299568833083679e-14,198.2951053778816,186.8849391938513,-3.080879273379109e-13,198.3850583030259,-1.302940835420848e-14,186.8849391938539,8.801587601602791e-13,197.9816348919308,186.8849391938531,197.9816348919311,198.2951053778814,192.0989255727038,1.472656770933325e-13,6.852034556239377e-13,-6.835107308307019e-15,2.207248622153585e-13,193.8091117094105,197.7870426276429,186.8849391938542,197.9816348919298,198.0724214565056,186.884939193852,198.072421456507,2.461764199631784e-13,185.7712102950732,171.6306181173377,186.8849391938515,186.8849391938524,197.9816348919287,186.8849391938547,198.3850583030237,186.8849391938556,192.0989255727033,186.8849391938533,197.9816348919247,198.1022969535613,,,,,,,,,
frozenset({'PSPTO_5402'}),192.0989255727038,191.5934488713897,193.9342616498658,186.9615349253246,192.0989255727044,198.3850583030237,186.8849391938545,186.8849391938531,198.0724214565083,185.7712102950738,186.8849391938534,198.3850583030255,186.8849391938505,198.3850583030227,185.7712102950728,192.0989255727056,192.1450270472719,186.8849391938561,186.884939193851,191.593448871392,192.0989255727057,193.9342616498682,193.8091117094101,198.3850583030279,192.0989255727024,186.9615349253234,186.7207384868836,192.145027047271,186.8849391938528,186.7207384868835,198.2951053778838,186.884939193849,198.2951053778808,198.2951053778847,186.8849391938527,186.8849391938376,186.884939193852,191.6400921272242,198.205233989741,197.9816348919306,198.3850583030264,192.0989255727035,191.593448871394,197.9816348919319,198.0724214565069,193.2960484007717,198.3850583029834,198.0724214565118,192.098925572702,186.8849391938529,192.0989255727004,191.5934488713927,185.8137521722403,198.2951053778804,186.8849391938544,197.5928325095909,198.3850583030247,186.8849391938539,192.0989255727052,197.9816348919299,186.8849391938516,197.9816348919287,193.80911170943,191.9012633564332,198.2951053778829,193.8091117094087,197.7870426276453,197.9816348919189,198.0724214565081,186.8849391938512,198.0724214565058,192.0989255727048,197.9816348919282,185.7712102950725,171.6306181173398,197.9816348919291,186.8849391938541,198.3850583030282,186.8849391938533,192.0989255727043,186.8849391938532,185.7712102950721,197.9816348919265,186.8849391938549,198.1022969535615,,,,,,,,,,,,,,
frozenset({'PSPTO_5406'}),118.6306250748339,118.6306250748438,125.5026762816738,119.9426250977852,118.6306250748402,160.1846482820965,133.2276675534001,160.1846482820941,160.1846482820943,121.4355705368217,119.9426250977644,160.1846482820948,155.339744423602,155.3397444235978,121.4355705368254,121.4355705368219,118.6306250748386,155.3397444235995,122.5558742973737,121.4355705368229,118.6306250748418,125.5026762816787,128.6463105012602,136.9580465908973,118.6306250748362,184.9479859201927,160.1846482820972,118.6306250748346,155.3397444235981,160.1846482820954,155.339744423598,160.1846482820924,155.3397444236022,133.2276675533967,155.3397444235975,155.3397444235865,160.1846482820949,121.4355705368209,155.3397444235974,155.3397444235999,155.3397444236005,121.4355705368204,121.4355705368205,160.1846482820931,118.6306250748374,155.3397444235972,118.8926662821605,155.3397444235993,160.1846482820906,160.184648282094,133.2276675533959,118.630625074835,184.6307131558355,118.6306250748303,118.6306250748391,118.6306250748376,155.3397444235985,133.227667553399,155.3397444235979,119.9426250977613,119.9426250977657,118.6306250748378,155.3397444236018,122.5558742973744,133.2276675533941,155.3397444235983,121.4355705368192,155.3397444235987,125.5026762816824,118.6306250748385,155.3397444236064,125.5026762816793,119.9426250977645,155.3397444236007,155.3397444235951,160.1846482820939,118.6306250748382,155.3397444235998,122.5558742973708,155.3397444236026,160.1846482820957,160.1846482820959,122.5558742973746,155.3397444236008,155.3397444235988,118.6306250748368,155.3397444236046,160.184648282096,118.6306250748455,184.8347763735378,155.3397444236017,,,,,,,,
frozenset({'PSPTO_5461'}),192.0989255727045,191.5934488711095,193.9342616498668,186.9615349341208,192.0989255727054,198.3850583030249,186.8849391938508,186.8849391938523,198.0724214565093,185.7712102950924,186.8849391938538,186.8849391938535,198.3850583030237,186.8849391937895,198.3850583030264,185.7712102950586,192.0989255727062,192.1450270472705,186.8849391938511,186.8849391938514,191.593448871743,192.0989255727036,193.9342616498661,193.8091117092683,198.3850583030233,192.0989255727026,186.9615349253257,186.7207384868831,192.1450270472697,186.8849391938516,198.2951053778782,186.8849391940131,198.2951053778827,198.2951053778837,186.8849391940081,186.884939195131,186.8849391938513,191.6400921272237,198.2052339898084,197.9816348918447,198.3850583030236,192.0989255724507,191.5934488713933,197.981634891931,185.7712102951883,198.0724214565074,193.2960484007741,186.8849391938531,198.3850583030262,186.884939192787,198.0724214565056,192.0989255727027,186.8849391938472,192.0989255723103,191.5934488713937,185.8137521737399,186.8849391946449,197.5928325095926,198.3850583029225,186.8849391938533,186.8849391938521,192.0989255731499,197.9816348919281,186.8849391938515,197.9816348966215,198.29510537788,192.0989255727033,198.2951053778812,193.80911170941,191.9012633564337,193.8091117094091,197.7870426276445,197.9816348919298,198.072421456507,186.8849391938503,198.072421456506,192.0989255727028,185.7712102950736,171.6306181178511,186.8849392004796,186.8849391938498,186.8849391938464,197.9816348917198,186.8849391938344,198.3850583030243,186.8849391938542,192.0989255727019,186.8849391938532,185.7712102950741,197.9816348919698,186.884939193194,198.1022969535616,,,,,,,
frozenset({'PSPTO_5465'}),192.0989255727059,191.5934488713931,193.9342616498672,186.9615349253293,192.0989255727025,198.385058303029,186.884939193852,186.8849391938528,198.0724214565076,185.7712102950717,186.8849391938542,198.3850583030237,186.8849391938516,198.3850583030234,185.7712102950757,192.0989255727057,192.1450270472682,186.8849391938535,186.8849391938527,191.5934488713908,192.0989255727033,193.9342616498678,193.8091117094064,198.3850583030245,192.0989255727038,186.9615349253242,186.7207384868845,192.1450270472687,186.8849391938534,186.7207384868797,198.2951053778832,186.8849391938523,198.2951053778817,198.2951053778733,191.6400921272216,198.2052339897424,197.9816348919293,198.3850583030263,191.5934488713934,197.9816348919276,185.7712102950748,198.0724214565067,193.296048400775,198.3850583030258,186.8849391938543,198.0724214565051,192.0989255727061,186.884939193851,192.0989255727031,191.5934488713939,185.8137521722406,198.2951053778816,186.8849391938506,197.592832509593,198.3850583030233,186.8849391938531,186.8849391938544,192.098925572703,197.9816348919291,186.8849391938539,197.9816348919285,198.2951053778825,192.0989255727041,193.8091117094108,191.9012633564358,198.2951053778788,193.8091117094102,197.7870426276454,186.8849391938517,197.9816348919319,186.8849391938529,198.0724214565058,197.9816348919267,185.7712102950732,171.6306181173401,186.8849391938496,186.8849391938515,197.9816348919288,186.884939193862,198.3850583030236,192.0989255727022,186.8849391938532,186.8849391938497,185.7712102950742,198.1022969535631,,,,,,,,,,,,,,
frozenset({'PSPTO_5475'}),1.283657785693774e-11,-1.097179342338249e-10,5.290606211013872e-14,-3.23154745995638e-14,-3.717244951700572e-10,-1.242050336954013e-13,1.284485219389231e-14,1.490779855542143e-13,1.593992586641051e-12,-1.478254245816795e-14,-9.577932493302827e-13,-2.473371574372171e-13,-3.723900285206636e-13,-1.199073087589369e-12,1.339455728784252e-14,7.664895799515418e-14,1.523094195568647e-11,6.338821548804129e-14,-2.303473717088236e-14,-4.849577081350476e-13,-2.535661727575719e-13,8.708201405709112e-12,5.211047810810655e-14,-1.296019485853285e-14,3.025165685515594e-14,1.005283625769299e-11,-9.173833591455379e-15,1.179980043585568e-11,0.0,-5.295861551300528e-13,-5.16856089921743e-14,-1.115020733407465e-13,8.10388459588156e-13,1.650337905510264e-13,4.415931140882269e-14,1.400315885363328e-13,1.638960226186574e-13,4.928242572880797e-13,-2.246995968796885e-13,2.067250926038181e-14,-1.348557779117595e-14,1.693908455776055e-13,2.499954139226105e-13,-6.931958126333161e-14,-7.808434078078238e-14,-9.766005039374156e-15,-2.752905904713018e-13,1.497886205792688e-13,2.587634384536586e-13,-1.139843104189818e-13,-1.284297222845699e-14,1.210562633731024e-11,-5.638947447059008e-14,-5.188136301403136e-14,-2.788065050155551e-11,-1.559825686863038e-12,8.236684336967024e-13,1.235297112271893e-12,2.657060162206247e-14,1.48394936897392e-13,8.998913092881497e-13,-5.568249212382653e-15,3.741776659118174e-13,-2.250714850578821e-14,9.993293530645881e-14,7.259148964963152e-13,-4.472541277214496e-13,-4.896640590031259e-29,1.707346923096216e-14,1.568329797460844e-11,-2.131804150993053e-14,2.999063316910764e-11,-1.003214558282653e-13,1.857304941397689e-13,3.483585790680154e-13,-1.322592640815134e-13,-1.912711179503573e-13,-3.300470658068438e-14,-3.792284067749746e-15,-1.33787892707262e-13,2.823850813285544e-11,-2.190340370357365e-13,-3.03465041817467e-14,5.236830167092035e-14,4.265563779169884e-14,1.305302184104176e-13,6.799430329342189e-14,3.9753423498064e-13,-4.191059438895371e-13,-6.931796376639961e-14,1.116390090753425e-12,2.006840752799661e-11,8.542713952963867e-15,5.891583203448549e-13,5.930626127634395e-13,5.153339780001198e-14,4.816155253895989e-13,-2.684773609594093e-11,
frozenset({'PSPTO_5476'}),-6.064879152815674e-14,-5.251959732542812e-14,7.408393929001202e-14,-2.371133966311511e-14,-3.42283627424613e-13,3.154496961715338e-14,8.837062682362849e-14,-4.405932511785309e-14,-6.2032651588743e-14,1.675967548447069e-14,-2.272180294544175e-13,-1.288151583284526e-14,-1.062219365167517e-14,4.70207935189547e-12,2.753675059764697e-13,-3.054398059324219e-14,-5.643088323310135e-14,1.343045029291077e-13,-1.400868077064431e-14,-1.570145991611812e-13,8.51656412653567e-13,1.339307215116153e-13,1.434330654172351e-12,3.718975217404284e-14,-1.210509154042609e-14,1.836123801109903e-12,1.218606279621341e-13,1.49503512775576e-13,-4.976072967834461e-13,0.0,1.724498707776382e-14,-1.278821298764284e-13,5.037002280804068e-13,-4.379088471716444e-13,3.933959311164843e-14,1.329936783876271e-13,1.468736625232326e-13,2.427842184831405e-13,4.253970690752891e-14,1.554561816395262e-13,-1.559167989285468e-13,1.703729083938291e-14,1.553948322287195e-14,7.984462545138455e-14,1.453392008877531e-13,5.037742970621269e-13,-2.600826482233859e-13,3.00527033041454e-13,4.754874758919813e-13,2.379143492887488e-13,9.596596166895868e-13,-1.114972453825343e-13,1.982264162674858e-14,-8.877291649970229e-14,6.195372695291848e-14,1.056148788668586e-12,9.917807932136089e-15,-8.122399104095217e-14,5.481575602466648e-14,1.033507242028738e-13,-5.467683718121028e-12,-2.13710401796132e-13,-9.042620011659347e-13,5.689716788297291e-14,-2.302580205938459e-14,1.247082945911936e-13,2.378001403350443e-13,-1.322887593856641e-13,-1.061039448254263e-12,1.52412248090265e-13,5.754051822314335e-13,-1.092899765106021e-13,-9.238764870045329e-12,6.105479550184123e-14,2.207502910682711e-14,3.560624250993395e-12,-1.73910046530849e-16,-1.857965949080864e-14,1.064526357473708e-13,-7.13968210147822e-14,2.354656474512322e-13,-5.633801897821826e-14,6.905861925261101e-14,-4.289617866227747e-13,-1.702501368433996e-11,-1.684048600374897e-13,1.234489252955713e-13,-2.131953434437667e-13,-9.141234846150624e-14,4.415293422665309e-11,1.642113519403586e-13,-3.086820704596719e-13,3.826378585950098e-14,-2.256620388162644e-13,,,,,
frozenset({'PSPTO_5484'}),192.0989255727025,191.5934488713905,193.9342616498715,186.9615349253244,198.3850583030256,186.8849391938523,186.8849391938531,198.0724214565086,185.771210295073,186.8849391938527,186.8849391938528,198.3850583030229,186.8849391938515,198.3850583030246,185.7712102950754,192.0989255727019,192.1450270472709,186.8849391938533,186.8849391938508,191.5934488713945,192.0989255727031,193.9342616498686,193.8091117094101,198.3850583030247,192.0989255727024,186.9615349253248,186.720738486883,192.1450270472708,186.884939193851,186.7207384868838,198.29510537788,198.2951053778825,198.295105377879,186.8849391938542,186.8849391938513,191.6400921272225,198.2052339897371,197.9816348919297,198.3850583030257,192.0989255727017,191.5934488713929,197.9816348919287,185.7712102950745,198.0724214565049,193.2960484007739,198.3850583030251,186.8849391938539,198.0724214565057,192.0989255727039,186.8849391938669,192.0989255727027,191.5934488713938,185.8137521722316,198.2951053778823,186.884939193853,197.5928325095899,198.3850583030249,186.884939193857,192.0989255727022,197.9816348919304,186.8849391938535,197.9816348919322,198.2951053778821,192.0989255727049,198.295105377882,193.8091117094104,191.9012633564371,198.2951053778804,193.8091117094089,197.7870426276434,186.8849391938516,197.9816348919267,198.0724214565051,198.0724214565078,192.0989255727033,197.9816348919452,185.7712102950732,171.6306181173381,186.8849391938532,186.8849391938545,197.9816348919286,186.8849391938519,198.3850583030187,186.8849391938556,185.7712102950743,197.9816348919293,186.884939193852,198.10229695356,,,,,,,,,,,
