ids,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98
frozenset({'PSPTO_0809'}),5.294307551251141e-14,1.418266547421837e-14,1.025451498672876e-14,-3.061617566622529e-13,-4.131528463309013e-13,1.231361338893984e-14,5.375324892683758e-14,-4.391364836847563e-14,2.277573258575295e-13,-5.044223670110543e-13,-5.78417508631372e-14,7.529243803100587e-14,1.104538701877771e-12,9.797847907014634e-13,1.390300728234556e-13,9.018591445506315e-13,4.816600694170458e-12,-4.706696685840073e-13,1.040000491050427e-13,1.128639628801533e-13,-5.29920841775123e-14,-6.700995753454535e-13,0.0,-3.170203743937887e-15,8.714973283474155e-14,4.768574107213916e-13,-2.41358469746084e-12,1.108337762773204e-13,-1.895847504144965e-14,-1.457928569687719e-13,-3.393611011824989e-14,5.346599709139374e-13,1.304524409768359e-14,4.793210017930602e-14,-6.685310373536342e-14,2.130044010092553e-14,-1.817857705656217e-14,-1.515640740178694e-14,2.499518019638739e-14,-5.49359365480882e-15,-1.828614379991669e-13,5.767049674892212e-15,-4.298704713511457e-14,-1.404374376718168e-13,-1.03188646528354e-13,1.818140966619856e-14,-1.65080310265802e-13,-1.654883949272122e-14,-4.028386351403606e-14,-2.442829491772846e-12,3.69646106021325e-14,-8.822923284570376e-13,-1.265586797892499e-15,-3.619525824994867e-13,2.034750219242298e-13,-4.31081904511947e-14,4.327422444433938e-14,-1.155663817388904e-14,2.097897353248964e-14,1.135396996754745e-13,4.606789527259881e-14,-3.097657095373077e-15,-8.482188815511102e-14,1.057050819591467e-13,1.789107857595493e-14,1.955288292427258e-13,1.882276898853528e-13,-2.626234019583584e-14,1.983202243731762e-14,8.884673291553578e-15,5.582454998376609e-14,8.199108458339776e-13,6.490895006541257e-14,-4.248047322581908e-13,-1.072428812096392e-14,-1.458334043829918e-14,-3.632918108791304e-29,-6.602822800003747e-15,-7.287496770448768e-16,-9.409599149078567e-14,4.774275696167409e-14,3.929818881045188e-13,-1.077715194746593e-14,9.834978052975983e-15,1.873499039414949e-12,5.701730688741797e-14,-6.536578033923515e-13,-1.214723960300285e-13,3.779238865968646e-13,-1.714550614033719e-13,-4.308955873554342e-13,-8.834798657430724e-14,2.350875162500486e-13,-2.824096630135661e-13,-6.147338288031595e-14,-3.520811492718393e-14,2.77173080296204e-14,6.503702060879958e-13,
frozenset({'PSPTO_0834'}),124.250668946128,124.2506689461228,126.8609765274641,130.1226296632133,124.2506689461263,130.8277860528115,130.0552557668302,130.0374164667907,130.8277860528132,123.788044805565,130.0552557668317,130.05525576683,130.8277860528063,130.0552557668296,130.8277860528053,123.7880448055605,124.2506689461252,124.2937074180416,130.0374164667927,130.0552557668239,124.2506689461752,124.2506689461289,126.8609765274622,126.8609765274656,130.8277860528101,130.1226296632153,129.9108732864655,124.2937074180422,130.0552557668251,129.9108732864654,130.7625892063305,130.0552557668329,130.7625892063312,130.0374164666676,130.055255766836,124.2937074180437,130.6974573080165,130.7625892063298,130.827786052808,124.2506689461272,124.2506689460539,130.7625892063325,123.7880448055623,130.8277860528119,125.0904864151034,130.055255766809,130.8277860528065,130.0552557668331,130.8277860528987,124.2506689465548,130.0552557668613,124.2506689461286,124.2506689461324,123.8307633276188,130.7625892063302,130.0552557668285,130.4834363075428,130.8277860528025,130.0552557668342,130.0552557668275,124.2506689461069,130.7625892063293,130.0552557668316,130.0552557668295,130.7625892063762,130.7625892063739,124.2506689461295,130.7625892063288,126.8609765274624,124.0662432243906,130.7625892063299,126.8609765274646,130.6228636133395,130.0374164667687,130.8277860527616,130.0552557668269,130.8277860528042,124.2506689461385,130.7625892063349,123.7880448055638,129.3423423434255,130.055255766828,130.055255766831,130.7625892063282,130.055255766835,130.8277860528199,130.0552557668334,124.2506689461268,130.055255766832,123.7880448055668,130.7625892063294,130.055255766822,130.6228636133736,,,,,,
frozenset({'PSPTO_0873'}),124.2506689461313,124.2506689461263,126.8609765274628,130.1226296632118,124.2506689461268,130.8277860521038,130.0552557668319,130.0374164667948,130.827786052807,123.7880448055641,130.0552557668324,130.0552557668326,130.8277860527112,130.0552557668292,130.8277860528045,123.7880448055629,124.2506689461245,124.2937074180478,130.0374164668138,130.0552557670024,124.2506689461242,124.2506689461258,126.8609765274632,126.8609765274648,130.8277860528032,124.250668946126,129.9108732864712,124.2937074180482,130.0552557668329,129.9108732864633,130.7625892063263,130.0552557668304,130.7625892063248,130.7625892063297,130.0552557668273,130.0374164667922,130.0552557668366,124.2937074180435,130.6974573080074,130.7625892063335,130.8277860528042,124.2506689461302,124.2506689460726,130.7625892063302,123.7880448055652,130.8277860528054,125.0904864151046,130.0552557668317,130.8277860528096,130.0552557668316,130.82778605281,124.2506689461287,130.055255766834,124.2506689461296,124.2506689461254,123.8307633276193,130.7625892063278,130.0552557667857,130.4834363075494,130.827786051997,130.055255766835,130.0552557668234,124.2506689461272,130.7625892063279,130.0552557668299,130.0552557668335,130.7625892063332,130.7625892063308,126.8609765274645,124.0662432243883,130.7625892063329,126.8609765274639,130.6228636133407,130.0374164667197,130.7625892063314,130.8277860528109,130.0552557669977,130.827786052809,124.250668946129,130.7625892155278,123.7880448055648,129.3423423434291,130.0552557668314,130.05525576683,130.7625892063298,130.055255766827,130.8277860528053,124.2506689461269,130.0552557668307,123.7880448055643,130.7625892063303,130.6228636133419,,,,,,,
frozenset({'PSPTO_0885'}),124.2506689461271,124.2506689461244,126.8609765274671,130.1226296632098,124.25066894613,130.8277860528065,130.0552557668235,130.037416466794,130.8277860528109,123.7880448055617,130.055255766833,130.05525576683,130.8277860528048,130.0552557668304,130.8277860528103,123.788044805563,124.2506689461275,124.2937074180462,130.0374164667911,130.0552557668323,124.2506689461254,124.2506689461279,126.8609765274635,126.8609765274622,130.8277860528071,124.2506689461264,130.1226296632183,129.9108732864666,124.2937074180427,130.0552557668294,129.9108732864696,130.7625892063315,130.0552557668348,130.7625892063257,130.7625892063293,130.0552557668293,130.0374164667936,130.0552557668195,124.2937074180459,130.6974573080051,130.7625892063298,130.8277860528125,124.2506689461267,124.2506689461291,130.7625892063287,123.7880448055645,130.8277860528127,125.090486415103,130.0552557668297,130.8277860528082,130.0552557668306,130.8277860528062,124.2506689461263,130.0552557668321,124.2506689461265,124.2506689461292,123.8307633276214,130.7625892063294,130.0552557668313,130.4834363075497,130.0552557668301,130.055255766831,124.2506689461233,130.7625892063258,130.0552557668284,130.055255766829,130.7625892063342,130.7625892063275,130.7625892063261,126.8609765274623,124.0662432243938,130.7625892063285,126.8609765274648,130.6228636133449,130.0374164667944,130.8277860528106,130.0552557668337,130.8277860528092,124.2506689461283,130.7625892063274,123.7880448055622,129.3423423434264,130.0552557668244,130.0552557668292,130.055255766828,130.7625892063306,130.0552557668295,124.2506689461281,130.055255766832,123.7880448055649,130.7625892063353,130.6228636133462,,,,,,,
frozenset({'PSPTO_0886'}),124.2506689461261,124.2506689461295,126.8609765274575,130.1226296632105,124.2506689461294,130.827786052809,130.0552557668339,130.0374164667946,130.8277860528052,123.7880448055656,130.055255766828,130.0552557668289,130.8277860528065,130.8277860528103,123.788044805564,124.2506689461262,124.2937074180455,130.0374164667919,130.0552557668303,124.2506689461272,124.2506689461257,126.86097652746,126.8609765274646,130.8277860528005,124.2506689461309,130.1226296632118,129.9108732864626,124.2937074180418,130.0552557668338,129.9108732864659,130.7625892063281,130.0552557668314,130.762589206327,130.7625892063318,130.0552557668294,130.0374164667889,130.0552557668302,124.2937074180473,130.6974573080037,130.762589206328,130.8277860527944,124.2506689461264,124.2506689461311,130.7625892063341,123.7880448055668,130.8277860528111,125.0904864151013,130.0552557668273,130.8277860528088,130.0552557668305,130.8277860528094,124.250668946127,130.055255766829,124.2506689461254,124.2506689461263,123.8307633276182,130.7625892063263,130.055255766825,130.4834363075473,130.8277860528113,130.0552557668295,130.0552557668318,124.2506689461238,130.0552557668298,130.0552557668337,130.7625892063242,130.7625892063316,124.2506689461267,130.762589206333,126.8609765274598,124.0662432243923,130.7625892063335,126.8609765274607,130.622863613348,130.7625892063255,130.8277860528061,130.0552557668276,130.8277860528086,123.7880448055658,129.3423423434321,130.0552557668323,130.0552557668332,130.0552557668322,130.762589206331,130.0552557668324,130.827786052807,124.2506689461259,123.7880448055645,130.762589206324,130.0552557668274,130.6228636133454,,,,,,,,
frozenset({'PSPTO_0890'}),124.2506689461231,124.2506689461299,126.8609765274647,130.1226296632134,124.2506689461161,130.8277860528067,130.0552557668117,130.0374164667974,130.8277860528034,123.7880448055613,130.0552557668284,130.0552557668233,130.8277860528055,130.0552557668288,130.8277860528064,123.7880448055606,124.2506689461262,124.2937074180454,130.0374164667909,130.0552557668263,124.2506689461232,124.2506689461249,126.8609765274648,126.8609765274639,130.8277860528062,124.2506689461252,130.1226296632129,129.910873286466,124.2937074180437,130.0552557665223,129.9108732864636,130.7625892063255,130.0552557668336,130.7625892063312,130.7625892063288,130.0552557668291,130.0374164667942,130.0552557668331,124.2937074180349,130.697457308003,130.7625892063262,130.8277860528077,124.2506689461253,124.250668946133,130.7625892063273,123.788044805563,130.8277860528061,125.0904864151014,130.055255766827,130.827786052806,130.0552557668314,130.8277860528118,124.2506689461289,130.0552557668274,124.2506689461198,124.2506689461269,123.8307633276196,130.7625892063337,130.0552557668294,130.4834363072515,130.8277860528109,130.0552557668344,130.0552557668299,124.2506689461266,130.7625892063325,130.0552557668296,130.055255766829,130.7625892063294,124.2506689461254,130.7625892063278,126.8609765274617,124.0662432243969,130.7625892063261,130.6228636133445,130.0374164667935,130.7625892063265,130.0552557668341,130.8277860528048,124.2506689461247,123.7880448055666,129.3423423431521,130.0552557668259,130.0552557668246,130.7625892063249,130.8277860528121,130.0552557668356,124.2506689461272,130.0552557668368,130.0552557668022,123.7880448055661,130.7625892062802,130.0552557668269,130.622863613346,,,,,,
frozenset({'PSPTO_0893'}),124.2506689461256,124.2506689461325,126.8609765274592,130.122629663231,124.2506689461276,130.8277860528078,130.0552557668303,130.037416466792,130.8277860528047,123.7880448055626,130.0552557668346,130.0552557668301,130.8277860528059,130.0552557668309,130.8277860528106,123.7880448055686,124.2506689461262,124.2937074180443,130.0374164667901,130.0552557668331,124.2506689461296,124.2506689461242,126.8609765274627,126.8609765274631,130.8277860528102,124.2506689461264,130.1226296632103,129.9108732864621,124.2937074180409,130.0552557668318,129.9108732864661,130.762589206328,130.0552557668341,130.7625892063272,130.7625892063257,130.0552557668274,130.0374164667919,130.0552557668261,124.2937074180415,130.6974573080055,130.7625892063337,130.8277860528064,124.2506689461273,124.2506689461277,130.7625892063113,123.7880448055641,130.8277860528087,125.0904864151041,130.0552557668317,130.8277860528114,130.8277860528081,124.2506689461298,124.2506689461312,124.2506689461274,123.8307633276199,130.0552557668269,130.4834363075402,130.8277860528099,130.0552557668285,130.055255766831,124.2506689461263,130.7625892063292,130.055255766832,130.0552557668313,130.7625892063304,130.7625892063346,124.2506689461266,126.8609765274601,124.0662432243881,130.7625892063239,126.8609765274633,130.6228636133477,130.0374164667945,130.7625892063306,130.8277860528053,130.0552557668276,130.8277860528082,124.2506689461255,130.7625892063314,123.7880448055669,129.3423423434294,130.05525576683,130.0552557666702,130.055255766827,130.7625892063305,130.055255766835,130.8277860528033,130.055255766829,124.2506689461299,130.0552557668327,130.0552557668279,130.7625892063285,130.0552557668339,130.622863613349,,,,,
frozenset({'PSPTO_0917'}),124.2506689461265,124.2506689461288,126.8609765274612,130.1226296632089,124.2506689461262,130.8277860528115,130.0552557668305,130.0374164667888,130.8277860528074,123.7880448055663,130.0552557668323,130.8277860528071,130.0552557668291,130.8277860528019,123.7880448054889,124.250668946114,124.2937074180447,130.0374164667928,130.0552557668267,124.2506689461257,124.2506689461143,126.8609765274641,126.8609765274613,130.8277860528081,124.2506689461285,130.1226296632125,129.9108732864634,124.2937074180589,130.0552557668306,129.9108732864703,130.7625892063231,130.0552557668211,130.7625892063278,130.7625892063255,130.055255766826,130.037416466795,130.0552557668233,124.2937074180431,130.697457308008,130.7625892063301,130.8277860528091,124.2506689463695,124.2506689461276,130.7625892063329,123.7880448055895,130.8277860528043,125.0904864151035,130.0552557668286,130.8277860528063,130.0552557668242,130.8277860528065,124.2506689461269,130.0552557668272,124.2506689461286,124.2506689461266,123.8307633276195,130.7625892063289,130.0552557668271,130.4834363075439,130.8277860528094,130.0552557668321,130.762589206329,130.0552557668315,130.0552557668261,130.7625892063282,130.7625892063303,124.2506689461226,130.7625892063313,126.8609765274586,124.0662432243894,130.7625892063268,126.8609765274632,130.6228636133479,130.0374164667917,130.7625892063259,130.8277860528041,130.0552557668262,130.8277860528027,130.7625892063283,123.7880448055645,129.3423423434263,130.0552557669401,130.0552557668279,130.762589206333,130.0552557668295,130.8277860528107,130.0552557668266,124.2506689461297,130.055255766833,130.0552557668293,130.7625892063349,130.0552557668289,130.6228636133044,,,,,,
frozenset({'PSPTO_0948'}),-1.203551262866316e-11,-3.372287252172704e-11,6.35342347894901e-12,-1.063033360765845e-10,1.279821877330776e-10,1.899997155201817e-11,-3.896159103979179e-15,6.658235257130267e-12,-3.911818585162109e-11,-1.445212199303349e-11,3.090519023430835e-11,-2.241687410155417e-11,-3.361712968539649e-11,-1.328231897540116e-11,-6.577412025045181e-12,-7.356241644141674e-11,3.129349940931744e-12,-3.711151541691441e-11,-8.773634901905351e-12,-2.971424852118709e-11,2.399424038761155e-12,1.037858897806525e-28,-1.758535430081037e-11,-8.263343581818288e-12,2.306674015722404e-11,-8.143593454317591e-11,7.138510672233953e-11,1.357201558023963e-14,2.737145226737145e-11,-3.075775907960579e-12,-1.2235944165514e-11,3.074885550788785e-10,-9.19493997834408e-12,9.208797619439812e-11,-2.289364825638847e-11,1.135384441285385e-11,-1.620381686938956e-13,2.963182883009552e-11,-1.131350836433672e-11,1.083509289783643e-11,-6.021612214665475e-11,2.99633030497791e-11,-6.111616711815796e-12,-9.887586606827737e-11,2.68299416999231e-11,-4.569080676768806e-11,2.071174621225057e-11,8.041025878020658e-15,-2.172318776217385e-11,-2.457578725719259e-11,-6.011508578445547e-11,-9.199835635416846e-12,-2.116385345254249e-12,2.668120073457052e-11,2.174017196094031e-11,7.767820631870482e-12,7.354075545717957e-12,7.25691895472491e-12,-2.429423830671589e-11,-9.657703591174179e-11,-2.677587484224515e-11,-4.432314826512755e-11,-2.148130048221427e-12,7.235772914926155e-11,-1.137979955857631e-11,9.187763668578093e-12,-1.258296757694737e-11,7.502764656753928e-12,-3.719651848822879e-11,2.22924084232674e-11,1.537963384833544e-11,1.434252946594766e-12,-2.193384483541755e-12,-2.102797455151786e-11,-2.201781724338879e-11,2.942708511051457e-11,2.870311659445983e-11,-2.785841857993062e-11,2.475014790107873e-12,4.708031048210445e-11,8.344414860400547e-12,3.157242338789956e-13,-4.989365968368603e-10,-4.459918833787279e-14,2.181898300503873e-12,-1.647351279663786e-11,-6.962493813484966e-10,-7.702231993124067e-12,-6.057125540227741e-11,1.379865197052378e-11,1.401959217733387e-11,-4.056062993144024e-12,-1.767336943849555e-10,-2.168500829955965e-11,-1.170059860632114e-10,-9.009431614628997e-12,6.044403629905685e-12,-5.185304769364049e-11,-8.15496212743959e-12
frozenset({'PSPTO_0954'}),124.25066894613,124.250668946125,126.8609765274626,130.1226296632512,124.2506689461261,130.8277860527283,130.0552557668261,130.03741646679,130.8277860528078,123.7880448055668,130.0552557668322,130.0552557668352,130.8277860528102,130.0552557668274,130.8277860528076,123.7880448055632,124.2506689461271,124.2937074180439,130.0374164668976,130.0552557667668,124.2506689461251,124.2506689461267,126.8609765274629,126.8609765274632,130.8277860528117,124.2506689461277,130.1226296632128,129.9108732864655,124.2937074180415,130.055255766825,129.9108732864614,130.7625892063258,130.0552557668229,130.7625892063337,130.7625892062671,130.0552557668266,130.0374164667943,130.0552557668294,124.2937074180424,130.6974573080019,130.7625892063293,130.8277860528054,124.250668946126,124.2506689461297,130.7625892063303,123.7880448055623,130.8277860528074,125.090486415102,130.055255766827,130.827786052809,130.0552557668334,124.2506689461224,130.0552557668276,124.2506689461266,124.2506689461316,123.8307633276203,130.7625892063294,130.0552557668285,130.4834363075867,130.8277860528094,130.0552557668248,130.0552557668329,124.2506689461263,130.7625892063305,130.0552557665949,130.0552557727233,130.7625892063253,130.7625892063035,126.8609765274628,124.0662432244077,130.7625892064463,126.8609765274634,130.6228636133481,130.0374164667952,130.7625892063235,130.8277860528079,130.0552557668242,130.8277860528679,124.2506689461234,130.7625892063291,123.788044805562,129.342342343428,130.0552557668311,130.0552557668286,130.055255766831,130.7625892063281,130.0552557668281,130.8277860528104,124.2506689461274,130.0552557668316,130.0552557668275,123.7880448055622,130.762589206326,130.05525576676,130.6228636133448,,,,
