,importance,fraction active in 0,fraction active in 1
rxn05335_c_upper_bound,0.000130746012893101,0.08860759493670886,0.07309941520467836
rxn00435_c_upper_bound,0.00012997658520976361,0.012658227848101266,0.1111111111111111
rxn01174_c_lower_bound,0.00012895652283314267,0.056962025316455694,0.008771929824561403
rxn09614_c_lower_bound,0.0001285674098535112,0.0189873417721519,0.043859649122807015
rxn09222_c_upper_bound,0.00012836013050883862,0.0189873417721519,0.029239766081871343
rxn00512_c_upper_bound,0.00012825955510396977,0.012658227848101266,0.03216374269005848
rxn02989_c_upper_bound,0.00012763028512642987,0.0379746835443038,0.0029239766081871343
rxn01129_c_lower_bound,0.00012757249279760262,0.006329113924050633,0.0029239766081871343
rxn08518_c_lower_bound,0.0001275557856682846,0.04430379746835443,0.0
rxn01358_c_lower_bound,0.00012748208015084963,0.06962025316455696,0.02631578947368421
rxn10911_c_upper_bound,0.00012728801737033545,0.10126582278481013,0.04093567251461988
rxn05107_c_lower_bound,0.00012713352717072946,0.012658227848101266,0.008771929824561403
rxn03910_c_lower_bound,0.00012659080548177104,0.9493670886075949,0.9766081871345029
rxn00768_c_upper_bound,0.00012637477055633332,0.02531645569620253,0.008771929824561403
rxn09652_c_upper_bound,0.0001253556570810224,0.03164556962025317,0.014619883040935672
rxn08808_c_upper_bound,0.00012466699884282171,0.04430379746835443,0.0
rxn00803_c_lower_bound,0.00012384163598382536,0.12658227848101267,0.04093567251461988
rxn00594_c_upper_bound,0.00012330552314543798,0.10126582278481013,0.008771929824561403
rxn03908_c_lower_bound,0.0001229592341122261,0.9493670886075949,0.9766081871345029
rxn20060_c_upper_bound,0.0001223013044602848,0.0,0.005847953216374269
rxn13853_c_upper_bound,0.00012196060747292639,0.006329113924050633,0.0
rxn10895_c_upper_bound,0.00012167701732274119,0.012658227848101266,0.0
rxn35675_c_lower_bound,0.00012166695475698942,0.02531645569620253,0.0
rxn01283_c_upper_bound,0.00012159635753510464,0.0189873417721519,0.008771929824561403
rxn11732_c_lower_bound,0.00012132810999187971,0.11392405063291139,0.023391812865497075
rxn10447_c_lower_bound,0.00012027950548978742,0.06962025316455696,0.06140350877192982
rxn01186_c_upper_bound,0.00011948322916069756,0.0,0.011695906432748537
rxn02173_c_upper_bound,0.00011932067057038947,0.012658227848101266,0.017543859649122806
rxn01193_c_upper_bound,0.00011892736705964954,0.0379746835443038,0.0
rxn38903_c_upper_bound,0.00011833736659304951,0.0379746835443038,0.03216374269005848
rxn06700_c_upper_bound,0.00011793907521428276,0.012658227848101266,0.011695906432748537
rxn29406_c_upper_bound,0.00011728990610718144,0.0379746835443038,0.011695906432748537
rxn22163_c_upper_bound,0.00011679576872394975,0.0379746835443038,0.008771929824561403
rxn05571_c_lower_bound,0.00011615172897840582,0.03164556962025317,0.011695906432748537
rxn11040_c_upper_bound,0.00011579117227282135,0.0,0.038011695906432746
rxn01189_c_upper_bound,0.00011460488515206151,0.0379746835443038,0.0
rxn03622_c_lower_bound,0.00011439542193777261,0.04430379746835443,0.0
rxn16319_c_lower_bound,0.00011393658359616898,0.012658227848101266,0.008771929824561403
rxn30302_c_lower_bound,0.00011381115185809726,0.02531645569620253,0.07602339181286549
rxn00772_c_lower_bound,0.0001137797083767474,0.03164556962025317,0.02046783625730994
rxn37665_c_lower_bound,0.00011333162134417685,0.006329113924050633,0.005847953216374269
rxn01189_c_lower_bound,0.00011272674780605501,0.0379746835443038,0.0
rxn01129_c_upper_bound,0.00011209999916961883,0.006329113924050633,0.0029239766081871343
rxn09614_c_upper_bound,0.00011205995940926969,0.0189873417721519,0.043859649122807015
rxn02930_c_lower_bound,0.00011189389262309341,0.0379746835443038,0.0
rxn01253_c_upper_bound,0.00011113585758783359,0.056962025316455694,0.008771929824561403
rxn30307_c_upper_bound,0.00011110151128650771,0.012658227848101266,0.005847953216374269
rxn12303_c_lower_bound,0.00011011990720237283,0.006329113924050633,0.017543859649122806
rxn00852_c_upper_bound,0.0001097453303101924,0.0759493670886076,0.005847953216374269
rxn11587_c_upper_bound,0.00010972902149727495,0.056962025316455694,0.008771929824561403
rxn01007_c_upper_bound,0.00010827324504897568,0.03164556962025317,0.008771929824561403
rxn11132_c_lower_bound,0.00010778149621737682,0.06962025316455696,0.014619883040935672
rxn38996_c_upper_bound,0.00010766375732130056,0.04430379746835443,0.017543859649122806
rxn18927_c_lower_bound,0.0001074531951724039,0.006329113924050633,0.0
rxn11945_c_lower_bound,0.00010718114708718053,0.22151898734177214,0.1111111111111111
rxn10204_c_upper_bound,0.00010713679792440693,0.9556962025316456,1.0
rxn16140_c_upper_bound,0.0001067995572948958,0.05063291139240506,0.043859649122807015
rxn03907_c_upper_bound,0.00010620563389109717,0.9493670886075949,0.9766081871345029
rxn19991_c_upper_bound,0.00010614699893229692,0.012658227848101266,0.005847953216374269
rxn20508_c_upper_bound,0.00010598944712445637,0.03164556962025317,0.017543859649122806
EX_cpd00307_e_lower_bound,0.00010588157118781711,0.02531645569620253,0.0
rxn00713_c_upper_bound,0.0001058003438330619,0.04430379746835443,0.008771929824561403
rxn12441_c_lower_bound,0.0001057506305001986,0.02531645569620253,0.02046783625730994
rxn24034_c_lower_bound,0.0001056429071840719,0.012658227848101266,0.1111111111111111
rxn01043_c_lower_bound,0.00010536841321582359,0.006329113924050633,0.005847953216374269
rxn00606_c_lower_bound,0.0001050798710127399,0.006329113924050633,0.014619883040935672
rxn20495_c_lower_bound,0.00010449770020868295,0.0379746835443038,0.0029239766081871343
rxn29996_c_lower_bound,0.00010374128814542315,0.012658227848101266,0.005847953216374269
rxn10622_c_lower_bound,0.00010354810633776907,0.012658227848101266,0.011695906432748537
rxn00317_c_upper_bound,0.00010352357635249468,0.02531645569620253,0.017543859649122806
rxn00879_c_lower_bound,0.00010336150959239155,0.012658227848101266,0.03508771929824561
rxn09238_c_upper_bound,0.00010307800354160869,0.06962025316455696,0.03216374269005848
rxn15118_c_upper_bound,0.00010301044851096766,0.13291139240506328,0.04678362573099415
rxn33675_c_upper_bound,0.00010210851559633279,0.02531645569620253,0.017543859649122806
rxn11974_c_upper_bound,0.00010182788658399021,0.03164556962025317,0.02631578947368421
rxn00778_c_lower_bound,0.00010118495502189739,0.0379746835443038,0.014619883040935672
rxn00774_c_upper_bound,0.00010113614088590025,0.9556962025316456,0.9502923976608187
rxn11933_c_lower_bound,0.00010089077122072162,0.0,0.03508771929824561
rxn19080_c_upper_bound,9.953093445699e-05,0.0379746835443038,0.0
rxn12587_c_upper_bound,9.931409761594861e-05,0.006329113924050633,0.008771929824561403
rxn00639_c_lower_bound,9.924831668350018e-05,0.006329113924050633,0.02046783625730994
rxn10991_c_upper_bound,9.846609233666668e-05,0.0379746835443038,0.011695906432748537
rxn00547_c_lower_bound,9.844683475574548e-05,0.0189873417721519,0.005847953216374269
rxn01007_c_lower_bound,9.816404654323935e-05,0.03164556962025317,0.008771929824561403
rxn05743_c_upper_bound,9.778325317107202e-05,0.0189873417721519,0.05263157894736842
rxn01611_c_lower_bound,9.736039666742932e-05,0.006329113924050633,0.005847953216374269
rxn02318_c_upper_bound,9.732341634625495e-05,0.012658227848101266,0.014619883040935672
rxn01927_c_upper_bound,9.679561682768071e-05,0.0379746835443038,0.0029239766081871343
rxn01920_c_lower_bound,9.67009288658579e-05,0.05063291139240506,0.0
rxn02429_c_lower_bound,9.631290362273627e-05,0.012658227848101266,0.017543859649122806
rxn00278_c_lower_bound,9.619303240585603e-05,0.03164556962025317,0.09941520467836257
rxn00606_c_upper_bound,9.55100553344232e-05,0.006329113924050633,0.014619883040935672
rxn33838_c_upper_bound,9.540462468857044e-05,0.012658227848101266,0.0029239766081871343
rxn10059_c_upper_bound,9.479243104479687e-05,0.006329113924050633,0.008771929824561403
rxn30302_c_upper_bound,9.35905976546099e-05,0.02531645569620253,0.07602339181286549
rxn00627_c_lower_bound,9.348128009306545e-05,0.012658227848101266,0.005847953216374269
rxn15112_c_upper_bound,9.247967884724981e-05,0.012658227848101266,0.005847953216374269
rxn09040_c_upper_bound,9.238395255320417e-05,0.012658227848101266,0.0
rxn00505_c_upper_bound,9.211529024588304e-05,0.05063291139240506,0.03508771929824561
rxn01828_c_upper_bound,9.199415093349492e-05,0.006329113924050633,0.011695906432748537
rxn37664_c_upper_bound,9.193688267821056e-05,0.012658227848101266,0.011695906432748537
rxn09222_c_lower_bound,9.192094289138698e-05,0.0189873417721519,0.029239766081871343
rxn28948_c_lower_bound,9.147154314840553e-05,0.012658227848101266,0.008771929824561403
rxn01830_c_upper_bound,8.976454748611496e-05,0.0379746835443038,0.023391812865497075
rxn01500_c_upper_bound,8.905345410293138e-05,0.03164556962025317,0.03508771929824561
rxn00229_c_upper_bound,8.903695747078223e-05,0.05063291139240506,0.0029239766081871343
rxn06700_c_lower_bound,8.864685998197518e-05,0.012658227848101266,0.011695906432748537
rxn02314_c_upper_bound,8.858296490823853e-05,0.006329113924050633,0.011695906432748537
rxn15051_c_upper_bound,8.856584657772252e-05,0.0189873417721519,0.0029239766081871343
rxn11174_c_lower_bound,8.802729859245935e-05,0.012658227848101266,0.03508771929824561
rxn00281_c_upper_bound,8.772696009725351e-05,0.056962025316455694,0.0
rxn16114_c_upper_bound,8.761361558683451e-05,0.012658227848101266,0.03216374269005848
rxn00554_c_lower_bound,8.682986846368605e-05,0.0189873417721519,0.03216374269005848
rxn00547_c_upper_bound,8.663051881720505e-05,0.0189873417721519,0.005847953216374269
rxn01117_c_upper_bound,8.637120208827648e-05,0.9746835443037974,0.9941520467836257
rxn05571_c_upper_bound,8.493032200393483e-05,0.03164556962025317,0.011695906432748537
rxn03461_c_upper_bound,8.347881143781759e-05,0.012658227848101266,0.005847953216374269
rxn05035_c_upper_bound,8.327343215424635e-05,0.0,0.049707602339181284
rxn15354_c_upper_bound,8.296538862412087e-05,0.006329113924050633,0.0029239766081871343
rxn01611_c_upper_bound,8.236060459464733e-05,0.006329113924050633,0.005847953216374269
rxn05743_c_lower_bound,8.23532460245305e-05,0.0189873417721519,0.05263157894736842
rxn12551_c_upper_bound,8.177835236299196e-05,0.0,0.0029239766081871343
rxn09433_c_lower_bound,8.136847346277903e-05,0.012658227848101266,0.014619883040935672
rxn02302_c_lower_bound,8.047293942733262e-05,0.012658227848101266,0.049707602339181284
rxn05508_c_lower_bound,7.917476053410147e-05,0.02531645569620253,0.005847953216374269
rxn16359_c_upper_bound,7.901584762142508e-05,0.0379746835443038,0.0029239766081871343
rxn05197_c_upper_bound,7.867356946996298e-05,0.03164556962025317,0.0
rxn00004_c_upper_bound,7.705083823336032e-05,0.02531645569620253,0.0
rxn11609_c_upper_bound,7.659636240787323e-05,0.012658227848101266,0.011695906432748537
rxn19024_c_lower_bound,7.638360634933672e-05,0.0,0.005847953216374269
rxn01561_c_upper_bound,7.607290122440188e-05,0.006329113924050633,0.011695906432748537
rxn11609_c_lower_bound,7.461957277128987e-05,0.012658227848101266,0.011695906432748537
rxn01284_c_lower_bound,7.448934881785203e-05,0.0189873417721519,0.0029239766081871343
rxn01253_c_lower_bound,7.415765265272002e-05,0.056962025316455694,0.008771929824561403
rxn37665_c_upper_bound,7.414398859968738e-05,0.006329113924050633,0.005847953216374269
rxn02760_c_lower_bound,7.376101684947697e-05,0.0,0.0029239766081871343
rxn01090_c_lower_bound,7.324759571446533e-05,0.02531645569620253,0.011695906432748537
rxn03461_c_lower_bound,7.282349899264385e-05,0.012658227848101266,0.005847953216374269
rxn11132_c_upper_bound,7.177457184967724e-05,0.06962025316455696,0.014619883040935672
rxn12303_c_upper_bound,7.174782106411614e-05,0.006329113924050633,0.017543859649122806
rxn03096_c_lower_bound,7.121653616829831e-05,0.0189873417721519,0.0
rxn26348_c_lower_bound,7.120850812038449e-05,0.02531645569620253,0.008771929824561403
rxn01283_c_lower_bound,7.078322695929809e-05,0.0189873417721519,0.008771929824561403
rxn05566_c_upper_bound,6.981455464199152e-05,0.0,0.005847953216374269
rxn09348_c_upper_bound,6.931739642412583e-05,0.02531645569620253,0.011695906432748537
rxn00787_c_upper_bound,6.895640786826758e-05,0.012658227848101266,0.014619883040935672
rxn10584_c_lower_bound,6.885354061201373e-05,0.006329113924050633,0.014619883040935672
rxn00250_c_upper_bound,6.858008424798981e-05,0.02531645569620253,0.02046783625730994
rxn00362_c_upper_bound,6.824020236198895e-05,0.02531645569620253,0.0
rxn11342_c_lower_bound,6.812030865886914e-05,0.012658227848101266,0.014619883040935672
rxn16114_c_lower_bound,6.750608156234977e-05,0.012658227848101266,0.03216374269005848
rxn06306_c_lower_bound,6.678398377723654e-05,0.006329113924050633,0.0029239766081871343
rxn30080_c_upper_bound,6.666037138916198e-05,0.02531645569620253,0.0
rxn13734_c_lower_bound,6.66121552183906e-05,0.006329113924050633,0.011695906432748537
rxn28604_c_upper_bound,6.6515954459271e-05,0.012658227848101266,0.011695906432748537
rxn00495_c_upper_bound,6.58099315001831e-05,0.006329113924050633,0.005847953216374269
rxn08518_c_upper_bound,6.567413483866308e-05,0.04430379746835443,0.0
rxn10213_c_upper_bound,6.431219010099897e-05,0.9556962025316456,1.0
rxn00557_c_upper_bound,6.418922931351252e-05,0.006329113924050633,0.0
rxn33860_c_upper_bound,6.236749189973542e-05,0.006329113924050633,0.0029239766081871343
rxn00530_c_upper_bound,6.210847807502454e-05,0.006329113924050633,0.005847953216374269
rxn10991_c_lower_bound,6.177789413986718e-05,0.0379746835443038,0.011695906432748537
rxn12747_c_upper_bound,6.14899538191821e-05,0.12658227848101267,0.04093567251461988
rxn05107_c_upper_bound,6.143561946803363e-05,0.012658227848101266,0.008771929824561403
rxn02760_c_upper_bound,6.115495640922229e-05,0.0,0.0029239766081871343
rxn05215_c_upper_bound,6.087589194260795e-05,0.006329113924050633,0.0029239766081871343
rxn13853_c_lower_bound,6.04620226311403e-05,0.006329113924050633,0.0
rxn15062_c_lower_bound,5.986744999532759e-05,0.0,0.008771929824561403
rxn08441_c_upper_bound,5.963336385469648e-05,0.0,0.0029239766081871343
rxn05520_c_upper_bound,5.9499299744358926e-05,0.0,0.029239766081871343
rxn20495_c_upper_bound,5.9052765857005e-05,0.0379746835443038,0.0029239766081871343
rxn05520_c_lower_bound,5.8162944322113794e-05,0.0,0.029239766081871343
rxn14242_c_lower_bound,5.777010616709445e-05,0.0379746835443038,0.0
rxn15060_c_upper_bound,5.7761800318739894e-05,0.012658227848101266,0.008771929824561403
rxn00037_c_lower_bound,5.775177739158839e-05,0.11392405063291139,0.04093567251461988
rxn10993_c_lower_bound,5.7150673946724864e-05,0.05063291139240506,0.0
rxn02830_c_lower_bound,5.648757304398633e-05,0.006329113924050633,0.017543859649122806
rxn15116_c_lower_bound,5.628482077022584e-05,0.0,0.005847953216374269
rxn20839_c_lower_bound,5.615875565452014e-05,0.006329113924050633,0.0029239766081871343
rxn32338_c_upper_bound,5.566784776447803e-05,0.0,0.0029239766081871343
rxn01846_c_upper_bound,5.562328385257721e-05,0.056962025316455694,0.0029239766081871343
rxn08291_c_upper_bound,5.553544007906207e-05,0.006329113924050633,0.043859649122807015
rxn11610_c_lower_bound,5.470961559537419e-05,0.0189873417721519,0.0
rxn00594_c_lower_bound,5.457877950725077e-05,0.10126582278481013,0.008771929824561403
rxn30043_c_lower_bound,5.4516215464939034e-05,0.03164556962025317,0.0
rxn35475_c_upper_bound,5.3441883796558316e-05,0.02531645569620253,0.011695906432748537
rxn04661_c_upper_bound,5.3101564686411494e-05,0.0189873417721519,0.0029239766081871343
rxn37050_c_upper_bound,5.221365254861824e-05,0.0,0.0029239766081871343
rxn15298_c_lower_bound,5.197999054240267e-05,0.0,0.0029239766081871343
rxn08014_c_upper_bound,5.1922788316816625e-05,0.0,0.0029239766081871343
rxn28948_c_upper_bound,5.156375740012592e-05,0.012658227848101266,0.008771929824561403
rxn06060_c_upper_bound,5.141871335486392e-05,0.03164556962025317,0.02631578947368421
rxn20060_c_lower_bound,5.117726131414408e-05,0.0,0.005847953216374269
rxn00306_c_upper_bound,5.0224902846123355e-05,0.006329113924050633,0.03216374269005848
rxn01350_c_lower_bound,5.015749795524517e-05,0.0,0.1111111111111111
rxn05035_c_lower_bound,4.982607166448018e-05,0.0,0.049707602339181284
rxn09429_c_upper_bound,4.981984634517981e-05,0.012658227848101266,0.02046783625730994
rxn00545_c_lower_bound,4.9086554450309426e-05,0.03164556962025317,0.005847953216374269
rxn00282_c_lower_bound,4.903120710880339e-05,0.006329113924050633,0.017543859649122806
rxn00542_c_lower_bound,4.861091756648424e-05,0.012658227848101266,0.005847953216374269
rxn00530_c_lower_bound,4.814540269232187e-05,0.006329113924050633,0.005847953216374269
rxn09040_c_lower_bound,4.774040915245821e-05,0.012658227848101266,0.0
rxn26761_c_upper_bound,4.738929567881449e-05,0.006329113924050633,0.02046783625730994
rxn38886_c_upper_bound,4.7238399334429596e-05,0.0,0.0029239766081871343
rxn08291_c_lower_bound,4.6969957056098106e-05,0.006329113924050633,0.043859649122807015
rxn01043_c_upper_bound,4.6574872400346426e-05,0.006329113924050633,0.005847953216374269
rxn09128_c_lower_bound,4.637554914186358e-05,0.056962025316455694,0.017543859649122806
rxn11342_c_upper_bound,4.623878344018641e-05,0.012658227848101266,0.014619883040935672
rxn33838_c_lower_bound,4.5478133406128884e-05,0.012658227848101266,0.0029239766081871343
rxn12188_c_lower_bound,4.546029564993063e-05,0.006329113924050633,0.005847953216374269
rxn01286_c_upper_bound,4.463342082135964e-05,0.012658227848101266,0.008771929824561403
rxn02887_c_upper_bound,4.361110142723161e-05,0.056962025316455694,0.0
rxn14000_c_upper_bound,4.292355964909034e-05,0.012658227848101266,0.023391812865497075
rxn02820_c_upper_bound,4.291781893310286e-05,0.056962025316455694,0.008771929824561403
rxn01090_c_upper_bound,4.28591516762344e-05,0.02531645569620253,0.011695906432748537
rxn30058_c_upper_bound,4.189805821544744e-05,0.006329113924050633,0.0
rxn12188_c_upper_bound,4.155882570693455e-05,0.006329113924050633,0.005847953216374269
rxn28604_c_lower_bound,4.151879003371436e-05,0.012658227848101266,0.011695906432748537
rxn00814_c_upper_bound,4.1486586124939886e-05,0.012658227848101266,0.017543859649122806
rxn10059_c_lower_bound,4.083257719510859e-05,0.006329113924050633,0.008771929824561403
rxn09672_c_lower_bound,4.027353351796505e-05,0.006329113924050633,0.0029239766081871343
rxn01289_c_lower_bound,4.0077542606144826e-05,0.0379746835443038,0.023391812865497075
rxn02931_c_upper_bound,3.9858877495784894e-05,0.0379746835443038,0.0
rxn00627_c_upper_bound,3.936262701544369e-05,0.012658227848101266,0.005847953216374269
rxn01186_c_lower_bound,3.9218020444363626e-05,0.0,0.011695906432748537
rxn11174_c_upper_bound,3.898068923492623e-05,0.012658227848101266,0.03508771929824561
rxn26761_c_lower_bound,3.862767737037513e-05,0.006329113924050633,0.02046783625730994
rxn05508_c_upper_bound,3.860380409193309e-05,0.02531645569620253,0.005847953216374269
rxn16319_c_upper_bound,3.854366529658233e-05,0.012658227848101266,0.008771929824561403
rxn00371_c_upper_bound,3.8056810719915506e-05,0.0,0.005847953216374269
rxn29996_c_upper_bound,3.77058896012282e-05,0.012658227848101266,0.005847953216374269
rxn01091_c_upper_bound,3.74876315451443e-05,0.02531645569620253,0.011695906432748537
rxn09232_c_upper_bound,3.742001970826264e-05,0.012658227848101266,0.005847953216374269
rxn04661_c_lower_bound,3.692384248432523e-05,0.0189873417721519,0.0029239766081871343
rxn15062_c_upper_bound,3.631120886555667e-05,0.0,0.008771929824561403
rxn11944_c_upper_bound,3.552960890407225e-05,0.006329113924050633,0.0
rxn07482_c_lower_bound,3.544725905475906e-05,0.06962025316455696,0.0
rxn00495_c_lower_bound,3.5191061091496014e-05,0.006329113924050633,0.005847953216374269
rxn25164_c_lower_bound,3.5058815089115935e-05,0.012658227848101266,0.014619883040935672
rxn08822_c_upper_bound,3.4474528698708025e-05,0.056962025316455694,0.017543859649122806
rxn22163_c_lower_bound,3.407267572994186e-05,0.0379746835443038,0.008771929824561403
rxn11974_c_lower_bound,3.359197936907292e-05,0.03164556962025317,0.02631578947368421
rxn38908_c_upper_bound,3.343968451872318e-05,0.012658227848101266,0.0
rxn00778_c_upper_bound,3.3116324010114115e-05,0.0379746835443038,0.014619883040935672
rxn30080_c_lower_bound,3.2794675797900325e-05,0.02531645569620253,0.0
rxn00639_c_upper_bound,3.251430220058286e-05,0.006329113924050633,0.02046783625730994
rxn36672_c_upper_bound,3.248785235495115e-05,0.0,0.0029239766081871343
rxn15081_c_upper_bound,3.236088618035568e-05,0.0,0.0029239766081871343
rxn01012_c_upper_bound,3.2349110936122937e-05,0.056962025316455694,0.0029239766081871343
rxn15055_c_upper_bound,3.2041966984422196e-05,0.02531645569620253,0.0
rxn12551_c_lower_bound,3.181324289901308e-05,0.0,0.0029239766081871343
rxn38908_c_lower_bound,3.169123575625572e-05,0.012658227848101266,0.0
rxn14000_c_lower_bound,3.155629165891689e-05,0.012658227848101266,0.023391812865497075
EX_cpd00307_e_upper_bound,3.146835607737246e-05,0.02531645569620253,0.0
rxn20839_c_upper_bound,3.12564348843363e-05,0.006329113924050633,0.0029239766081871343
rxn15278_c_upper_bound,3.117663667908554e-05,0.0,0.005847953216374269
rxn00837_c_upper_bound,3.100807291702871e-05,0.0,0.0029239766081871343
rxn15116_c_upper_bound,3.040195295773424e-05,0.0,0.005847953216374269
rxn03907_c_lower_bound,2.9864990452148937e-05,0.9493670886075949,0.9766081871345029
rxn12811_c_upper_bound,2.9744220920691458e-05,0.006329113924050633,0.0
rxn00849_c_upper_bound,2.9663531982335506e-05,0.012658227848101266,0.014619883040935672
rxn39058_c_lower_bound,2.9532837616500694e-05,0.012658227848101266,0.005847953216374269
rxn00849_c_lower_bound,2.9122308098643857e-05,0.012658227848101266,0.014619883040935672
rxn02523_c_upper_bound,2.8977340795036963e-05,0.12658227848101267,0.04093567251461988
rxn03054_c_upper_bound,2.8780948854843555e-05,0.0189873417721519,0.0
rxn01287_c_upper_bound,2.8681639250796166e-05,0.0379746835443038,0.029239766081871343
rxn02930_c_upper_bound,2.7827305801477937e-05,0.0379746835443038,0.0
rxn13734_c_upper_bound,2.68980155950164e-05,0.006329113924050633,0.011695906432748537
rxn32338_c_lower_bound,2.686527619098554e-05,0.0,0.0029239766081871343
rxn09429_c_lower_bound,2.6642087450644088e-05,0.012658227848101266,0.02046783625730994
rxn08822_c_lower_bound,2.6017216635979106e-05,0.056962025316455694,0.017543859649122806
rxn00276_c_upper_bound,2.55252100840336e-05,0.0,0.0029239766081871343
rxn08103_c_lower_bound,2.5457043426931742e-05,0.02531645569620253,0.0
rxn06306_c_upper_bound,2.534374738761147e-05,0.006329113924050633,0.0029239766081871343
rxn09616_c_lower_bound,2.470278259751947e-05,0.0,0.0029239766081871343
rxn09128_c_upper_bound,2.4457593982600434e-05,0.056962025316455694,0.017543859649122806
rxn36673_c_lower_bound,2.3862254414516892e-05,0.0,0.05263157894736842
rxn03004_c_lower_bound,2.338196782641227e-05,0.006329113924050633,0.0
rxn13746_c_upper_bound,2.2744360902255632e-05,0.012658227848101266,0.011695906432748537
rxn01115_c_upper_bound,2.2094365485895687e-05,0.0,0.02046783625730994
rxn16140_c_lower_bound,2.1937521937521933e-05,0.05063291139240506,0.043859649122807015
rxn30005_c_upper_bound,2.1850564741062436e-05,0.03164556962025317,0.005847953216374269
rxn24108_c_upper_bound,2.1831668938103577e-05,0.012658227848101266,0.0
rxn33900_c_upper_bound,2.1605156469798104e-05,0.006329113924050633,0.008771929824561403
rxn00852_c_lower_bound,2.125771818405001e-05,0.0759493670886076,0.005847953216374269
rxn00324_c_lower_bound,2.0823940097210206e-05,0.0,0.043859649122807015
rxn15954_c_upper_bound,2.067516714519361e-05,0.006329113924050633,0.0029239766081871343
rxn19024_c_upper_bound,2.0597186589089414e-05,0.0,0.005847953216374269
rxn01091_c_lower_bound,1.919102566759886e-05,0.02531645569620253,0.011695906432748537
rxn00144_c_lower_bound,1.8967732827149363e-05,0.03164556962025317,0.005847953216374269
rxn14242_c_upper_bound,1.891574925282789e-05,0.0379746835443038,0.0
rxn09698_c_lower_bound,1.850513569685415e-05,0.0189873417721519,0.0
rxn08441_c_lower_bound,1.842121789370118e-05,0.0,0.0029239766081871343
rxn02302_c_upper_bound,1.8324123469537352e-05,0.012658227848101266,0.049707602339181284
rxn17394_c_upper_bound,1.8077517610322235e-05,0.012658227848101266,0.0
rxn00171_c_lower_bound,1.7910781917572997e-05,0.006329113924050633,0.0
rxn29239_c_lower_bound,1.7858030212681387e-05,0.012658227848101266,0.014619883040935672
rxn00519_c_lower_bound,1.7733398810498183e-05,0.006329113924050633,0.0
rxn01633_c_upper_bound,1.7198123789989144e-05,0.006329113924050633,0.011695906432748537
rxn01287_c_lower_bound,1.7177630455666197e-05,0.0379746835443038,0.029239766081871343
rxn01346_c_lower_bound,1.712992405019924e-05,0.006329113924050633,0.0
rxn34006_c_upper_bound,1.7128142997513363e-05,0.0,0.049707602339181284
rxn13746_c_lower_bound,1.6919400446402324e-05,0.012658227848101266,0.011695906432748537
rxn00519_c_upper_bound,1.6750337883958758e-05,0.006329113924050633,0.0
rxn10895_c_lower_bound,1.674093554435435e-05,0.012658227848101266,0.0
rxn11040_c_lower_bound,1.672952821668235e-05,0.0,0.038011695906432746
rxn05902_c_upper_bound,1.6711229946524065e-05,0.012658227848101266,0.0
rxn05909_c_upper_bound,1.665702718334293e-05,0.02531645569620253,0.07017543859649122
rxn19461_c_upper_bound,1.6655754438954728e-05,0.006329113924050633,0.0
rxn13701_c_lower_bound,1.6552448751211094e-05,0.006329113924050633,0.0
rxn08430_c_upper_bound,1.6506450927353048e-05,0.006329113924050633,0.005847953216374269
rxn00557_c_lower_bound,1.640041963387759e-05,0.006329113924050633,0.0
rxn15298_c_upper_bound,1.636654597180913e-05,0.0,0.0029239766081871343
rxn02927_c_upper_bound,1.6215318981203965e-05,0.0379746835443038,0.0029239766081871343
rxn05566_c_lower_bound,1.6086308406704778e-05,0.0,0.005847953216374269
rxn03462_c_upper_bound,1.5696320154702933e-05,0.012658227848101266,0.005847953216374269
rxn00542_c_upper_bound,1.567461075533012e-05,0.012658227848101266,0.005847953216374269
rxn09698_c_upper_bound,1.531862745098039e-05,0.0189873417721519,0.0
rxn15049_c_upper_bound,1.517200721320573e-05,0.006329113924050633,0.0
rxn00926_c_upper_bound,1.4777819587452526e-05,0.0,0.0029239766081871343
rxn09232_c_lower_bound,1.4219947030697305e-05,0.012658227848101266,0.005847953216374269
rxn00362_c_lower_bound,1.3972514387498063e-05,0.02531645569620253,0.0
rxn10946_c_lower_bound,1.2945533689740057e-05,0.0,0.014619883040935672
rxn30078_c_upper_bound,1.289889843407373e-05,0.0,0.0029239766081871343
rxn13775_c_lower_bound,1.2796887796887796e-05,0.012658227848101266,0.0
rxn09616_c_upper_bound,1.2698412698412697e-05,0.0,0.0029239766081871343
rxn30003_c_upper_bound,1.2295812660998296e-05,0.03164556962025317,0.0029239766081871343
rxn03462_c_lower_bound,1.1721611721611721e-05,0.012658227848101266,0.005847953216374269
rxn00306_c_lower_bound,1.1721611721611721e-05,0.006329113924050633,0.03216374269005848
rxn00018_c_lower_bound,1.091919116091476e-05,0.012658227848101266,0.0
rxn01193_c_lower_bound,1.023751023751024e-05,0.0379746835443038,0.0
rxn20838_c_upper_bound,9.709150267305045e-06,0.006329113924050633,0.0029239766081871343
rxn09106_c_upper_bound,9.317233154442456e-06,0.006329113924050633,0.005847953216374269
rxn30090_c_upper_bound,9.247913439530205e-06,0.0189873417721519,0.0
rxn00282_c_upper_bound,7.730526236322783e-06,0.006329113924050633,0.017543859649122806
rxn15051_c_lower_bound,6.211488769628305e-06,0.0189873417721519,0.0029239766081871343
rxn29239_c_upper_bound,5.4274084124830395e-06,0.012658227848101266,0.014619883040935672
