,importance,fraction active in 0,fraction active in 1
rxn37665_c_lower_bound,8.112148616502078e-05,0.01702127659574468,0.007547169811320755
rxn00018_c_upper_bound,8.101401035741162e-05,0.00425531914893617,0.007547169811320755
rxn00561_c_lower_bound,8.06451502004025e-05,0.07659574468085106,0.0037735849056603774
rxn33838_c_upper_bound,8.027900260452157e-05,0.00425531914893617,0.007547169811320755
rxn00606_c_upper_bound,8.018925641895584e-05,0.0,0.0037735849056603774
rxn01275_c_lower_bound,7.963081801599252e-05,0.00425531914893617,0.01509433962264151
rxn01334_c_lower_bound,7.909006541224438e-05,0.00851063829787234,0.0037735849056603774
rxn38906_c_lower_bound,7.899051801234339e-05,0.02553191489361702,0.0037735849056603774
rxn00354_c_lower_bound,7.884454446953397e-05,0.029787234042553193,0.06415094339622641
rxn01500_c_lower_bound,7.855360211146171e-05,0.07234042553191489,0.026415094339622643
rxn38906_c_upper_bound,7.854662216760994e-05,0.02553191489361702,0.0037735849056603774
rxn15270_c_upper_bound,7.815087301799477e-05,0.00425531914893617,0.0037735849056603774
rxn25799_c_upper_bound,7.80275677370745e-05,0.12340425531914893,0.03018867924528302
rxn00856_c_lower_bound,7.787111991330762e-05,0.05531914893617021,0.06792452830188679
rxn00606_c_lower_bound,7.780949688144244e-05,0.0,0.0037735849056603774
rxn00961_c_lower_bound,7.76084982187686e-05,0.06382978723404255,0.0
rxn00774_c_upper_bound,7.722798849739941e-05,0.9319148936170213,0.9358490566037736
rxn09348_c_upper_bound,7.702825604057952e-05,0.02553191489361702,0.018867924528301886
rxn09433_c_upper_bound,7.637784907971839e-05,0.13191489361702127,0.0037735849056603774
rxn06700_c_lower_bound,7.637071142137608e-05,0.05106382978723404,0.007547169811320755
rxn00778_c_upper_bound,7.535753369110921e-05,0.05531914893617021,0.0
rxn13746_c_upper_bound,7.515958458970449e-05,0.01702127659574468,0.0037735849056603774
rxn00684_c_upper_bound,7.423686937975264e-05,0.7574468085106383,0.7169811320754716
rxn16140_c_lower_bound,7.35963459602774e-05,0.02553191489361702,0.09433962264150944
rxn04395_c_lower_bound,7.345168110180027e-05,0.01702127659574468,0.052830188679245285
rxn02293_c_upper_bound,7.340168684985211e-05,0.11063829787234042,0.06037735849056604
rxn10921_c_upper_bound,7.288160743107813e-05,0.0851063829787234,0.018867924528301886
rxn00772_c_upper_bound,7.23240446169661e-05,0.02553191489361702,0.018867924528301886
rxn09128_c_upper_bound,7.225322892276048e-05,0.03404255319148936,0.0
rxn24162_c_upper_bound,7.200191164244951e-05,0.01276595744680851,0.0
rxn13966_c_upper_bound,7.067770769258348e-05,0.0,0.12452830188679245
rxn07480_c_upper_bound,6.983956135507033e-05,0.03404255319148936,0.0037735849056603774
rxn14209_c_upper_bound,6.963968928651863e-05,0.029787234042553193,0.0
rxn15112_c_upper_bound,6.916174983041312e-05,0.00425531914893617,0.0
rxn10165_c_lower_bound,6.856118947203226e-05,0.10212765957446808,0.10943396226415095
rxn15270_c_lower_bound,6.826303594094933e-05,0.00425531914893617,0.0037735849056603774
rxn00738_c_upper_bound,6.73946927292155e-05,0.0,0.045283018867924525
rxn01291_c_upper_bound,6.733882565712746e-05,0.07234042553191489,0.0037735849056603774
rxn03234_c_upper_bound,6.715031798467205e-05,0.11914893617021277,0.018867924528301886
rxn10769_c_upper_bound,6.69223445464966e-05,0.0425531914893617,0.0037735849056603774
rxn11355_c_upper_bound,6.668812792241333e-05,0.11914893617021277,0.03018867924528302
rxn03096_c_upper_bound,6.6545957692179e-05,0.029787234042553193,0.0
rxn10895_c_upper_bound,6.631159734202638e-05,0.01276595744680851,0.0
rxn11342_c_lower_bound,6.581365443713171e-05,0.00851063829787234,0.04150943396226415
rxn01607_c_upper_bound,6.572713443509815e-05,0.0851063829787234,0.033962264150943396
rxn12551_c_lower_bound,6.56290957222689e-05,0.01702127659574468,0.0
rxn00452_c_upper_bound,6.524335936578352e-05,0.00851063829787234,0.007547169811320755
rxn00204_c_upper_bound,6.519078787878784e-05,0.05106382978723404,0.0
rxn00545_c_upper_bound,6.424185064919422e-05,0.00851063829787234,0.0037735849056603774
rxn12442_c_lower_bound,6.41813156416984e-05,0.0425531914893617,0.011320754716981131
rxn00561_c_upper_bound,6.410590604741638e-05,0.07659574468085106,0.0037735849056603774
rxn29824_c_lower_bound,6.40411121486149e-05,0.07234042553191489,0.05660377358490566
rxn37662_c_upper_bound,6.359461196163035e-05,0.0851063829787234,0.007547169811320755
rxn01828_c_upper_bound,6.323040051037002e-05,0.01702127659574468,0.0037735849056603774
rxn00121_c_upper_bound,6.294863487626034e-05,0.9531914893617022,0.9622641509433962
rxn15278_c_lower_bound,6.252941929731186e-05,0.0,0.0037735849056603774
EX_cpd00309_e_lower_bound,6.188902892609175e-05,0.16170212765957448,0.022641509433962263
rxn29406_c_upper_bound,6.164173395121606e-05,0.03829787234042553,0.007547169811320755
rxn01457_c_upper_bound,6.157546393557917e-05,0.00425531914893617,0.0
rxn01455_c_upper_bound,6.148929819966692e-05,0.02553191489361702,0.03018867924528302
rxn00921_c_lower_bound,6.123378792941112e-05,0.06808510638297872,0.0
rxn29239_c_lower_bound,6.104980920702317e-05,0.02127659574468085,0.0
rxn37372_c_upper_bound,6.0915606739117995e-05,0.2,0.06792452830188679
rxn05154_c_upper_bound,6.078995685547516e-05,0.04680851063829787,0.0037735849056603774
rxn01522_c_upper_bound,6.074279780234393e-05,0.08936170212765958,0.0
rxn07218_c_upper_bound,6.045809631146074e-05,0.03404255319148936,0.0037735849056603774
rxn11040_c_lower_bound,6.039932642031236e-05,0.00851063829787234,0.052830188679245285
rxn30017_c_upper_bound,5.9940079558112884e-05,0.03404255319148936,0.0037735849056603774
rxn00586_c_lower_bound,5.992124636192434e-05,0.059574468085106386,0.0
rxn08441_c_upper_bound,5.976482773664891e-05,0.01702127659574468,0.0037735849056603774
rxn01847_c_upper_bound,5.9589201379264685e-05,0.0425531914893617,0.0
rxn04950_c_lower_bound,5.938390438957674e-05,0.00851063829787234,0.007547169811320755
rxn00393_c_lower_bound,5.9337247122191516e-05,0.00425531914893617,0.011320754716981131
rxn13734_c_lower_bound,5.903639629374983e-05,0.01702127659574468,0.0037735849056603774
rxn01081_c_upper_bound,5.903445069499065e-05,0.0851063829787234,0.0
rxn01024_c_lower_bound,5.8858312983870074e-05,0.0,0.08679245283018867
rxn05199_c_upper_bound,5.885586043204606e-05,0.00851063829787234,0.0
rxn02546_c_lower_bound,5.858947655831437e-05,0.03404255319148936,0.0037735849056603774
rxn03235_c_upper_bound,5.8509686049042505e-05,0.11914893617021277,0.018867924528301886
rxn27405_c_upper_bound,5.7470566991217855e-05,0.00425531914893617,0.0
rxn02429_c_upper_bound,5.5954531194796e-05,0.01702127659574468,0.03773584905660377
rxn00941_c_lower_bound,5.594973505651313e-05,0.11914893617021277,0.03018867924528302
rxn10902_c_upper_bound,5.5843249040773505e-05,0.0,0.0037735849056603774
rxn33838_c_lower_bound,5.564350157097892e-05,0.00425531914893617,0.007547169811320755
rxn05202_c_upper_bound,5.5296081494927635e-05,0.0851063829787234,0.007547169811320755
rxn05035_c_upper_bound,5.522309422329869e-05,0.01702127659574468,0.018867924528301886
rxn00427_c_upper_bound,5.51320544281883e-05,0.00425531914893617,0.0
rxn00306_c_upper_bound,5.5097118296126175e-05,0.00851063829787234,0.03018867924528302
rxn19932_c_lower_bound,5.4923170397094576e-05,0.00425531914893617,0.0
rxn26038_c_lower_bound,5.396384380392626e-05,0.00851063829787234,0.0
rxn02314_c_upper_bound,5.393783062482681e-05,0.00425531914893617,0.022641509433962263
rxn00772_c_lower_bound,5.390210545416367e-05,0.02553191489361702,0.018867924528301886
rxn30526_c_upper_bound,5.327810448706419e-05,0.03404255319148936,0.0
rxn00833_c_upper_bound,5.308043482286297e-05,0.029787234042553193,0.007547169811320755
rxn09348_c_lower_bound,5.285673586884085e-05,0.02553191489361702,0.018867924528301886
rxn30076_c_upper_bound,5.2651394412681485e-05,0.03404255319148936,0.07924528301886792
rxn11944_c_upper_bound,5.2235349628628855e-05,0.0,0.0037735849056603774
rxn15051_c_lower_bound,5.2212604037515624e-05,0.01702127659574468,0.04150943396226415
rxn00427_c_lower_bound,5.217454104278065e-05,0.00425531914893617,0.0
rxn11078_c_lower_bound,5.1847258158102555e-05,0.0,0.06037735849056604
rxn01993_c_upper_bound,5.183676784428928e-05,0.029787234042553193,0.0
rxn01174_c_upper_bound,5.104034300258825e-05,0.11914893617021277,0.0
rxn15657_c_lower_bound,5.099101965028395e-05,0.0425531914893617,0.0
rxn00521_c_upper_bound,5.0903651101783854e-05,0.1276595744680851,0.0
rxn00325_c_lower_bound,5.084014383785544e-05,0.05106382978723404,0.0
rxn00960_c_upper_bound,5.077807113776463e-05,0.05531914893617021,0.06415094339622641
rxn25164_c_lower_bound,5.06313890978938e-05,0.02553191489361702,0.03018867924528302
rxn16149_c_lower_bound,5.0076481796318566e-05,0.05106382978723404,0.0
rxn03993_c_upper_bound,4.961584373566846e-05,0.0,0.1169811320754717
rxn02302_c_lower_bound,4.902234990635469e-05,0.02127659574468085,0.018867924528301886
rxn01647_c_upper_bound,4.895634656794848e-05,0.1276595744680851,0.01509433962264151
rxn21438_c_upper_bound,4.8612826804573145e-05,0.01702127659574468,0.05660377358490566
rxn01986_c_upper_bound,4.748468355151665e-05,0.02127659574468085,0.0
rxn03194_c_lower_bound,4.74003692727537e-05,0.13191489361702127,0.1018867924528302
rxn11951_c_upper_bound,4.7007157663024284e-05,0.02553191489361702,0.018867924528301886
rxn08231_c_lower_bound,4.689833905872666e-05,0.9787234042553191,0.9962264150943396
rxn01347_c_upper_bound,4.689501898346006e-05,0.00425531914893617,0.0
rxn32232_c_upper_bound,4.658237253625001e-05,0.02553191489361702,0.0
rxn10144_c_lower_bound,4.6515387440863176e-05,0.13191489361702127,0.022641509433962263
rxn36672_c_upper_bound,4.630596014309178e-05,0.01276595744680851,0.0
rxn01421_c_upper_bound,4.6291608593948926e-05,0.02553191489361702,0.0
rxn37735_c_lower_bound,4.533218201102587e-05,0.0,0.03018867924528302
rxn09429_c_lower_bound,4.532820925890205e-05,0.0425531914893617,0.0
rxn09370_c_lower_bound,4.5162789979861134e-05,0.10638297872340426,0.0
rxn06749_c_lower_bound,4.515237145055663e-05,0.03404255319148936,0.007547169811320755
rxn37019_c_upper_bound,4.5099477675858276e-05,0.06382978723404255,0.0
rxn02346_c_lower_bound,4.481654578684138e-05,0.02127659574468085,0.0037735849056603774
rxn07454_c_lower_bound,4.476408639802193e-05,0.029787234042553193,0.0
rxn16140_c_upper_bound,4.471729189992127e-05,0.02553191489361702,0.09433962264150944
rxn00419_c_lower_bound,4.466758009878237e-05,0.09361702127659574,0.08679245283018867
rxn15080_c_upper_bound,4.461547551710172e-05,0.01276595744680851,0.007547169811320755
rxn25186_c_lower_bound,4.454806001492871e-05,0.029787234042553193,0.0
rxn30071_c_upper_bound,4.440982156552628e-05,0.02553191489361702,0.0
rxn23629_c_upper_bound,4.439024515200636e-05,0.02553191489361702,0.0
rxn00774_c_lower_bound,4.423012029152219e-05,0.9319148936170213,0.9358490566037736
rxn01513_c_lower_bound,4.411645559123108e-05,0.05531914893617021,0.04905660377358491
rxn00037_c_lower_bound,4.375933545625557e-05,0.09787234042553192,0.05660377358490566
rxn33860_c_lower_bound,4.3596458732775704e-05,0.02553191489361702,0.0037735849056603774
rxn03880_c_lower_bound,4.350698528819348e-05,0.03829787234042553,0.0
rxn04413_c_lower_bound,4.314841482689648e-05,0.029787234042553193,0.01509433962264151
rxn05199_c_lower_bound,4.310332076394541e-05,0.00851063829787234,0.0
rxn00465_c_lower_bound,4.2735202370271396e-05,0.05106382978723404,0.0037735849056603774
rxn00926_c_upper_bound,4.268360749447904e-05,0.01276595744680851,0.0037735849056603774
rxn28948_c_lower_bound,4.25778490586611e-05,0.02127659574468085,0.007547169811320755
rxn03054_c_upper_bound,4.231364335145939e-05,0.029787234042553193,0.0
rxn11612_c_upper_bound,4.203414312233738e-05,0.03404255319148936,0.007547169811320755
rxn01968_c_lower_bound,4.193104990396186e-05,0.11914893617021277,0.018867924528301886
rxn05938_c_lower_bound,4.1903013402739003e-05,0.0,0.01509433962264151
rxn12303_c_lower_bound,4.1468516582611536e-05,0.00425531914893617,0.0037735849056603774
rxn11678_c_upper_bound,4.11207234926103e-05,0.0,0.007547169811320755
rxn01500_c_upper_bound,4.111065665032411e-05,0.07234042553191489,0.026415094339622643
rxn01186_c_upper_bound,4.104172544543987e-05,0.029787234042553193,0.018867924528301886
rxn20508_c_lower_bound,4.043455754019327e-05,0.059574468085106386,0.007547169811320755
rxn01363_c_lower_bound,3.963734718165091e-05,0.01276595744680851,0.0
rxn00354_c_upper_bound,3.9625625525012214e-05,0.029787234042553193,0.06415094339622641
rxn08443_c_upper_bound,3.9257528042556736e-05,0.0425531914893617,0.0
rxn12442_c_upper_bound,3.913954344296295e-05,0.0425531914893617,0.011320754716981131
rxn01803_c_lower_bound,3.899965875298591e-05,0.059574468085106386,0.0
rxn04413_c_upper_bound,3.889896370365685e-05,0.029787234042553193,0.01509433962264151
rxn30023_c_upper_bound,3.855443089211453e-05,0.02127659574468085,0.0
rxn08224_c_upper_bound,3.8138627082226714e-05,0.9787234042553191,0.9962264150943396
rxn09908_c_lower_bound,3.79893153087128e-05,0.13191489361702127,0.011320754716981131
rxn05107_c_upper_bound,3.716373569787838e-05,0.029787234042553193,0.0037735849056603774
rxn19080_c_upper_bound,3.701847394924842e-05,0.03404255319148936,0.0
rxn00833_c_lower_bound,3.6977717943321874e-05,0.029787234042553193,0.007547169811320755
rxn09429_c_upper_bound,3.6758450688195507e-05,0.0425531914893617,0.0
rxn03054_c_lower_bound,3.652296475009345e-05,0.029787234042553193,0.0
rxn20685_c_lower_bound,3.64243980154415e-05,0.00425531914893617,0.007547169811320755
rxn09562_c_lower_bound,3.62289064212141e-05,0.00425531914893617,0.007547169811320755
rxn09562_c_upper_bound,3.541019389229482e-05,0.00425531914893617,0.007547169811320755
rxn00713_c_upper_bound,3.492636388176539e-05,0.0425531914893617,0.0
rxn00852_c_lower_bound,3.468710820145245e-05,0.029787234042553193,0.011320754716981131
rxn04651_c_upper_bound,3.410523756046399e-05,0.0,0.0037735849056603774
rxn37665_c_upper_bound,3.393854290205311e-05,0.01702127659574468,0.007547169811320755
rxn02113_c_upper_bound,3.37903932522206e-05,0.00851063829787234,0.07169811320754717
rxn09128_c_lower_bound,3.310790569770423e-05,0.03404255319148936,0.0
rxn16646_c_lower_bound,3.2777599325743244e-05,0.9872340425531915,0.9735849056603774
rxn11587_c_upper_bound,3.2716624952969844e-05,0.03404255319148936,0.011320754716981131
rxn01115_c_upper_bound,3.227847813931495e-05,0.00851063829787234,0.03773584905660377
rxn07454_c_upper_bound,3.1679331946247886e-05,0.029787234042553193,0.0
rxn03442_c_upper_bound,3.1450142468625614e-05,0.02553191489361702,0.0
rxn03442_c_lower_bound,3.1136937538989776e-05,0.02553191489361702,0.0
rxn10768_c_lower_bound,3.0981624084778614e-05,0.06382978723404255,0.0
rxn00808_c_upper_bound,3.0728723251642395e-05,0.10212765957446808,0.01509433962264151
rxn09398_c_lower_bound,3.0390332159999157e-05,0.00425531914893617,0.0
rxn01935_c_upper_bound,3.0310772928594707e-05,0.0,0.09056603773584905
rxn01284_c_lower_bound,3.0287990032927885e-05,0.02127659574468085,0.0
rxn01117_c_lower_bound,3.0260380542187942e-05,0.9914893617021276,1.0
rxn09519_c_lower_bound,3.0259802065053326e-05,0.0,0.011320754716981131
rxn00327_c_upper_bound,3.025514269892059e-05,0.029787234042553193,0.0
rxn02238_c_lower_bound,3.0121616024699735e-05,0.01702127659574468,0.052830188679245285
rxn11077_c_upper_bound,3.0042066799326136e-05,0.0,0.06415094339622641
rxn03461_c_lower_bound,2.9939076453720514e-05,0.01702127659574468,0.0
rxn02408_c_upper_bound,2.969698892370679e-05,0.06808510638297872,0.011320754716981131
rxn07482_c_lower_bound,2.9611615057597702e-05,0.02127659574468085,0.0
rxn04784_c_upper_bound,2.9559625284532376e-05,0.01702127659574468,0.022641509433962263
rxn29406_c_lower_bound,2.9531841199899745e-05,0.03829787234042553,0.007547169811320755
rxn10921_c_lower_bound,2.9515791533724664e-05,0.0851063829787234,0.018867924528301886
rxn01347_c_lower_bound,2.939797218279292e-05,0.00425531914893617,0.0
rxn08443_c_lower_bound,2.9156128554952253e-05,0.0425531914893617,0.0
rxn00937_c_upper_bound,2.9093021175139374e-05,0.0,0.03773584905660377
rxn00943_c_upper_bound,2.8820208235196612e-05,0.029787234042553193,0.0
rxn11077_c_lower_bound,2.8749336228560604e-05,0.0,0.06415094339622641
rxn00168_c_lower_bound,2.8700976284155833e-05,0.01702127659574468,0.08679245283018867
rxn01545_c_upper_bound,2.865046327590659e-05,0.10212765957446808,0.01509433962264151
rxn06306_c_upper_bound,2.842884195411906e-05,0.00425531914893617,0.0
rxn00371_c_upper_bound,2.8286453861683835e-05,0.01276595744680851,0.0
rxn02820_c_upper_bound,2.8236240847551316e-05,0.03404255319148936,0.011320754716981131
rxn37664_c_upper_bound,2.811276364236528e-05,0.02127659574468085,0.0
rxn01513_c_upper_bound,2.7879936521919932e-05,0.05531914893617021,0.04905660377358491
rxn03050_c_upper_bound,2.765468846773312e-05,0.02553191489361702,0.0
rxn01545_c_lower_bound,2.7355817163746715e-05,0.10212765957446808,0.01509433962264151
rxn28948_c_upper_bound,2.6799277218857227e-05,0.02127659574468085,0.007547169811320755
rxn00554_c_upper_bound,2.6562419263924543e-05,0.029787234042553193,0.007547169811320755
rxn20664_c_upper_bound,2.62715426649853e-05,0.029787234042553193,0.0
rxn08291_c_lower_bound,2.6150221349519367e-05,0.0425531914893617,0.09433962264150944
rxn00970_c_upper_bound,2.604390565846597e-05,0.00851063829787234,0.0
rxn00744_c_upper_bound,2.5868389038687086e-05,0.0,0.0037735849056603774
rxn30023_c_lower_bound,2.585015157630711e-05,0.02127659574468085,0.0
rxn12587_c_lower_bound,2.5638503233359593e-05,0.02127659574468085,0.0
rxn15493_c_upper_bound,2.521828499791012e-05,0.00425531914893617,0.0037735849056603774
rxn11612_c_lower_bound,2.497887919389427e-05,0.03404255319148936,0.007547169811320755
rxn00282_c_lower_bound,2.4863683271798928e-05,0.02127659574468085,0.022641509433962263
rxn01307_c_upper_bound,2.4828994768950597e-05,0.00425531914893617,0.0
rxn04455_c_lower_bound,2.4635495223730517e-05,0.06382978723404255,0.0
rxn00278_c_upper_bound,2.448565633149812e-05,0.029787234042553193,0.1018867924528302
rxn12188_c_upper_bound,2.414285714285714e-05,0.01702127659574468,0.0037735849056603774
rxn26473_c_upper_bound,2.389559672425504e-05,0.0,0.007547169811320755
rxn00491_c_upper_bound,2.3732366064951744e-05,0.0,0.07169811320754717
rxn01543_c_upper_bound,2.371700651062776e-05,0.11914893617021277,0.018867924528301886
rxn13660_c_upper_bound,2.3291797486957064e-05,0.02553191489361702,0.011320754716981131
rxn02322_c_lower_bound,2.326168693512184e-05,0.11063829787234042,0.04150943396226415
rxn01422_c_upper_bound,2.317040675649061e-05,0.00425531914893617,0.0
rxn00250_c_upper_bound,2.3088023088023087e-05,0.05531914893617021,0.011320754716981131
rxn00784_c_upper_bound,2.2893772893772897e-05,0.02127659574468085,0.0
rxn19366_c_upper_bound,2.1566597653554172e-05,0.00425531914893617,0.0
rxn14000_c_lower_bound,2.137471478114964e-05,0.0425531914893617,0.0
rxn08441_c_lower_bound,2.1356574891410955e-05,0.01702127659574468,0.0037735849056603774
rxn12303_c_upper_bound,2.134871149370233e-05,0.00425531914893617,0.0037735849056603774
rxn08429_c_upper_bound,2.1265344629132066e-05,0.0,0.007547169811320755
rxn02523_c_lower_bound,2.1202823880056196e-05,0.11063829787234042,0.06037735849056604
rxn15080_c_lower_bound,2.051052206513834e-05,0.01276595744680851,0.007547169811320755
rxn07524_c_upper_bound,1.9864355998809775e-05,0.00851063829787234,0.0
rxn15162_c_upper_bound,1.9732532685268667e-05,0.0425531914893617,0.0037735849056603774
rxn00762_c_lower_bound,1.9386681139807812e-05,0.00851063829787234,0.0037735849056603774
rxn09045_c_lower_bound,1.9352235649250906e-05,0.0,0.011320754716981131
rxn20060_c_lower_bound,1.9204916458613406e-05,0.0425531914893617,0.026415094339622643
rxn26144_c_upper_bound,1.9191214487786483e-05,0.00851063829787234,0.0
rxn15116_c_lower_bound,1.8674867063873406e-05,0.01702127659574468,0.0037735849056603774
rxn02346_c_upper_bound,1.813109813787567e-05,0.02127659574468085,0.0037735849056603774
rxn07218_c_lower_bound,1.7170329670329667e-05,0.03404255319148936,0.0037735849056603774
rxn11610_c_lower_bound,1.6227849933902324e-05,0.05531914893617021,0.0
rxn01674_c_lower_bound,1.604338130304343e-05,0.00425531914893617,0.0
rxn00556_c_upper_bound,1.6017460659341472e-05,0.04680851063829787,0.0037735849056603774
rxn37049_c_upper_bound,1.5937265380067422e-05,0.00425531914893617,0.0
rxn00738_c_lower_bound,1.5908649002174184e-05,0.0,0.045283018867924525
rxn00144_c_lower_bound,1.590092535588881e-05,0.01276595744680851,0.0
rxn26434_c_upper_bound,1.5785641870054238e-05,0.01702127659574468,0.007547169811320755
rxn30324_c_upper_bound,1.571902666839845e-05,0.00425531914893617,0.0
rxn03993_c_lower_bound,1.5710456594828234e-05,0.0,0.1169811320754717
rxn00608_c_upper_bound,1.5621069478109062e-05,0.00425531914893617,0.0
rxn00816_c_upper_bound,1.5589878342575985e-05,0.00851063829787234,0.0
rxn26434_c_lower_bound,1.5494562026867917e-05,0.01702127659574468,0.007547169811320755
rxn15048_c_lower_bound,1.5440063243189465e-05,0.00425531914893617,0.0
rxn00778_c_lower_bound,1.5296561638557036e-05,0.05531914893617021,0.0
rxn19917_c_lower_bound,1.5235457827921562e-05,0.0,0.0037735849056603774
rxn35475_c_upper_bound,1.5221721586546814e-05,0.00851063829787234,0.0037735849056603774
rxn06306_c_lower_bound,1.5189678494902368e-05,0.00425531914893617,0.0
rxn30350_c_upper_bound,1.5162364978602996e-05,0.00425531914893617,0.0
rxn00657_c_upper_bound,1.5157894736842114e-05,0.02553191489361702,0.0
rxn20664_c_lower_bound,1.5080830739290668e-05,0.029787234042553193,0.0
rxn01363_c_upper_bound,1.4988357143267738e-05,0.01276595744680851,0.0
rxn01242_c_lower_bound,1.4973822549507206e-05,0.0,0.0037735849056603774
rxn08224_c_lower_bound,1.4796426681085406e-05,0.9787234042553191,0.9962264150943396
rxn15147_c_lower_bound,1.4728270024307095e-05,0.00425531914893617,0.0
rxn00203_c_upper_bound,1.4726713109659038e-05,0.0,0.04905660377358491
rxn08231_c_upper_bound,1.4522922011908793e-05,0.9787234042553191,0.9962264150943396
rxn01024_c_upper_bound,1.449023358256535e-05,0.0,0.08679245283018867
rxn08518_c_upper_bound,1.4466894922119886e-05,0.00425531914893617,0.0
rxn00255_c_lower_bound,1.440488091383664e-05,0.02553191489361702,0.0
rxn37664_c_lower_bound,1.4372810758701432e-05,0.02127659574468085,0.0
rxn04661_c_lower_bound,1.4350773916736204e-05,0.01276595744680851,0.0
rxn00507_c_upper_bound,1.4337328668922407e-05,0.0,0.0037735849056603774
rxn01910_c_lower_bound,1.430828169791065e-05,0.01276595744680851,0.0
rxn00315_c_lower_bound,1.4293675129298236e-05,0.029787234042553193,0.0
rxn00953_c_lower_bound,1.4259088581669247e-05,0.00425531914893617,0.0
rxn04140_c_lower_bound,1.4153079710144926e-05,0.01276595744680851,0.007547169811320755
rxn16319_c_upper_bound,1.4141414141414144e-05,0.01276595744680851,0.0037735849056603774
rxn00556_c_lower_bound,1.4119507511577997e-05,0.04680851063829787,0.0037735849056603774
rxn00122_c_upper_bound,1.4057579847053533e-05,0.04680851063829787,0.03773584905660377
rxn00422_c_lower_bound,1.4037958640163002e-05,0.07659574468085106,0.033962264150943396
rxn13211_c_upper_bound,1.3990566731667947e-05,0.0,0.011320754716981131
rxn00657_c_lower_bound,1.3963430804776374e-05,0.02553191489361702,0.0
rxn05571_c_lower_bound,1.3870790397168582e-05,0.00425531914893617,0.0037735849056603774
rxn05238_c_upper_bound,1.3811073718907823e-05,0.00425531914893617,0.0
rxn15307_c_upper_bound,1.3736263736263738e-05,0.05106382978723404,0.0037735849056603774
rxn01857_c_upper_bound,1.3696908650409695e-05,0.00425531914893617,0.0
rxn07482_c_upper_bound,1.366275445356213e-05,0.02127659574468085,0.0
rxn15358_c_lower_bound,1.3395273076036928e-05,0.0,0.022641509433962263
rxn00713_c_lower_bound,1.3013208406532627e-05,0.0425531914893617,0.0
rxn00316_c_lower_bound,1.2951061177575233e-05,0.10212765957446808,0.018867924528301886
rxn36673_c_lower_bound,1.2840267077555212e-05,0.03404255319148936,0.03018867924528302
rxn31240_c_upper_bound,1.2800819252432154e-05,0.00425531914893617,0.0
rxn05566_c_lower_bound,1.2632184694222907e-05,0.02553191489361702,0.0
rxn06749_c_upper_bound,1.2515888037487248e-05,0.03404255319148936,0.007547169811320755
rxn00547_c_upper_bound,1.251497984152222e-05,0.00425531914893617,0.0
rxn00465_c_upper_bound,1.2449297406924523e-05,0.05106382978723404,0.0037735849056603774
rxn02408_c_lower_bound,1.2276511555032732e-05,0.06808510638297872,0.011320754716981131
rxn07481_c_upper_bound,1.2209289623582639e-05,0.01276595744680851,0.0037735849056603774
rxn01955_c_upper_bound,1.2150609231546891e-05,0.0,0.007547169811320755
rxn00880_c_upper_bound,1.2141619853976784e-05,0.09361702127659574,0.0
rxn02519_c_upper_bound,1.2131211180124223e-05,0.08936170212765958,0.0
rxn01012_c_lower_bound,1.2121212121212122e-05,0.0425531914893617,0.0
rxn38907_c_lower_bound,1.2027711848098018e-05,0.04680851063829787,0.04150943396226415
rxn00356_c_lower_bound,1.202327706439667e-05,0.00851063829787234,0.0
rxn09519_c_upper_bound,1.201923076923077e-05,0.0,0.011320754716981131
rxn05571_c_upper_bound,1.1636549821160778e-05,0.00425531914893617,0.0037735849056603774
rxn00121_c_lower_bound,1.156236765361767e-05,0.9531914893617022,0.9622641509433962
rxn09014_c_lower_bound,1.1461539600854617e-05,0.9446808510638298,0.9509433962264151
rxn00960_c_lower_bound,1.1396011396011392e-05,0.05531914893617021,0.06415094339622641
rxn01799_c_lower_bound,1.0757720008821332e-05,0.02127659574468085,0.0
rxn03617_c_upper_bound,1.0742465503257651e-05,0.03829787234042553,0.0
rxn00419_c_upper_bound,1.074139576069598e-05,0.09361702127659574,0.08679245283018867
rxn01291_c_lower_bound,1.073537305421363e-05,0.07234042553191489,0.0037735849056603774
rxn01847_c_lower_bound,1.0716218460829539e-05,0.0425531914893617,0.0
rxn15298_c_lower_bound,1.07105370263265e-05,0.00425531914893617,0.0
rxn06348_c_upper_bound,1.0683760683760684e-05,0.00425531914893617,0.0
rxn01935_c_lower_bound,1.0677600529608986e-05,0.0,0.09056603773584905
rxn10533_c_lower_bound,1.0675035894808195e-05,0.00425531914893617,0.0
rxn11174_c_upper_bound,1.0666837336064042e-05,0.01702127659574468,0.022641509433962263
rxn05909_c_upper_bound,1.0666666666666666e-05,0.029787234042553193,0.022641509433962263
rxn11933_c_upper_bound,1.0526315789473693e-05,0.0,0.0037735849056603774
rxn09502_c_lower_bound,1.0358806020998448e-05,0.00425531914893617,0.007547169811320755
rxn09695_c_upper_bound,1.0358806020998448e-05,0.00851063829787234,0.0037735849056603774
rxn30302_c_lower_bound,1.0140044512925868e-05,0.01276595744680851,0.03018867924528302
rxn01138_c_lower_bound,8.341860568581214e-06,0.04680851063829787,0.0
rxn02820_c_lower_bound,8.025166923472008e-06,0.03404255319148936,0.011320754716981131
rxn36673_c_upper_bound,8.021690651521716e-06,0.03404255319148936,0.03018867924528302
rxn01884_c_lower_bound,8.021690651521715e-06,0.02127659574468085,0.0
