ids,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97
frozenset({'PSPTO_1540'}),1.353056466000467e-13,-3.977686458508705e-12,-1.001443140901088e-13,-8.408585578800003e-14,2.851146938292565e-15,9.234357473251141e-13,-5.799167673610737e-14,-5.383664349966002e-14,-8.976109657555186e-14,5.976346993177398e-14,-2.641045941193683e-14,-1.463615398570821e-14,-2.009393394625751e-13,-5.245518042971286e-14,0.0,-5.148989561148241e-14,-3.851035538857363e-14,-2.137869314404437e-14,-1.852228632089296e-14,-2.407163669277727e-15,-1.807032419627592e-15,-6.324125220420786e-14,-2.792175632165973e-13,4.393035547346452e-14,6.84706200251759e-14,4.91008454181174e-14,9.583415700604601e-15,9.245012680860875e-16,-1.104524486484507e-13,2.270221252101377e-14,3.237266222536717e-14,1.214234035120283e-14,1.091270965752275e-14,-9.437197915507894e-14,3.76928611735475e-13,5.191172204837442e-12,6.739122260051984e-15,2.349590330182715e-13,-2.257560228165223e-13,-2.286225429484546e-14,64.00848519617455,81.43205678222449,-9.158574150845774e-14,-1.945745671144743e-13,5.643964094449377e-12,-2.011766429563545e-13,-1.558132823714033e-13,1.026032278092485e-13,5.864194401651324e-14,-6.67567091176589e-14,-8.053167365842881e-13,-1.649143905904763e-13,-5.308204818500561e-14,4.842710562770572e-13,-7.81096757367855e-14,-5.226294828004731e-14,3.716246350133141e-14,-2.032121287188728e-12,-3.388443004425747e-13,2.03565638490555e-13,-8.365333576830888e-14,-5.758980487369149e-15,-9.776586042809373e-14,1.250416351041232e-13,-4.560138942413048e-15,-5.348674439955783e-14,4.780750887653106e-13,-7.952978298351173e-14,-2.266542506857989e-14,-1.258148424677899e-14,-3.877170292584109e-14,-9.037096068300786e-14,9.030931802624537e-14,6.211112595959401e-14,2.782293082823828e-13,-5.102211220260648e-15,-6.08585249996925e-14,-5.606915169322671e-14,126.6975236719194,106.4269771709676,1.136180914548649e-13,-1.123687660842975e-12,-5.324323448552005e-14,5.360029351848229e-14,-6.438887750009509e-13,2.984049804520538e-14,2.85382569691757e-14,1.116956611208332e-13,-1.035417069773346e-12,4.236683888451584e-14,-7.673951862810569e-14,1.552398555815441e-13,1.535118188265246e-13,-6.605681167122896e-13,,,,
frozenset({'PSPTO_1542'}),1.823166668622677e-12,2.68591453250518e-13,4.960369935965932e-14,-2.650677050491861e-13,4.89481165463106e-13,0.0,2.472009356738139e-14,3.687392828979141e-13,7.153303817729468e-14,1.128236246212703e-12,1.960910560417609e-14,9.69006116702372e-14,1.507357919628323e-12,2.171236046200215e-14,-1.710185641308773e-15,1.451354019419542e-13,1.230995955155193e-11,1.333296134634192e-12,3.554249599192494e-13,-1.266653261562519e-12,-4.178672589663538e-13,9.354501031790763e-14,3.984740728469404e-14,4.744576983365475e-13,2.669153117476683e-13,2.317674211746229e-13,-5.114069667371598e-14,4.441453708925624e-14,6.262285864972004e-13,-3.088917002927245e-14,-9.228096729329332e-15,-9.950988028130332e-14,3.194090692815827e-13,1.693975441627945e-13,-1.172129277328798e-13,-8.379861039103207e-13,-2.159153944177524e-13,1.634675769145444e-14,-6.00602768810594e-14,-1.621768735190099e-13,6.432839743153101e-13,9.328180059820471e-14,2.102199625309248e-13,1.491013066578239e-14,-5.430255750470843e-13,3.436777991055641e-14,-8.527897069551619e-14,3.83985665636565e-13,-1.525683865254984e-13,-3.36946412025022e-13,-5.118385808514686e-13,9.153328355768932e-14,6.381720262538551e-13,9.154185817998176e-13,5.779433640325541e-14,6.797978513260604e-13,-9.882412784178086e-17,6.3168104277561e-13,-1.36896930377781e-13,5.113495640748333e-15,-9.744762249044918e-14,-1.166419484971936e-13,-7.242189129694959e-14,-5.70851232474537e-13,4.436885049728022e-14,3.254705194140589e-14,-3.887479791547561e-13,3.298204784873608e-13,-3.109668945717763e-13,1.136857203400161e-12,-9.920269833221952e-14,-2.215841039704927e-17,-4.996710221074173e-14,-1.061552160504157e-13,-1.204267426839945e-13,-6.436194601089222e-15,-6.841221605566802e-14,2.486728563420708e-11,-2.521169391122083e-13,3.477043444855848e-14,-1.572654925826912e-13,-2.717728439923204e-14,4.939915932565749e-13,-4.269289994476429e-14,-1.372523459016639e-13,-1.965796932983615e-14,6.315379684890643e-14,,,,,,,,,,,
frozenset({'PSPTO_1546'}),-1.203764433518289e-13,4.968834423744746e-14,2.519118053363139e-14,-1.382372471391998e-12,1.894595138259896e-13,-3.503586232325282e-13,-4.098578451752772e-14,-2.142668434818004e-13,1.488952478680573e-14,1.732760257671382e-14,-1.874811837688946e-13,-3.147455986311854e-13,-8.397430723352552e-14,7.920597294691251e-14,1.90818722633261e-13,-3.678378735947456e-13,-4.015697383911972e-14,-7.214615790243714e-13,4.473171021079747e-13,-3.981539896298534e-13,-1.070770044151674e-13,2.574330585489657e-14,-1.946183344169037e-14,-8.448117764568651e-15,-6.259515578962691e-14,7.49056818861377e-14,-1.866850796832191e-14,-4.275230492857234e-12,-4.335977215865145e-14,4.528931608169352e-13,-2.905899772485851e-15,-1.581066711594948e-13,0.0,3.354892524432415e-14,-1.655115632925804e-13,-1.840325781618218e-12,6.621746688086155e-13,-1.296396939195533e-13,-2.265708997735023e-13,3.054488497640402e-14,5.842475555677833e-14,-1.491942419909448e-13,-1.04717321090519e-13,5.783633599637349e-14,-5.306821893487332e-14,-7.279781939718159e-15,9.800012437976874e-14,-8.581136955593357e-14,-4.728638782487616e-14,8.605701219463877e-14,5.065123577264637e-14,9.107431472880779e-13,-1.830837163599635e-12,-1.021463745219081e-14,-3.907161760236516e-14,5.815010314591691e-13,-7.509235238223641e-14,-3.441764182028986e-13,3.420407249203922e-14,2.063853084152942e-14,-5.95860971223648e-12,-2.241269886946175e-14,-9.068534043039967e-14,-2.346955046120806e-14,-3.286360112374114e-14,8.132173989426135e-14,1.315214198666771e-13,8.256459463412938e-15,-9.447257078740927e-13,-1.411446669439933e-13,-4.273292373005504e-12,1.212923182502964e-13,-1.171942323872938e-14,-2.720432770214508e-14,-9.787763185512753e-14,-2.080250821362286e-13,5.832577865303168e-14,-1.194667188541259e-14,2.93790448420245e-12,1.381542312833514e-12,5.97054617413717e-14,7.890388273864178e-15,3.523206790027215e-14,5.245364051657861e-14,-1.330971263709513e-13,4.452828496822365e-13,2.590111220377706e-12,1.299758347473074e-14,1.717215030339524e-14,-1.559834960784566e-14,4.378362114074113e-13,1.583784265550475e-13,,,,,,
frozenset({'PSPTO_1547'}),-5.919427451534411e-13,1.759498497155987e-13,-1.337244895419546e-13,-3.612609533603363e-13,7.437659769777982e-14,-4.473629027077348e-14,3.317635586867557e-14,1.707749611266663e-13,6.328121516861558e-14,-6.665762111077482e-14,8.605721789594975e-12,0.0,4.278729171378424e-14,-5.827695054621485e-13,-3.296908979000548e-14,2.792289212694663e-14,-4.472942661583959e-12,6.547611225454672e-14,2.320904078397788e-13,2.400262734826926e-14,3.920882250720853e-14,-1.279895072263547e-13,-1.652835227512171e-14,1.864091988068373e-14,1.272244018393352e-13,1.038269554610409e-12,9.095807552217096e-14,-9.504496579314269e-14,-4.03662370913408e-14,-1.549128514859056e-13,-6.821720287521924e-14,-2.251005205621117e-14,2.9046742431282e-13,-6.753645383984508e-14,3.559721973024058e-14,2.042074423004625e-14,1.954045778772608e-13,1.422813659198093e-13,2.982177562489076e-14,1.780164795980713e-13,3.909175507290902e-13,-2.359580206624067e-13,2.532925166016975e-13,6.697256622390481e-15,2.692861223293388e-12,-2.734134533313842e-12,-2.255456722581526e-13,-6.133341646475536e-13,4.255810905488514e-15,8.20199723353827e-14,-7.264635364259705e-13,-7.07307175648206e-14,3.611140880626093e-13,-1.714655003568577e-13,6.273100887543021e-14,-4.682929901350999e-14,3.657749391129821e-13,-4.786989717224298e-13,-1.000956207478884e-14,7.910723273463168e-14,-8.808516218524754e-14,-2.865604263479685e-09,-2.146616016511003e-14,9.782732526457471e-14,2.749442696720115e-14,2.041480532002638e-14,1.714262659558258e-14,6.910070421161559e-13,3.88012328618786e-14,-1.399782375652865e-13,-5.01700583992971e-14,-7.796696453575934e-14,1.770088109924209e-13,-4.251495693788789e-12,1.040986488017012e-13,3.522290781888181e-14,-2.312409865000278e-13,2.414886378392649e-14,2.517336433224276e-13,2.91208130167358e-13,7.658278241656224e-15,-8.847017468762091e-14,-2.907598953020939e-15,1.456981692526942e-14,2.50942282811283e-13,-2.1236826877938e-14,,,,,,,,,,,,
frozenset({'PSPTO_1550'}),65.54140926533063,98.46754890330591,126.549010249236,179.1411305504733,89.97325970402059,108.8108721738843,135.5463610285216,139.6935919498082,123.9356908983298,150.9154754677838,102.3286679460259,146.0393091237149,95.45196012527954,109.7401021866436,188.2057962529247,110.1607840500971,173.4076280827718,132.8958782529079,97.72812202513852,88.5009736372984,93.76261812929914,152.072329216413,124.1901595660405,73.45722214950133,121.7011854601132,173.3441885142763,90.72032150430836,150.5919616169506,83.28828580741207,120.6740755700779,92.25100613111215,133.031759027289,162.2775414501052,83.22638955941024,118.0057345299478,194.2690299172712,124.9093711890181,141.3753512600861,172.4437090413693,123.4646500144967,64.00848519617443,81.43205678222463,76.18424892270905,158.3316590388204,103.1789640341924,248.7202950162842,196.3802851970351,75.92653718032844,92.75049067911345,95.094459019912,85.92257995150231,78.95876526824746,211.1384605453018,142.3020360446345,157.9988360341455,200.4680145702895,138.8274905501742,108.6206347230591,83.48084124632152,104.4927488857186,184.0279683538309,115.1040451833934,122.3046998700303,102.0259817380057,75.70802040529928,118.0719716642399,122.3320059424323,49.7556134338521,84.96039575658438,89.8507365717224,89.92921012578513,84.08864261875729,126.8839765046026,138.1886776295908,121.2250315171414,92.41549688825502,134.0468520774524,81.80263727381156,125.941120127705,132.4075216791241,188.1948834556682,109.509764788084,126.6975236719189,106.4269771709673,162.7580890153717,67.37605158138149,100.8488039296493,146.0380772446943,54.09452871550371,146.7164958219887,95.39954881505594,129.2217395307701,185.7196464848824,58.9097792237505,58.64967230478084,99.02838190680637,95.86877081846028,120.1546931153854
frozenset({'PSPTO_1552'}),0.0,-5.545904707000263e-14,3.819360925357266e-14,3.04794195350758e-13,-6.807850403556695e-13,-9.701758132024803e-13,135.5463610285226,139.6935919498086,-2.223551909337258e-12,-5.402820605411914e-14,2.007358277212451e-14,8.081926522775599e-14,95.45196012527968,-1.199149508461318e-13,-9.604536996058012e-14,6.153035836498989e-14,132.8958782529102,97.72812202513933,1.496067108579609e-14,6.130370351491391e-15,1.775384270969129e-13,2.535715405925827e-14,-6.69804448806302e-14,-1.321245933228077e-15,1.525993526582023e-13,-2.107517213036018e-13,1.593144693304241e-12,-3.67383324868742e-14,-8.774757100019298e-14,-5.143422680092178e-14,3.54693241667228e-13,4.489110592881122e-14,5.293997831307254e-12,3.222518504691223e-12,9.806783174630393e-13,-7.57038155288208e-15,-2.76853430168848e-13,-7.414096710556623e-15,81.43205678222387,3.91597105818238e-14,-1.584876306337054e-14,-3.479004345861341e-14,1.133692709839945e-14,-1.13424926334406e-10,-1.339909139004827e-13,-1.108409701336913e-12,3.752187010819586e-12,-4.99938499817543e-14,4.24165051497594e-13,5.173603524731118e-12,-3.994269155385382e-12,2.312332614555464e-14,-7.199278774804465e-14,-8.240900067722751e-14,-2.700957865074885e-14,-6.430994533656239e-12,-1.208295614366555e-13,1.125295631347604e-13,5.0284480235925e-14,-1.328593536476214e-13,-7.823066164993147e-12,118.0719716642404,2.100560043084001e-13,7.92082538144027e-13,4.516029490783047e-14,-4.571865042535628e-15,-5.423535392226295e-14,-8.836613916154987e-11,-1.13888969064253e-13,-5.474336133490831e-14,-4.589392816568571e-12,1.541070670879945e-10,9.206420364776574e-14,-3.020186786365144e-14,-9.243819357742274e-14,-1.442230625179405e-13,-3.504417041420952e-13,3.560698498306512e-12,1.656998806515588e-12,-2.196212591492671e-14,4.789794609203083e-12,4.416838548488957e-11,2.680291201445796e-14,-3.208056462459545e-13,-8.86348102824213e-14,3.892386520127603e-14,-3.352924837966377e-14,9.516281791463183e-14,-4.551929536537944e-14,2.176318202160853e-14,96.07626970658085,-3.73567972016452e-14,,,,,,
frozenset({'PSPTO_1553'}),3.866685312486894e-14,6.678331393035631e-14,-1.001443140901088e-13,0.0,-5.301346015177144e-14,-1.512991989393186e-13,-3.034846626813966e-14,2.751307570501223e-13,5.1627434794254e-12,8.464673086169311e-14,-4.855935442755447e-14,2.964161769279986e-12,5.270502349991073e-14,-7.472366114560658e-14,3.582386869828651e-14,1.357843277858923e-12,-1.691898078768943e-13,1.951857683086384e-13,-1.564291398577506e-13,-1.856166026843716e-13,3.587791566137485e-13,3.678222210894834e-14,5.880434582531492e-15,2.636554857010013e-14,1.282455456902469e-12,2.454556596472784e-13,-1.4800691409725e-13,2.074037448545023e-13,-6.42940440362124e-14,-4.634643188065677e-14,2.482355730159697e-13,7.366069384882782e-14,-1.810158255806695e-13,1.337309194478521e-12,8.757340056659508e-14,-1.597313123760418e-13,4.235871368654956e-14,3.861003178606461e-14,5.588432989250268e-14,7.739213135611251e-15,9.742751885929015e-14,-2.681181356441425e-14,-1.522417236207913e-14,-5.916098060178022e-14,85.92257995150241,-3.047206858600335e-15,2.910099784274803e-13,-7.858677748628605e-14,-6.957464945020305e-16,-2.76728205207175e-14,5.9435345146715e-15,1.410616153432931e-13,-1.243961217473127e-13,1.264753248569003e-13,2.768088490524339e-14,-4.270167183381114e-13,1.127908508784157e-13,-7.577765107638374e-13,2.23165174251667e-14,-4.417073980545571e-13,6.328060627926584e-14,-3.899587401961415e-14,-1.574683147367595e-14,6.780708956378188e-14,-8.577830027887845e-14,3.053823319386733e-13,-1.595192942849314e-14,1.187488549517611e-13,-3.052360503136352e-13,4.277969942431759e-13,1.140360141148911e-13,-1.920119565128281e-14,-1.681498430193298e-13,1.920446909175557e-14,2.996239652556604e-14,2.195758857525504e-14,3.558794752003393e-14,-4.02801202386205e-13,1.225969811438583e-12,-5.755001698159371e-14,-8.986911267974499e-12,3.206808161479955e-13,-2.464181299634578e-12,6.568468273350652e-13,1.419853185077555e-15,,,,,,,,,,,,,
frozenset({'PSPTO_1554'}),53.24008944579606,89.51595354846098,107.4543842024779,179.1411305504753,72.30858802620612,90.67572681157543,132.9343809559254,139.6935919498097,104.8686615293559,150.915475467781,81.86293435681755,126.6392532991623,95.4519601252795,109.7401021866285,175.2260861665165,90.72475072225537,166.0859487366314,127.9923808756643,88.78552166449923,71.14443319400483,75.01009450343939,152.0723292164116,119.2858916231939,54.2422539578066,121.4697189995044,173.210564983351,85.78514234931941,143.4999305253375,62.46621435554999,120.6740755700775,73.032046520464,132.8923007083202,142.1089580101682,76.30774128921122,99.85100614072239,194.2690299172871,124.8423779368506,124.14670135688,164.1538665789018,108.5639962514259,45.72034656869474,63.3360441639519,75.70326940363334,151.1300495986597,84.58815970370608,247.2960141166354,180.6698623812715,75.92653718032629,74.2003925433004,79.11476755250824,66.09429227038679,61.63687743755921,202.1395842168903,140.1895209406184,152.2488120718767,184.1681112573968,115.6895754584754,89.46258303928573,64.92954319158329,83.59419910857574,176.0376862618423,95.92003765283012,115.8478679140593,93.29162635233439,56.78101530397439,111.4531782117979,103.5116973359051,31.48501938755653,68.7510710804595,80.04669819604115,79.66346096541501,76.08878363374554,126.8839765046036,137.8490297742998,121.2250315171405,81.14386575627853,125.7451879767192,62.3258188752849,125.9411201277035,115.0905483146333,188.1628537266436,101.9160219743119,126.6975236719188,89.98705751276498,144.6738569025543,49.0007647864609,83.55164497685074,133.339114006025,36.06301914366942,136.6721495111471,80.2589113291141,112.6664734228841,166.3118821858754,40.30669104782915,40.12872315589939,81.29195529663215,80.43594673082946,99.97083114187203
frozenset({'PSPTO_1556'}),-2.80670498177184e-13,-3.55414521003364e-12,-1.969165185262189e-13,-6.217038231030139e-13,-1.798517629674972e-14,-8.71566241170375e-14,4.227717622043768e-14,1.369778459075121e-13,-4.325379425101136e-13,-5.682973203441672e-14,7.331816787136849e-14,5.114687676317834e-14,8.476931425031961e-14,-2.943574400081585e-14,8.878620466797982e-14,0.0,1.004719145445986e-13,1.223333642935004e-14,4.805703168295903e-14,-3.575577137639398e-14,-2.217078939675558e-13,-2.327999251929476e-14,7.036742488954419e-13,3.065185175745695e-14,-1.480069250687982e-13,-3.161270683016123e-14,2.416267735258621e-14,-2.512114945633234e-13,6.101186616018593e-14,4.972538992588179e-14,1.946201875958827e-14,-3.24162397853597e-14,6.216000326568997e-14,-2.135771202537648e-13,4.818226744303459e-13,4.062467331696523e-12,-7.365023592735046e-14,-4.559691608907006e-14,-2.375598976694409e-13,-5.395047475680379e-13,64.00848519617469,81.4320567822248,-7.02629617875522e-14,3.38999946780313e-13,6.751371099167687e-15,-1.846497575938349e-14,1.187655701012592e-12,4.978864393118208e-13,-3.562815583160004e-14,1.159112743370725e-13,-1.929210481131659e-14,-6.396844914207906e-13,4.328133829909378e-13,9.75020623834093e-14,1.371875103782586e-12,-1.070435950020934e-13,4.115066218509385e-14,9.73054949196976e-14,4.759188917293596e-14,-1.112258079086159e-14,-6.07701280002757e-13,2.069752234047132e-14,1.361302402101025e-13,-7.868624928568178e-14,-2.22800891906021e-14,-2.531626901970318e-14,3.478925070771785e-13,-1.6027144736784e-13,-1.048650318907808e-13,1.820901053607818e-13,6.234712565221948e-14,-3.31860190417637e-13,3.242805783949771e-13,-1.022526828310962e-13,1.168655315428565e-14,2.421343361122852e-13,-3.891349659039067e-14,-2.934642020780693e-13,126.6975236719167,106.4269771709677,9.530759631496093e-13,2.269867254439798e-13,-1.194923334823703e-12,-4.89743428919739e-13,-1.271647268658613e-29,-5.236413754313423e-14,-6.976983064456024e-14,-9.868949840509768e-15,3.979792508118679e-14,4.873379257368086e-13,1.440469687056366e-13,-2.08054251767883e-13,,,,,,
frozenset({'PSPTO_1558'}),65.54140926532759,98.46754890330713,126.5034582283424,179.1411305504732,89.9732597040217,108.810872173892,135.5463610285213,139.6935919498092,123.9356908983302,150.9154754677807,102.328667946022,146.0393091237147,95.45196012527994,106.0965594639761,188.2057962529264,110.1607840500974,174.9379506317664,132.8958782529078,97.72812202513819,88.34047677910802,93.76261812929936,152.0723292164129,124.1901595660406,73.4572221495012,121.7011854601221,173.3441885142778,90.72032150430879,151.8165932072897,83.28828580741424,120.6740755700794,92.25100613111357,132.9584544546019,162.2775414501054,83.22638955941264,118.0057345299482,194.2690299172955,124.9093711890173,138.9559201611628,172.4437090413687,123.4646500144975,64.00848519617409,81.43205678222556,76.18424892271108,158.3316590388213,103.1789640341923,248.3788996658102,196.3802851970352,75.9265371803279,92.75049067911432,95.0944590199132,85.92257995150234,78.95876526824621,211.1384605453012,142.3020360446322,157.9988360341466,200.4680145702884,138.8274905501656,108.6206347230585,83.48084124632706,104.4927488857191,183.9985598936122,115.1040451833939,112.9106871747584,95.95027297629733,75.70802040529904,118.0719716642408,122.3320059424316,49.7556134338512,84.96039575658446,89.85073657172069,89.92921012578527,84.08864261875547,126.8839765046031,138.188677629586,121.2250315171419,92.03355454495653,134.0468520774541,81.80263727381458,125.9411201277049,132.4075216791236,188.1948834556679,109.509764788084,126.6975236719162,106.4269771709674,162.758089015373,67.37605158138362,100.8421478423015,146.0380772446949,54.09452871519005,146.7164958219884,95.39954881505598,128.6343705619095,185.8779859724519,58.9097792237492,58.64967230478081,99.02838190680595,96.07626970658028,120.1546931153846
